Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	50.6152
0.00527837	50.7611
0.00530884	50.9074
0.00533949	51.0541
0.00537032	51.2013
0.00540132	51.3488
0.0054325	51.4969
0.00546387	51.6453
0.00549541	51.7942
0.00552713	51.9434
0.00555904	52.0932
0.00559114	52.2433
0.00562341	52.3939
0.00565588	52.5449
0.00568853	52.6964
0.00572137	52.8483
0.0057544	53.0006
0.00578762	53.1534
0.00582103	53.3066
0.00585464	53.4602
0.00588844	53.6143
0.00592243	53.7688
0.00595662	53.9238
0.00599101	54.0793
0.0060256	54.2351
0.00606038	54.3915
0.00609537	54.5482
0.00613056	54.7055
0.00616595	54.8631
0.00620155	55.0213
0.00623735	55.1799
0.00627336	55.3389
0.00630957	55.4984
0.006346	55.6584
0.00638263	55.8188
0.00641948	55.9797
0.00645654	56.1411
0.00649382	56.3029
0.00653131	56.4652
0.00656901	56.6279
0.00660693	56.7912
0.00664508	56.9549
0.00668344	57.119
0.00672202	57.2837
0.00676083	57.4488
0.00679986	57.6144
0.00683912	57.7804
0.0068786	57.947
0.00691831	58.114
0.00695825	58.2815
0.00699842	58.4495
0.00703882	58.618
0.00707946	58.7869
0.00712033	58.9564
0.00716143	59.1263
0.00720278	59.2967
0.00724436	59.4676
0.00728618	59.639
0.00732825	59.811
0.00737055	59.9833
0.0074131	60.1562
0.0074559	60.3296
0.00749894	60.5035
0.00754223	60.6779
0.00758578	60.8528
0.00762957	61.0282
0.00767361	61.2041
0.00771792	61.3805
0.00776247	61.5575
0.00780728	61.7349
0.00785236	61.9128
0.00789769	62.0913
0.00794328	62.2703
0.00798914	62.4498
0.00803526	62.6298
0.00808165	62.8103
0.00812831	62.9913
0.00817523	63.1729
0.00822243	63.355
0.0082699	63.5376
0.00831764	63.7207
0.00836566	63.9044
0.00841395	64.0886
0.00846253	64.2733
0.00851138	64.4586
0.00856052	64.6444
0.00860994	64.8307
0.00865964	65.0176
0.00870964	65.205
0.00875992	65.3929
0.00881049	65.5814
0.00886135	65.7704
0.00891251	65.96
0.00896396	66.1501
0.00901571	66.3408
0.00906776	66.532
0.00912011	66.7238
0.00917276	66.9161
0.00922571	67.109
0.00927897	67.3024
0.00933254	67.4964
0.00938642	67.691
0.00944061	67.8861
0.00949511	68.0818
0.00954993	68.278
0.00960506	68.4748
0.00966051	68.6722
0.00971628	68.8701
0.00977237	69.0686
0.00982879	69.2677
0.00988553	69.4673
0.0099426	69.6676
0.01	69.8684
0.0100577	70.0698
0.0101158	70.2717
0.0101742	70.4743
0.0102329	70.6774
0.010292	70.8811
0.0103514	71.0854
0.0104112	71.2903
0.0104713	71.4958
0.0105317	71.7019
0.0105925	71.9086
0.0106537	72.1158
0.0107152	72.3237
0.0107771	72.5322
0.0108393	72.7412
0.0109018	72.9509
0.0109648	73.1612
0.0110281	73.3721
0.0110917	73.5835
0.0111558	73.7956
0.0112202	74.0083
0.011285	74.2217
0.0113501	74.4356
0.0114156	74.6502
0.0114815	74.8653
0.0115478	75.0811
0.0116145	75.2975
0.0116815	75.5146
0.011749	75.7322
0.0118168	75.9505
0.011885	76.1694
0.0119536	76.389
0.0120226	76.6092
0.0120921	76.83
0.0121619	77.0514
0.0122321	77.2735
0.0123027	77.4963
0.0123737	77.7196
0.0124451	77.9436
0.012517	78.1683
0.0125893	78.3936
0.0126619	78.6196
0.012735	78.8462
0.0128086	79.0735
0.0128825	79.3014
0.0129569	79.53
0.0130317	79.7592
0.0131069	79.9891
0.0131826	80.2196
0.0132587	80.4509
0.0133352	80.6828
0.0134122	80.9153
0.0134896	81.1485
0.0135675	81.3824
0.0136458	81.617
0.0137246	81.8523
0.0138038	82.0882
0.0138835	82.3248
0.0139637	82.5621
0.0140443	82.8001
0.0141254	83.0387
0.0142069	83.2781
0.0142889	83.5181
0.0143714	83.7589
0.0144544	84.0003
0.0145378	84.2424
0.0146218	84.4852
0.0147062	84.7287
0.0147911	84.973
