Stopping power dEdx from Ionisation for Al27[0.0] Z = 13 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00540132	129.6
0.0054325	129.973
0.00546387	130.348
0.00549541	130.723
0.00552713	131.1
0.00555904	131.478
0.00559114	131.857
0.00562341	132.237
0.00565588	132.618
0.00568853	133.001
0.00572137	133.384
0.0057544	133.768
0.00578762	134.154
0.00582103	134.541
0.00585464	134.928
0.00588844	135.317
0.00592243	135.707
0.00595662	136.099
0.00599101	136.491
0.0060256	136.884
0.00606038	137.279
0.00609537	137.674
0.00613056	138.071
0.00616595	138.469
0.00620155	138.868
0.00623735	139.269
0.00627336	139.67
0.00630957	140.073
0.006346	140.476
0.00638263	140.881
0.00641948	141.287
0.00645654	141.695
0.00649382	142.103
0.00653131	142.513
0.00656901	142.923
0.00660693	143.335
0.00664508	143.749
0.00668344	144.163
0.00672202	144.578
0.00676083	144.99
0.00679986	145.398
0.00683912	145.807
0.0068786	146.217
0.00691831	146.628
0.00695825	147.041
0.00699842	147.455
0.00703882	147.869
0.00707946	148.286
0.00712033	148.703
0.00716143	149.121
0.00720278	149.541
0.00724436	149.962
0.00728618	150.384
0.00732825	150.807
0.00737055	151.232
0.0074131	151.658
0.0074559	152.085
0.00749894	152.513
0.00754223	152.943
0.00758578	153.373
0.00762957	153.805
0.00767361	154.238
0.00771792	154.673
0.00776247	155.109
0.00780728	155.545
0.00785236	155.984
0.00789769	156.423
0.00794328	156.864
0.00798914	157.306
0.00803526	157.749
0.00808165	158.194
0.00812831	158.64
0.00817523	159.087
0.00822243	159.535
0.0082699	159.985
0.00831764	160.436
0.00836566	160.888
0.00841395	161.342
0.00846253	161.797
0.00851138	162.253
0.00856052	162.711
0.00860994	163.169
0.00865964	163.63
0.00870964	164.091
0.00875992	164.554
0.00881049	165.018
0.00886135	165.484
0.00891251	165.951
0.00896396	166.419
0.00901571	166.889
0.00906776	167.359
0.00912011	167.832
0.00917276	168.305
0.00922571	168.78
0.00927897	169.257
0.00933254	169.735
0.00938642	170.214
0.00944061	170.694
0.00949511	171.176
0.00954993	171.66
0.00960506	172.144
0.00966051	172.63
0.00971628	173.118
0.00977237	173.607
0.00982879	174.097
0.00988553	174.589
0.0099426	175.082
0.01	175.577
0.0100577	176.073
0.0101158	176.57
0.0101742	177.069
0.0102329	177.57
0.010292	178.072
0.0103514	178.575
0.0104112	179.079
0.0104713	179.586
0.0105317	180.093
0.0105925	180.602
0.0106537	181.113
0.0107152	181.625
0.0107771	182.139
0.0108393	182.654
0.0109018	183.17
0.0109648	183.688
0.0110281	184.208
0.0110917	184.729
0.0111558	185.251
0.0112202	185.775
0.011285	186.301
0.0113501	186.828
0.0114156	187.357
0.0114815	187.887
0.0115478	188.418
0.0116145	188.952
0.0116815	189.486
0.011749	190.023
0.0118168	190.561
0.011885	191.1
0.0119536	191.641
0.0120226	192.184
0.0120921	192.728
0.0121619	193.273
0.0122321	193.821
0.0123027	194.37
0.0123737	194.92
0.0124451	195.472
0.012517	196.026
0.0125893	196.581
0.0126619	197.138
0.012735	197.696
0.0128086	198.256
0.0128825	198.818
0.0129569	199.382
0.0130317	199.947
0.0131069	200.513
0.0131826	201.082
0.0132587	201.651
0.0133352	202.223
0.0134122	202.796
0.0134896	203.371
0.0135675	203.948
0.0136458	204.526
0.0137246	205.106
0.0138038	205.688
0.0138835	206.271
0.0139637	206.856
0.0140443	207.443
0.0141254	208.031
0.0142069	208.621
0.0142889	209.213
0.0143714	209.807
0.0144544	210.402
0.0145378	210.999
0.0146218	211.598
0.0147062	212.198
0.0147911	212.8
0.0148765	213.404
0.0149624	214.01
0.0150487	214.617
0.0151356	215.227
0.015223	215.838
0.0153109	216.451
0.0153993	217.065
0.0154882	217.681
0.0155776	218.3
0.0156675	218.92
0.015758	219.541
0.0158489	220.165
0.0159404	220.79
0.0160325	221.418
0.016125	222.047
0.0162181	222.677
0.0163117	223.31
0.0164059	223.945
0.0165006	224.581
0.0165959	225.219
0.0166917	225.859
0.016788	226.501
0.016885	227.145
0.0169824	227.791
0.0170805	228.438
0.0171791	229.088
0.0172783	229.739
0.017378	230.393
0.0174783	231.048
0.0175792	231.705
0.0176807	232.364
0.0177828	233.025
0.0178855	233.687
0.0179887	234.352
0.0180926	235.019
0.018197	235.688
0.0183021	236.358
0.0184077	237.031
0.018514	237.705
0.0186209	238.382
0.0187284	239.06
0.0188365	239.741
0.0189452	240.423
0.0190546	241.107
0.0191646	241.794
0.0192752	242.482
0.0193865	243.172
0.0194984	243.865
0.019611	244.559
0.0197242	245.256
0.0198381	245.954
0.0199526	246.655
0.0200678	247.357
0.0201837	248.062
0.0203002	248.769
0.0204174	249.477
0.0205353	250.188
0.0206538	250.901
0.020773	251.616
0.020893	252.333
0.0210136	253.052
0.0211349	253.773
0.0212569	254.497
0.0213796	255.222
0.021503	255.95
0.0216272	256.679
0.021752	257.411
0.0218776	258.145
0.0220039	258.881
0.0221309	259.62
0.0222587	260.36
0.0223872	261.103
0.0225165	261.847
0.0226464	262.594
0.0227772	263.343
0.0229087	264.095
0.0230409	264.848
0.0231739	265.604
0.0233077	266.362
0.0234423	267.122
0.0235776	267.884
0.0237137	268.649
0.0238506	269.416
0.0239883	270.185
0.0241268	270.956
0.0242661	271.73
0.0244062	272.505
0.0245471	273.284
0.0246888	274.064
0.0248313	274.847
0.0249747	275.631
0.0251189	276.419
0.0252639	277.208
0.0254097	278
0.0255564	278.794
0.025704	279.591
0.0258523	280.39
0.0260016	281.191
0.0261517	281.994
0.0263027	282.8
0.0264545	283.608
0.0266073	284.419
0.0267609	285.232
0.0269153	286.047
0.0270707	286.475
0.027227	286.666
0.0273842	286.859
0.0275423	287.054
0.0277013	287.25
0.0278612	287.449
0.0280221	287.65
0.0281838	287.853
0.0283465	288.057
0.0285102	288.264
0.0286748	288.472
0.0288403	288.682
0.0290068	288.894
0.0291743	289.107
0.0293427	289.323
0.0295121	289.54
0.0296825	289.759
0.0298538	289.979
0.0300262	290.201
0.0301995	290.425
0.0303739	290.65
0.0305492	290.877
0.0307256	291.106
0.030903	291.336
0.0310814	291.568
0.0312608	291.801
0.0314413	292.035
0.0316228	292.272
0.0318053	292.509
0.031989	292.748
0.0321736	292.989
0.0323594	293.231
0.0325462	293.474
0.0327341	293.719
0.032923	293.965
0.0331131	294.212
0.0333043	294.461
0.0334965	294.711
0.0336899	294.963
0.0338844	295.215
0.03408	295.469
0.0342768	295.725
0.0344747	295.981
0.0346737	296.239
0.0348739	296.498
0.0350752	296.758
0.0352777	297.02
0.0354813	297.283
0.0356862	297.546
0.0358922	297.811
0.0360994	298.078
0.0363078	298.345
0.0365174	298.614
0.0367282	298.883
0.0369403	299.154
0.0371535	299.426
0.037368	299.699
0.0375837	299.974
0.0378007	300.249
0.0380189	300.525
0.0382384	300.803
0.0384592	301.082
0.0386812	301.361
0.0389045	301.642
0.0391291	301.924
0.039355	302.207
0.0395822	302.491
0.0398107	302.776
0.0400405	303.062
0.0402717	303.349
0.0405042	303.637
0.040738	303.926
0.0409732	304.216
0.0412098	304.507
0.0414477	304.799
0.0416869	305.092
0.0419276	305.386
0.0421697	305.682
0.0424131	305.978
0.042658	306.275
0.0429042	306.573
0.0431519	306.872
0.043401	307.172
0.0436516	307.473
0.0439036	307.776
0.044157	308.079
0.044412	308.383
0.0446684	308.688
0.0449262	308.994
0.0451856	309.301
0.0454465	309.609
0.0457088	309.917
0.0459727	310.227
0.0462381	310.538
0.046505	310.85
0.0467735	311.163
0.0470435	311.477
0.0473151	311.791
