Stopping power dEdx from Ionisation for N14[0.0] Z = 7 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	98.9579
0.00524807	99.2375
0.00527837	99.5179
0.00530884	99.7991
0.00533949	100.081
0.00537032	100.364
0.00540132	100.648
0.0054325	100.932
0.00546387	101.217
0.00549541	101.504
0.00552713	101.791
0.00555904	102.078
0.00559114	102.367
0.00562341	102.656
0.00565588	102.947
0.00568853	103.238
0.00572137	103.53
0.0057544	103.823
0.00578762	104.116
0.00582103	104.411
0.00585464	104.706
0.00588844	105.003
0.00592243	105.3
0.00595662	105.598
0.00599101	105.896
0.0060256	106.196
0.00606038	106.497
0.00609537	106.798
0.00613056	107.1
0.00616595	107.403
0.00620155	107.708
0.00623735	108.012
0.00627336	108.318
0.00630957	108.625
0.006346	108.933
0.00638263	109.241
0.00641948	109.55
0.00645654	109.861
0.00649382	110.172
0.00653131	110.484
0.00656901	110.797
0.00660693	111.111
0.00664508	111.426
0.00668344	111.741
0.00672202	112.058
0.00676083	112.376
0.00679986	112.694
0.00683912	113.013
0.0068786	113.334
0.00691831	113.655
0.00695825	113.977
0.00699842	114.3
0.00703882	114.624
0.00707946	114.949
0.00712033	115.275
0.00716143	115.602
0.00720278	115.93
0.00724436	116.259
0.00728618	116.588
0.00732825	116.919
0.00737055	117.251
0.0074131	117.583
0.0074559	117.917
0.00749894	118.252
0.00754223	118.587
0.00758578	118.924
0.00762957	119.261
0.00767361	119.6
0.00771792	119.939
0.00776247	120.279
0.00780728	120.621
0.00785236	120.963
0.00789769	121.307
0.00794328	121.651
0.00798914	121.997
0.00803526	122.343
0.00808165	122.69
0.00812831	123.039
0.00817523	123.388
0.00822243	123.739
0.0082699	124.09
0.00831764	124.443
0.00836566	124.796
0.00841395	125.151
0.00846253	125.506
0.00851138	125.863
0.00856052	126.221
0.00860994	126.579
0.00865964	126.939
0.00870964	127.3
0.00875992	127.662
0.00881049	128.025
0.00886135	128.389
0.00891251	128.754
0.00896396	129.12
0.00901571	129.487
0.00906776	129.855
0.00912011	130.224
0.00917276	130.595
0.00922571	130.966
0.00927897	131.339
0.00933254	131.712
0.00938642	132.087
0.00944061	132.463
0.00949511	132.84
0.00954993	133.218
0.00960506	133.597
0.00966051	133.977
0.00971628	134.358
0.00977237	134.741
0.00982879	135.124
0.00988553	135.509
0.0099426	135.895
0.01	136.282
0.0100577	136.67
0.0101158	137.059
0.0101742	137.449
0.0102329	137.84
0.010292	138.233
0.0103514	138.627
0.0104112	139.022
0.0104713	139.418
0.0105317	139.815
0.0105925	140.213
0.0106537	140.613
0.0107152	141.013
0.0107771	141.415
0.0108393	141.818
0.0109018	142.222
0.0109648	142.628
0.0110281	143.034
0.0110917	143.442
0.0111558	143.851
0.0112202	144.261
0.011285	144.672
0.0113501	145.085
0.0114156	145.498
0.0114815	145.913
0.0115478	146.329
0.0116145	146.747
0.0116815	147.165
0.011749	147.585
0.0118168	148.006
0.011885	148.428
0.0119536	148.852
0.0120226	149.277
0.0120921	149.703
0.0121619	150.13
0.0122321	150.558
0.0123027	150.988
0.0123737	151.419
0.0124451	151.851
0.012517	152.285
0.0125893	152.719
0.0126619	153.155
0.012735	153.593
0.0128086	154.031
0.0128825	154.471
0.0129569	154.912
0.0130317	155.355
0.0131069	155.798
0.0131826	156.244
0.0132587	156.69
0.0133352	157.137
0.0134122	157.586
0.0134896	158.037
0.0135675	158.488
0.0136458	158.941
0.0137246	159.395
0.0138038	159.851
0.0138835	160.308
0.0139637	160.766
0.0140443	161.028
0.0141254	161.135
0.0142069	161.244
0.0142889	161.353
0.0143714	161.464
0.0144544	161.575
0.0145378	161.688
0.0146218	161.802
0.0147062	161.917
0.0147911	162.033
0.0148765	162.15
0.0149624	162.268
0.0150487	162.387
0.0151356	162.507
0.015223	162.628
0.0153109	162.75
0.0153993	162.873
0.0154882	162.997
0.0155776	163.122
0.0156675	163.247
0.015758	163.374
0.0158489	163.501
0.0159404	163.63
0.0160325	163.759
0.016125	163.889
0.0162181	164.02
0.0163117	164.152
0.0164059	164.285
0.0165006	164.418
0.0165959	164.553
0.0166917	164.688
0.016788	164.824
0.016885	164.961
0.0169824	165.098
0.0170805	165.236
0.0171791	165.375
0.0172783	165.515
0.017378	165.656
0.0174783	165.797
0.0175792	165.939
0.0176807	166.082
0.0177828	166.225
0.0178855	166.369
0.0179887	166.514
0.0180926	166.66
0.018197	166.806
0.0183021	166.953
0.0184077	167.101
0.018514	167.249
0.0186209	167.398
0.0187284	167.548
0.0188365	167.698
0.0189452	167.849
0.0190546	168
0.0191646	168.153
0.0192752	168.306
0.0193865	168.459
0.0194984	168.613
0.019611	168.768
0.0197242	168.923
0.0198381	169.079
0.0199526	169.236
0.0200678	169.393
0.0201837	169.551
0.0203002	169.709
0.0204174	169.868
0.0205353	170.028
0.0206538	170.188
0.020773	170.349
0.020893	170.51
0.0210136	170.672
0.0211349	170.834
