Stopping power dEdx from Ionisation for e+ Z = 0 in G4_Si, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	7.22407
0.00524807	7.19313
0.00527837	7.1623
0.00530884	7.1316
0.00533949	7.10102
0.00537032	7.07056
0.00540132	7.04022
0.0054325	7.00999
0.00546387	6.97989
0.00549541	6.9499
0.00552713	6.92004
0.00555904	6.89029
0.00559114	6.86065
0.00562341	6.83114
0.00565588	6.80174
0.00568853	6.77246
0.00572137	6.74329
0.0057544	6.71424
0.00578762	6.68531
0.00582103	6.65649
0.00585464	6.62779
0.00588844	6.5992
0.00592243	6.57072
0.00595662	6.54236
0.00599101	6.51411
0.0060256	6.48597
0.00606038	6.45794
0.00609537	6.43003
0.00613056	6.40223
0.00616595	6.37454
0.00620155	6.34696
0.00623735	6.31949
0.00627336	6.29214
0.00630957	6.26489
0.006346	6.23775
0.00638263	6.21072
0.00641948	6.1838
0.00645654	6.15699
0.00649382	6.13029
0.00653131	6.10369
0.00656901	6.0772
0.00660693	6.05082
0.00664508	6.02455
0.00668344	5.99838
0.00672202	5.97232
0.00676083	5.94636
0.00679986	5.92051
0.00683912	5.89477
0.0068786	5.86913
0.00691831	5.84359
0.00695825	5.81816
0.00699842	5.79283
0.00703882	5.7676
0.00707946	5.74248
0.00712033	5.71746
0.00716143	5.69254
0.00720278	5.66773
0.00724436	5.64301
0.00728618	5.6184
0.00732825	5.59389
0.00737055	5.56948
0.0074131	5.54516
0.0074559	5.52095
0.00749894	5.49684
0.00754223	5.47283
0.00758578	5.44891
0.00762957	5.4251
0.00767361	5.40138
0.00771792	5.37776
0.00776247	5.35424
0.00780728	5.33081
0.00785236	5.30749
0.00789769	5.28425
0.00794328	5.26112
0.00798914	5.23808
0.00803526	5.21513
0.00808165	5.19228
0.00812831	5.16953
0.00817523	5.14687
0.00822243	5.12431
0.0082699	5.10183
0.00831764	5.07945
0.00836566	5.05717
0.00841395	5.03498
0.00846253	5.01288
0.00851138	4.99087
0.00856052	4.96895
0.00860994	4.94713
0.00865964	4.9254
0.00870964	4.90376
0.00875992	4.8822
0.00881049	4.86074
0.00886135	4.83937
0.00891251	4.81809
0.00896396	4.7969
0.00901571	4.77579
0.00906776	4.75478
0.00912011	4.73385
0.00917276	4.71302
0.00922571	4.69226
0.00927897	4.6716
0.00933254	4.65103
0.00938642	4.63054
0.00944061	4.61013
0.00949511	4.58982
0.00954993	4.56959
0.00960506	4.54944
0.00966051	4.52938
0.00971628	4.50941
0.00977237	4.48951
0.00982879	4.46971
0.00988553	4.44999
0.0099426	4.43035
0.01	4.41079
0.0100577	4.39132
0.0101158	4.37193
0.0101742	4.35262
0.0102329	4.3334
0.010292	4.31426
0.0103514	4.29519
0.0104112	4.27621
0.0104713	4.25732
0.0105317	4.2385
0.0105925	4.21976
0.0106537	4.2011
0.0107152	4.18252
0.0107771	4.16402
0.0108393	4.1456
0.0109018	4.12726
0.0109648	4.109
0.0110281	4.09082
0.0110917	4.07271
0.0111558	4.05468
0.0112202	4.03673
0.011285	4.01886
0.0113501	4.00106
0.0114156	3.98334
0.0114815	3.9657
0.0115478	3.94813
0.0116145	3.93064
0.0116815	3.91322
0.011749	3.89588
0.0118168	3.87861
0.011885	3.86142
0.0119536	3.8443
0.0120226	3.82726
0.0120921	3.81029
0.0121619	3.79339
0.0122321	3.77657
0.0123027	3.75982
0.0123737	3.74314
0.0124451	3.72654
0.012517	3.71
0.0125893	3.69354
0.0126619	3.67715
0.012735	3.66083
0.0128086	3.64458
0.0128825	3.62841
0.0129569	3.6123
0.0130317	3.59626
0.0131069	3.5803
0.0131826	3.5644
0.0132587	3.54857
0.0133352	3.53281
0.0134122	3.51712
0.0134896	3.5015
0.0135675	3.48595
0.0136458	3.47046
0.0137246	3.45505
0.0138038	3.4397
0.0138835	3.42442
0.0139637	3.4092
0.0140443	3.39405
0.0141254	3.37897
0.0142069	3.36395
0.0142889	3.349
0.0143714	3.33412
0.0144544	3.3193
0.0145378	3.30455
0.0146218	3.28986
0.0147062	3.27523
0.0147911	3.26067
0.0148765	3.24618
0.0149624	3.23175
0.0150487	3.21738
0.0151356	3.20308
0.015223	3.18883
0.0153109	3.17466
0.0153993	3.16054
0.0154882	3.14649
0.0155776	3.1325
0.0156675	3.11857
0.015758	3.1047
0.0158489	3.09089
0.0159404	3.07715
0.0160325	3.06347
0.016125	3.04984
0.0162181	3.03628
0.0163117	3.02278
0.0164059	3.00934
0.0165006	2.99595
0.0165959	2.98263
0.0166917	2.96937
0.016788	2.95616
0.016885	2.94302
0.0169824	2.92993
0.0170805	2.9169
0.0171791	2.90393
0.0172783	2.89102
0.017378	2.87816
0.0174783	2.86536
0.0175792	2.85262
0.0176807	2.83994
0.0177828	2.82731
0.0178855	2.81474
0.0179887	2.80223
0.0180926	2.78977
0.018197	2.77737
0.0183021	2.76502
0.0184077	2.75273
0.018514	2.7405
0.0186209	2.72832
0.0187284	2.71619
0.0188365	2.70412
0.0189452	2.6921
0.0190546	2.68014
0.0191646	2.66823
0.0192752	2.65637
0.0193865	2.64457
0.0194984	2.63282
0.019611	2.62113
0.0197242	2.60948
0.0198381	2.59789
0.0199526	2.58635
0.0200678	2.57487
0.0201837	2.56343
0.0203002	2.55205
0.0204174	2.54072
0.0205353	2.52944
0.0206538	2.51821
0.020773	2.50703
0.020893	2.49591
0.0210136	2.48483
0.0211349	2.4738
0.0212569	2.46283
0.0213796	2.4519
0.021503	2.44102
0.0216272	2.4302
0.021752	2.41942
0.0218776	2.40869
0.0220039	2.39801
0.0221309	2.38738
0.0222587	2.37679
0.0223872	2.36626
0.0225165	2.35577
0.0226464	2.34533
0.0227772	2.33494
0.0229087	2.3246
0.0230409	2.3143
0.0231739	2.30405
0.0233077	2.29385
0.0234423	2.28369
0.0235776	2.27358
0.0237137	2.26351
0.0238506	2.2535
0.0239883	2.24353
0.0241268	2.2336
0.0242661	2.22372
0.0244062	2.21388
0.0245471	2.20409
0.0246888	2.19435
0.0248313	2.18465
0.0249747	2.17499
0.0251189	2.16538
0.0252639	2.15581
0.0254097	2.14629
0.0255564	2.13681
0.025704	2.12738
0.0258523	2.11798
0.0260016	2.10863
0.0261517	2.09933
0.0263027	2.09007
0.0264545	2.08085
0.0266073	2.07167
0.0267609	2.06253
0.0269153	2.05344
0.0270707	2.04439
0.027227	2.03538
0.0273842	2.02641
0.0275423	2.01749
0.0277013	2.0086
0.0278612	1.99976
0.0280221	1.99096
0.0281838	1.98219
0.0283465	1.97347
0.0285102	1.96479
0.0286748	1.95615
0.0288403	1.94755
0.0290068	1.93899
0.0291743	1.93047
0.0293427	1.92199
0.0295121	1.91355
0.0296825	1.90515
0.0298538	1.89679
0.0300262	1.88846
0.0301995	1.88018
0.0303739	1.87193
0.0305492	1.86372
0.0307256	1.85555
0.030903	1.84742
0.0310814	1.83933
0.0312608	1.83127
0.0314413	1.82326
0.0316228	1.81528
0.0318053	1.80733
0.031989	1.79943
0.0321736	1.79156
0.0323594	1.78373
0.0325462	1.77593
0.0327341	1.76817
0.032923	1.76045
0.0331131	1.75276
0.0333043	1.74511
0.0334965	1.7375
0.0336899	1.72992
0.0338844	1.72238
0.03408	1.71487
0.0342768	1.7074
0.0344747	1.69996
0.0346737	1.69256
0.0348739	1.68519
0.0350752	1.67786
0.0352777	1.67056
0.0354813	1.6633
0.0356862	1.65607
0.0358922	1.64888
0.0360994	1.64172
0.0363078	1.63459
0.0365174	1.6275
0.0367282	1.62044
0.0369403	1.61341
0.0371535	1.60642
0.037368	1.59946
0.0375837	1.59253
0.0378007	1.58564
0.0380189	1.57878
0.0382384	1.57195
0.0384592	1.56515
0.0386812	1.55839
0.0389045	1.55166
0.0391291	1.54496
0.039355	1.53829
0.0395822	1.53165
0.0398107	1.52505
0.0400405	1.51848
0.0402717	1.51193
0.0405042	1.50542
0.040738	1.49894
0.0409732	1.49249
0.0412098	1.48608
0.0414477	1.47969
0.0416869	1.47333
0.0419276	1.46701
0.0421697	1.46071
0.0424131	1.45444
0.042658	1.44821
0.0429042	1.442
0.0431519	1.43583
0.043401	1.42968
0.0436516	1.42356
0.0439036	1.41747
0.044157	1.41141
0.044412	1.40538
0.0446684	1.39938
0.0449262	1.39341
0.0451856	1.38747
0.0454465	1.38155
0.0457088	1.37567
0.0459727	1.36981
0.0462381	1.36398
0.046505	1.35818
0.0467735	1.3524
0.0470435	1.34666
0.0473151	1.34094
0.0475883	1.33525
0.047863	1.32959
0.0481393	1.32395
0.0484172	1.31834
0.0486968	1.31276
0.0489779	1.30721
0.0492606	1.30168
0.049545	1.29618
0.049831	1.2907
0.0501187	1.28526
0.0504081	1.27984
0.0506991	1.27444
0.0509918	1.26907
0.0512861	1.26373
0.0515822	1.25841
0.05188	1.25312
0.0521795	1.24786
0.0524807	1.24262
0.0527837	1.23741
0.0530884	1.23222
0.0533949	1.22705
0.0537032	1.22192
0.0540132	1.2168
0.054325	1.21172
0.0546387	1.20665
0.0549541	1.20161
0.0552713	1.1966
0.0555904	1.19161
0.0559114	1.18665
0.0562341	1.18171
0.0565588	1.17679
0.0568853	1.1719
0.0572137	1.16703
0.057544	1.16218
0.0578762	1.15736
0.0582103	1.15257
0.0585464	1.14779
0.0588844	1.14304
0.0592243	1.13832
0.0595662	1.13361
0.0599101	1.12893
0.060256	1.12428
0.0606038	1.11964
0.0609537	1.11503
0.0613056	1.11044
0.0616595	1.10588
0.0620155	1.10133
0.0623735	1.09681
0.0627336	1.09231
0.0630957	1.08784
0.06346	1.08338
0.0638263	1.07895
0.0641948	1.07454
0.0645654	1.07015
0.0649382	1.06579
0.0653131	1.06144
0.0656901	1.05712
0.0660693	1.05281
0.0664508	1.04853
0.0668344	1.04428
0.0672202	1.04004
0.0676083	1.03582
0.0679986	1.03162
0.0683912	1.02745
0.068786	1.02329
0.0691831	1.01916
0.0695825	1.01505
0.0699842	1.01096
0.0703882	1.00688
0.0707946	1.00283
0.0712033	0.998801
0.0716143	0.99479
0.0720278	0.990798
0.0724436	0.986827
0.0728618	0.982876
0.0732825	0.978945
0.0737055	0.975033
0.074131	0.971141
0.074559	0.967269
0.0749894	0.963416
0.0754223	0.959582
0.0758578	0.955768
0.0762957	0.951973
0.0767361	0.948197
0.0771792	0.94444
0.0776247	0.940702
0.0780728	0.936983
0.0785236	0.933283
0.0789769	0.929601
0.0794328	0.925938
0.0798914	0.922294
0.0803526	0.918668
0.0808165	0.91506
0.0812831	0.911471
0.0817523	0.9079
0.0822243	0.904347
0.082699	0.900812
0.0831764	0.897295
0.0836566	0.893796
0.0841395	0.890314
0.0846253	0.886851
0.0851138	0.883405
0.0856052	0.879977
0.0860994	0.876566
0.0865964	0.873172
0.0870964	0.869796
0.0875992	0.866437
0.0881049	0.863096
0.0886135	0.859771
0.0891251	0.856464
0.0896396	0.853173
0.0901571	0.8499
0.0906776	0.846643
0.0912011	0.843402
0.0917276	0.840179
0.0922571	0.836972
0.0927897	0.833782
0.0933254	0.830608
0.0938642	0.82745
