Stopping power dEdx from Ionisation for N14[0.0] Z = 7 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	55.4416
0.00524807	55.6019
0.00527837	55.7626
0.00530884	55.9237
0.00533949	56.0853
0.00537032	56.2474
0.00540132	56.41
0.0054325	56.573
0.00546387	56.7365
0.00549541	56.9005
0.00552713	57.0649
0.00555904	57.2298
0.00559114	57.3952
0.00562341	57.5611
0.00565588	57.7274
0.00568853	57.8942
0.00572137	58.0615
0.0057544	58.2293
0.00578762	58.3976
0.00582103	58.5663
0.00585464	58.7355
0.00588844	58.9053
0.00592243	59.2235
0.00595662	59.3942
0.00599101	59.5654
0.0060256	59.7371
0.00606038	59.9093
0.00609537	60.082
0.00613056	60.2552
0.00616595	60.4289
0.00620155	60.603
0.00623735	60.7777
0.00627336	60.9529
0.00630957	61.1286
0.006346	61.3048
0.00638263	61.4815
0.00641948	61.6587
0.00645654	61.8364
0.00649382	62.0147
0.00653131	62.1934
0.00656901	62.3727
0.00660693	62.5525
0.00664508	62.7328
0.00668344	62.9136
0.00672202	63.0949
0.00676083	63.2768
0.00679986	63.4592
0.00683912	63.6421
0.0068786	63.8255
0.00691831	64.0095
0.00695825	64.194
0.00699842	64.379
0.00703882	64.5646
0.00707946	64.7507
0.00712033	64.9373
0.00716143	65.1245
0.00720278	65.3122
0.00724436	65.5005
0.00728618	65.6893
0.00732825	65.8786
0.00737055	66.0685
0.0074131	66.2589
0.0074559	66.4499
0.00749894	66.6414
0.00754223	66.8335
0.00758578	67.0262
0.00762957	67.2194
0.00767361	67.4131
0.00771792	67.6074
0.00776247	67.8023
0.00780728	67.9977
0.00785236	68.1937
0.00789769	68.3903
0.00794328	68.5874
0.00798914	68.7851
0.00803526	68.9834
0.00808165	69.1822
0.00812831	69.3816
0.00817523	69.5816
0.00822243	69.7822
0.0082699	69.9833
0.00831764	70.185
0.00836566	70.3873
0.00841395	70.5902
0.00846253	70.7937
0.00851138	70.9977
0.00856052	71.2024
0.00860994	71.4076
0.00865964	71.6134
0.00870964	71.8198
0.00875992	72.0268
0.00881049	72.2345
0.00886135	72.4427
0.00891251	72.6515
0.00896396	72.8609
0.00901571	73.0709
0.00906776	73.2815
0.00912011	73.4927
0.00917276	73.7046
0.00922571	73.917
0.00927897	74.1301
0.00933254	74.3437
0.00938642	74.558
0.00944061	74.7729
0.00949511	74.9884
0.00954993	75.2046
0.00960506	75.4214
0.00966051	75.6388
0.00971628	75.8568
0.00977237	76.0754
0.00982879	76.2947
0.00988553	76.5146
0.0099426	76.7352
0.01	76.9563
0.0100577	77.1782
0.0101158	77.4006
0.0101742	77.6237
0.0102329	77.8474
0.010292	78.0718
0.0103514	78.2969
0.0104112	78.5225
0.0104713	78.7489
0.0105317	78.9759
0.0105925	79.2035
0.0106537	79.4318
