Stopping power dEdx from Ionisation for O16[0.0] Z = 8 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	74.6127
0.00524807	74.8285
0.00527837	75.045
0.00530884	75.2621
0.00533949	75.4798
0.00537032	75.6981
0.00540132	75.9171
0.0054325	76.1367
0.00546387	76.3569
0.00549541	76.5778
0.00552713	76.7993
0.00555904	77.0214
0.00559114	77.2442
0.00562341	77.4676
0.00565588	77.6917
0.00568853	77.9164
0.00572137	78.1417
0.0057544	78.3678
0.00578762	78.5944
0.00582103	78.8217
0.00585464	79.0497
0.00588844	79.2783
0.00592243	79.5076
0.00595662	79.7375
0.00599101	79.9682
0.0060256	80.1994
0.00606038	80.4314
0.00609537	80.664
0.00613056	80.8973
0.00616595	81.1312
0.00620155	81.3658
0.00623735	81.6011
0.00627336	81.8371
0.00630957	82.0738
0.006346	82.3111
0.00638263	82.5491
0.00641948	82.7878
0.00645654	83.0273
0.00649382	83.2673
0.00653131	83.5081
0.00656901	83.7496
0.00660693	83.9918
0.00664508	84.2346
0.00668344	84.4782
0.00672202	84.7225
0.00676083	84.9675
0.00679986	85.2131
0.00683912	85.4595
0.0068786	85.7066
0.00691831	85.9544
0.00695825	86.203
0.00699842	86.4522
0.00703882	86.7022
0.00707946	86.9529
0.00712033	87.2043
0.00716143	87.4564
0.00720278	87.7093
0.00724436	87.9628
0.00728618	88.2172
0.00732825	88.4722
0.00737055	88.728
0.0074131	88.9845
0.0074559	89.2418
0.00749894	89.4998
0.00754223	89.7585
0.00758578	90.018
0.00762957	90.2783
0.00767361	90.5392
0.00771792	90.801
0.00776247	91.0635
0.00780728	91.3267
0.00785236	91.5908
0.00789769	91.8555
0.00794328	92.1211
0.00798914	92.3874
0.00803526	92.6544
0.00808165	92.9223
0.00812831	93.1909
0.00817523	93.4603
0.00822243	93.7304
0.0082699	94.0014
0.00831764	94.2731
0.00836566	94.5456
0.00841395	94.8189
0.00846253	95.093
0.00851138	95.3678
0.00856052	95.6435
0.00860994	95.92
0.00865964	96.1972
0.00870964	96.4753
0.00875992	96.7541
0.00881049	97.0338
0.00886135	97.3142
0.00891251	97.5955
0.00896396	97.8776
0.00901571	98.1605
0.00906776	98.4442
0.00912011	98.7287
0.00917276	99.0141
0.00922571	99.3002
0.00927897	99.5872
0.00933254	99.875
0.00938642	100.164
0.00944061	100.453
0.00949511	100.744
0.00954993	101.035
0.00960506	101.327
0.00966051	101.619
0.00971628	101.913
0.00977237	102.208
0.00982879	102.503
0.00988553	102.799
0.0099426	103.096
0.01	103.394
0.0100577	103.693
0.0101158	103.993
0.0101742	104.293
0.0102329	104.595
0.010292	104.897
0.0103514	105.2
0.0104112	105.504
0.0104713	105.809
0.0105317	106.115
0.0105925	106.421
0.0106537	106.729
0.0107152	107.037
0.0107771	107.615
0.0108393	107.925
0.0109018	108.236
0.0109648	108.548
0.0110281	108.861
0.0110917	109.175
0.0111558	109.49
0.0112202	109.805
0.011285	110.122
0.0113501	110.439
0.0114156	110.758
0.0114815	111.077
0.0115478	111.397
0.0116145	111.718
0.0116815	112.04
0.011749	112.363
0.0118168	112.687
0.011885	113.012
0.0119536	113.337
0.0120226	113.664
0.0120921	113.992
0.0121619	114.32
0.0122321	114.65
0.0123027	114.98
0.0123737	115.312
0.0124451	115.644
0.012517	115.977
0.0125893	116.312
0.0126619	116.647
0.012735	116.983
0.0128086	117.32
0.0128825	117.659
0.0129569	117.998
0.0130317	118.338
0.0131069	118.679
0.0131826	119.021
0.0132587	119.364
0.0133352	119.708
0.0134122	120.053
0.0134896	120.399
0.0135675	120.746
0.0136458	121.094
0.0137246	121.443
0.0138038	121.793
0.0138835	122.144
0.0139637	122.496
0.0140443	122.85
0.0141254	123.204
0.0142069	123.559
0.0142889	123.915
0.0143714	124.272
0.0144544	124.63
0.0145378	124.99
0.0146218	125.35
0.0147062	125.711
0.0147911	126.073
0.0148765	126.437
0.0149624	126.801
0.0150487	127.167
0.0151356	127.533
0.015223	127.901
0.0153109	128.27
0.0153993	128.639
0.0154882	129.01
0.0155776	129.382
0.0156675	129.755
0.015758	130.129
0.0158489	130.504
0.0159404	130.88
0.0160325	131.257
0.016125	131.636
0.0162181	132.015
0.0163117	132.396
0.0164059	132.777
0.0165006	133.16
0.0165959	133.544
0.0166917	133.929
0.016788	134.315
0.016885	134.702
0.0169824	135.09
0.0170805	135.48
0.0171791	135.87
0.0172783	136.262
0.017378	136.654
0.0174783	137.048
0.0175792	137.443
0.0176807	137.839
0.0177828	138.237
0.0178855	138.635
0.0179887	139.035
0.0180926	139.436
0.018197	139.837
0.0183021	140.241
0.0184077	140.645
0.018514	141.05
0.0186209	141.457
0.0187284	141.864
0.0188365	142.273
0.0189452	142.683
0.0190546	143.095
0.0191646	143.507
0.0192752	143.921
0.0193865	144.336
0.0194984	144.752
0.019611	145.169
0.0197242	145.587
0.0198381	146.007
0.0199526	146.428
0.0200678	146.85
0.0201837	147.273
0.0203002	147.698
0.0204174	148.123
0.0205353	148.55
0.0206538	148.979
0.020773	149.408
0.020893	149.839
0.0210136	150.27
0.0211349	150.704
0.0212569	151.138
0.0213796	151.574
0.021503	152.011
0.0216272	152.449
0.021752	152.888
0.0218776	153.329
0.0220039	153.771
0.0221309	154.214
0.0222587	154.658
0.0223872	155.104
0.0225165	155.551
0.0226464	156
0.0227772	156.449
0.0229087	156.9
0.0230409	157.352
0.0231739	157.806
0.0233077	158.261
0.0234423	158.717
0.0235776	159.175
0.0237137	159.633
0.0238506	160.093
0.0239883	160.555
0.0241268	161.018
0.0242661	161.482
0.0244062	161.947
0.0245471	162.414
0.0246888	162.882
0.0248313	163.352
0.0249747	163.823
0.0251189	164.295
0.0252639	164.768
0.0254097	165.243
0.0255564	165.72
0.025704	166.197
0.0258523	166.676
0.0260016	167.157
0.0261517	167.638
0.0263027	168.122
0.0264545	168.606
0.0266073	169.092
0.0267609	169.58
0.0269153	170.068
0.0270707	170.559
0.027227	171.05
0.0273842	171.543
0.0275423	172.038
0.0277013	172.534
0.0278612	173.031
0.0280221	173.53
0.0281838	174.03
0.0283465	174.531
0.0285102	175.034
0.0286748	175.539
0.0288403	176.045
0.0290068	176.552
0.0291743	177.061
0.0293427	177.572
0.0295121	178.083
0.0296825	178.597
0.0298538	179.112
0.0300262	179.628
0.0301995	180.146
0.0303739	180.665
0.0305492	181.186
0.0307256	181.708
0.030903	182.232
0.0310814	182.757
0.0312608	183.284
0.0314413	183.812
0.0316228	184.342
0.0318053	184.873
0.031989	185.406
0.0321736	185.94
0.0323594	186.476
0.0325462	187.014
0.0327341	187.553
0.032923	188.093
0.0331131	188.636
0.0333043	189.179
0.0334965	189.725
0.0336899	190.271
0.0338844	190.82
0.03408	191.37
0.0342768	191.921
0.0344747	192.475
0.0346737	193.029
0.0348739	193.586
0.0350752	194.144
0.0352777	194.703
0.0354813	195.265
0.0356862	195.827
0.0358922	196.392
0.0360994	196.958
0.0363078	197.526
0.0365174	198.095
0.0367282	198.666
0.0369403	199.239
0.0371535	199.813
0.037368	200.389
0.0375837	200.966
0.0378007	201.546
0.0380189	202.127
0.0382384	202.709
0.0384592	203.294
0.0386812	203.88
0.0389045	204.467
0.0391291	205.057
0.039355	205.648
0.0395822	206.24
0.0398107	206.835
0.0400405	207.431
0.0402717	208.029
0.0405042	208.628
0.040738	209.23
0.0409732	209.833
0.0412098	210.438
