Stopping power dEdx from Ionisation for Cr52[0.0] Z = 24 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	69.4829
0.00524807	69.6838
0.00527837	69.8854
0.00530884	70.0875
0.00533949	70.2902
0.00537032	70.4934
0.00540132	70.6973
0.0054325	70.9017
0.00546387	71.1068
0.00549541	71.3124
0.00552713	71.5186
0.00555904	71.7254
0.00559114	71.9328
0.00562341	72.1409
0.00565588	72.3495
0.00568853	72.5587
0.00572137	72.7685
0.0057544	72.9789
0.00578762	73.1899
0.00582103	73.4016
0.00585464	73.6138
0.00588844	73.8267
0.00592243	74.0401
0.00595662	74.2542
0.00599101	74.4689
0.0060256	74.6842
0.00606038	74.9002
0.00609537	75.1167
0.00613056	75.3339
0.00616595	75.5517
0.00620155	75.7702
0.00623735	75.9892
0.00627336	76.2089
0.00630957	76.4293
0.006346	76.6502
0.00638263	76.8718
0.00641948	77.0941
0.00645654	77.317
0.00649382	77.5405
0.00653131	77.7647
0.00656901	77.9895
0.00660693	78.215
0.00664508	78.4411
0.00668344	78.6678
0.00672202	78.8953
0.00676083	79.1233
0.00679986	79.3521
0.00683912	79.5815
0.0068786	79.8115
0.00691831	80.0422
0.00695825	80.2736
0.00699842	80.5057
0.00703882	80.7384
0.00707946	80.9718
0.00712033	81.2059
0.00716143	81.4406
0.00720278	81.676
0.00724436	81.9121
0.00728618	82.1489
0.00732825	82.3863
0.00737055	82.6245
0.0074131	82.8633
0.0074559	83.1028
0.00749894	83.343
0.00754223	83.5839
0.00758578	83.8255
0.00762957	84.0678
0.00767361	84.3108
0.00771792	84.5545
0.00776247	84.7988
0.00780728	85.0439
0.00785236	85.2897
0.00789769	85.5362
0.00794328	85.7835
0.00798914	86.0314
0.00803526	86.28
0.00808165	86.5294
0.00812831	86.7795
0.00817523	87.0303
0.00822243	87.2818
0.0082699	87.5341
0.00831764	87.787
0.00836566	88.0407
0.00841395	88.2952
0.00846253	88.5504
0.00851138	88.8063
0.00856052	89.0629
0.00860994	89.3203
0.00865964	89.5784
0.00870964	89.8373
0.00875992	90.0969
0.00881049	90.3573
0.00886135	90.6184
0.00891251	90.8803
