Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00555904	153.302
0.00559114	153.744
0.00562341	154.187
0.00565588	154.631
0.00568853	155.077
0.00572137	155.524
0.0057544	155.972
0.00578762	156.422
0.00582103	156.873
0.00585464	157.325
0.00588844	157.779
0.00592243	158.233
0.00595662	158.689
0.00599101	159.147
0.0060256	159.605
0.00606038	160.066
0.00609537	160.527
0.00613056	160.99
0.00616595	161.454
0.00620155	161.919
0.00623735	162.386
0.00627336	162.854
0.00630957	163.323
0.006346	163.794
0.00638263	164.266
0.00641948	164.74
0.00645654	165.214
0.00649382	165.691
0.00653131	166.168
0.00656901	166.647
0.00660693	167.127
0.00664508	167.609
0.00668344	168.092
0.00672202	168.577
0.00676083	169.063
0.00679986	169.55
0.00683912	170.039
0.0068786	170.529
0.00691831	171.02
0.00695825	171.513
0.00699842	172.008
0.00703882	172.503
0.00707946	173.001
0.00712033	173.499
0.00716143	173.999
0.00720278	174.501
0.00724436	175.004
0.00728618	175.508
0.00732825	176.014
0.00737055	176.522
0.0074131	177.03
0.0074559	177.541
0.00749894	178.052
0.00754223	178.566
0.00758578	179.08
0.00762957	179.596
0.00767361	180.114
0.00771792	180.633
0.00776247	181.154
0.00780728	181.676
0.00785236	182.2
0.00789769	182.725
0.00794328	183.252
0.00798914	183.78
0.00803526	184.31
0.00808165	184.841
0.00812831	185.374
0.00817523	185.908
0.00822243	186.444
0.0082699	186.981
0.00831764	187.52
0.00836566	188.061
0.00841395	188.603
0.00846253	189.146
0.00851138	189.691
0.00856052	190.238
0.00860994	190.787
0.00865964	191.337
0.00870964	191.888
0.00875992	192.441
0.00881049	192.996
0.00886135	193.552
0.00891251	194.11
0.00896396	194.669
0.00901571	195.231
0.00906776	195.793
0.00912011	196.358
0.00917276	196.924
0.00922571	197.491
0.00927897	198.06
0.00933254	198.631
0.00938642	199.204
0.00944061	199.778
0.00949511	200.354
0.00954993	200.931
0.00960506	201.511
0.00966051	202.091
0.00971628	202.674
0.00977237	203.258
0.00982879	203.844
0.00988553	204.432
0.0099426	205.021
0.01	205.612
0.0100577	206.204
0.0101158	206.799
0.0101742	207.395
0.0102329	207.993
0.010292	208.592
0.0103514	209.193
0.0104112	209.796
0.0104713	210.401
0.0105317	211.007
0.0105925	211.616
0.0106537	212.226
0.0107152	212.837
0.0107771	213.451
0.0108393	214.066
0.0109018	214.683
0.0109648	215.302
0.0110281	215.922
0.0110917	216.545
0.0111558	217.169
0.0112202	217.795
0.011285	218.423
