Stopping power dEdx from Ionisation for Ca40[0.0] Z = 20 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	53.7765
0.00527837	53.9319
0.00530884	54.0877
0.00533949	54.244
0.00537032	54.4008
0.00540132	54.558
0.0054325	54.7157
0.00546387	54.524
0.00549541	54.6812
0.00552713	54.839
0.00555904	54.9971
0.00559114	55.1558
0.00562341	55.3149
0.00565588	55.4744
0.00568853	55.6345
0.00572137	55.7949
0.0057544	55.9559
0.00578762	56.1173
0.00582103	56.2792
0.00585464	56.4415
0.00588844	56.6043
0.00592243	56.7676
0.00595662	56.9313
0.00599101	57.0956
0.0060256	57.2603
0.00606038	57.4254
0.00609537	57.5911
0.00613056	57.7572
0.00616595	57.9238
0.00620155	58.0909
0.00623735	58.2585
0.00627336	58.4265
0.00630957	58.5951
0.006346	58.7641
0.00638263	58.9336
0.00641948	59.1036
0.00645654	59.2741
0.00649382	59.4451
0.00653131	59.6166
0.00656901	59.7885
0.00660693	59.961
0.00664508	60.134
0.00668344	60.3075
0.00672202	60.4814
0.00676083	60.6559
0.00679986	60.8309
0.00683912	61.0064
0.0068786	61.1823
0.00691831	61.3588
0.00695825	61.5358
0.00699842	61.7134
0.00703882	61.8914
0.00707946	62.0699
0.00712033	62.249
0.00716143	62.4286
0.00720278	62.6087
0.00724436	62.7893
0.00728618	62.9704
0.00732825	63.1521
0.00737055	63.3342
0.0074131	63.517
0.0074559	63.7002
0.00749894	63.884
0.00754223	64.0682
0.00758578	64.2531
0.00762957	64.4384
0.00767361	64.6243
0.00771792	64.8108
0.00776247	64.9977
0.00780728	65.1853
0.00785236	65.3733
0.00789769	65.5619
0.00794328	65.751
0.00798914	65.9407
0.00803526	66.131
0.00808165	66.3217
0.00812831	66.5131
0.00817523	66.705
0.00822243	66.8974
0.0082699	67.0904
0.00831764	67.284
0.00836566	67.4781
0.00841395	67.6727
0.00846253	67.868
0.00851138	68.0638
0.00856052	68.2601
0.00860994	68.4571
0.00865964	68.6546
0.00870964	68.8526
0.00875992	69.0513
0.00881049	69.2505
0.00886135	69.4503
0.00891251	69.6507
