Stopping power dEdx from Ionisation for Mn55[0.0] Z = 25 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	54.0506
0.00524807	54.2068
0.00527837	54.3634
0.00530884	54.5205
0.00533949	54.6781
0.00537032	53.5538
0.00540132	53.7085
0.0054325	53.8636
0.00546387	54.0191
0.00549541	54.1751
0.00552713	54.3315
0.00555904	54.4884
0.00559114	54.6458
0.00562341	54.8036
0.00565588	54.9618
0.00568853	55.1205
0.00572137	55.2797
0.0057544	55.4393
0.00578762	55.5994
0.00582103	55.76
0.00585464	55.921
0.00588844	56.0825
0.00592243	56.2445
0.00595662	56.4069
0.00599101	56.5698
0.0060256	56.7331
0.00606038	56.897
0.00609537	57.0613
0.00613056	57.2261
0.00616595	57.3913
0.00620155	57.5571
0.00623735	57.7233
0.00627336	57.89
0.00630957	58.0572
0.006346	58.2249
0.00638263	58.393
0.00641948	58.5617
0.00645654	58.7308
0.00649382	58.9004
0.00653131	59.0705
0.00656901	59.2411
0.00660693	59.4122
0.00664508	59.5838
0.00668344	59.7559
0.00672202	59.9285
0.00676083	60.1015
0.00679986	60.2751
0.00683912	60.4492
0.0068786	60.6238
0.00691831	60.7989
0.00695825	60.9745
0.00699842	61.1506
0.00703882	61.3272
0.00707946	61.5044
0.00712033	61.682
0.00716143	61.8602
0.00720278	62.0389
0.00724436	62.218
0.00728618	62.3978
0.00732825	62.578
0.00737055	62.7587
0.0074131	62.94
0.0074559	63.1218
0.00749894	63.3041
0.00754223	63.487
0.00758578	63.6704
0.00762957	63.8543
0.00767361	64.0387
0.00771792	64.2237
0.00776247	64.4092
0.00780728	64.5953
0.00785236	64.7819
0.00789769	64.969
0.00794328	65.1567
0.00798914	65.3449
0.00803526	65.5337
0.00808165	65.723
0.00812831	65.9128
0.00817523	66.1032
0.00822243	66.2942
0.0082699	66.4857
0.00831764	66.6778
0.00836566	66.8704
0.00841395	67.0636
0.00846253	67.2573
0.00851138	67.4516
0.00856052	67.6465
0.00860994	67.8419
0.00865964	68.0379
0.00870964	68.2344
0.00875992	68.4316
0.00881049	68.6293
0.00886135	68.8275
0.00891251	69.0264
0.00896396	69.2258
0.00901571	69.4258
0.00906776	69.6264
0.00912011	69.8275
0.00917276	70.0293
0.00922571	70.2316
0.00927897	70.4345
0.00933254	70.638
0.00938642	70.8421
0.00944061	71.0468
0.00949511	71.252
0.00954993	71.4579
0.00960506	71.6644
0.00966051	71.8714
0.00971628	72.0791
0.00977237	72.2873
0.00982879	72.4962
0.00988553	72.7057
0.0099426	72.9158
0.01	73.1264
0.0100577	73.3377
0.0101158	73.5496
0.0101742	73.7622
0.0102329	73.9753
0.010292	74.189
0.0103514	74.4034
0.0104112	74.6184
0.0104713	74.834
0.0105317	75.0503
0.0105925	75.2671
0.0106537	75.4846
0.0107152	75.7028
0.0107771	75.9215
0.0108393	76.1409
0.0109018	76.3609
0.0109648	76.5816
0.0110281	76.8029
0.0110917	77.0249
0.0111558	77.2474
0.0112202	77.4707
0.011285	77.6946
0.0113501	77.9191
0.0114156	78.1443
0.0114815	78.3701
0.0115478	78.5966
0.0116145	78.8237
0.0116815	79.0515
0.011749	79.28
0.0118168	79.5091
0.011885	79.7389
0.0119536	79.9693
0.0120226	80.2005
0.0120921	80.4322
0.0121619	80.6647
0.0122321	80.8978
0.0123027	81.1316
0.0123737	81.3661
0.0124451	81.6013
0.012517	81.8372
0.0125893	82.0737
0.0126619	82.3109
0.012735	82.5488
0.0128086	82.7874
0.0128825	83.0267
0.0129569	83.2667
0.0130317	83.5073
0.0131069	83.7487
0.0131826	83.9908
0.0132587	84.2336
0.0133352	84.477
0.0134122	84.7212
0.0134896	84.9661
0.0135675	85.2117
0.0136458	85.458
0.0137246	85.7051
0.0138038	85.9528
0.0138835	86.2013
0.0139637	86.4504
0.0140443	86.7003
0.0141254	86.951
0.0142069	87.2023
0.0142889	87.4544
0.0143714	87.7072
0.0144544	87.9608
0.0145378	88.2151
0.0146218	88.4701
0.0147062	88.7258
0.0147911	88.9823
0.0148765	89.2396
0.0149624	89.4976
0.0150487	89.7563
0.0151356	90.0158
0.015223	90.276
0.0153109	90.537
0.0153993	90.7988
0.0154882	91.0613
0.0155776	91.3246
0.0156675	91.5886
0.015758	91.8534
0.0158489	92.119
0.0159404	92.3853
