Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00549541	138.112
0.00552713	138.51
0.00555904	138.909
0.00559114	139.31
0.00562341	139.711
0.00565588	140.114
0.00568853	140.518
0.00572137	140.923
0.0057544	141.329
0.00578762	141.736
0.00582103	142.145
0.00585464	142.555
0.00588844	142.965
0.00592243	143.378
0.00595662	143.791
0.00599101	144.205
0.0060256	144.621
0.00606038	145.038
0.00609537	145.456
0.00613056	145.875
0.00616595	146.296
0.00620155	146.717
0.00623735	147.14
0.00627336	147.564
0.00630957	147.99
0.006346	148.416
0.00638263	148.844
0.00641948	149.273
0.00645654	149.703
0.00649382	150.135
0.00653131	150.567
0.00656901	151.001
0.00660693	151.437
0.00664508	151.873
0.00668344	152.311
0.00672202	152.75
0.00676083	153.19
0.00679986	153.632
0.00683912	154.075
0.0068786	154.519
0.00691831	154.964
0.00695825	155.411
0.00699842	155.859
0.00703882	156.308
0.00707946	156.759
0.00712033	157.21
0.00716143	157.663
0.00720278	158.118
0.00724436	158.574
0.00728618	159.031
0.00732825	159.489
0.00737055	159.949
0.0074131	160.41
0.0074559	160.872
0.00749894	161.336
0.00754223	161.801
0.00758578	162.267
0.00762957	162.735
0.00767361	163.204
0.00771792	163.675
0.00776247	164.14
0.00780728	164.602
0.00785236	165.065
0.00789769	165.529
0.00794328	165.995
0.00798914	166.462
0.00803526	166.93
0.00808165	167.4
0.00812831	167.871
0.00817523	168.343
0.00822243	168.817
0.0082699	169.292
0.00831764	169.769
0.00836566	170.247
0.00841395	170.726
0.00846253	171.207
0.00851138	171.689
0.00856052	172.172
0.00860994	172.657
0.00865964	173.143
0.00870964	173.631
0.00875992	174.12
0.00881049	174.61
0.00886135	175.102
0.00891251	175.595
0.00896396	176.09
0.00901571	176.586
0.00906776	177.083
0.00912011	177.582
0.00917276	178.083
0.00922571	178.585
0.00927897	179.088
0.00933254	179.593
0.00938642	180.099
0.00944061	180.607
0.00949511	181.116
0.00954993	181.626
0.00960506	182.138
0.00966051	182.652
0.00971628	183.167
0.00977237	183.683
0.00982879	184.201
0.00988553	184.721
0.0099426	185.242
0.01	185.764
0.0100577	186.288
0.0101158	186.814
0.0101742	187.341
0.0102329	187.869
0.010292	188.399
0.0103514	188.931
0.0104112	189.464
0.0104713	189.999
0.0105317	190.535
0.0105925	191.073
0.0106537	191.612
0.0107152	192.153
0.0107771	192.696
0.0108393	193.24
0.0109018	193.785
0.0109648	194.332
0.0110281	194.881
0.0110917	195.431
0.0111558	195.983
0.0112202	196.537
0.011285	197.092
0.0113501	197.649
0.0114156	198.207
0.0114815	198.767
0.0115478	199.329
0.0116145	199.892
0.0116815	200.457
0.011749	201.023
0.0118168	201.591
0.011885	202.161
0.0119536	202.732
0.0120226	203.305
0.0120921	203.88
0.0121619	204.456
0.0122321	205.034
0.0123027	205.614
0.0123737	206.195
0.0124451	206.779
0.012517	207.363
0.0125893	207.95
0.0126619	208.538
0.012735	209.128
0.0128086	209.719
0.0128825	210.312
0.0129569	210.907
0.0130317	211.504
0.0131069	212.103
0.0131826	212.703
0.0132587	213.305
0.0133352	213.908
0.0134122	214.514
0.0134896	215.121
0.0135675	215.73
0.0136458	216.34
0.0137246	216.953
0.0138038	217.567
0.0138835	218.183
0.0139637	218.801
0.0140443	219.42
0.0141254	220.042
0.0142069	220.665
0.0142889	221.29
0.0143714	221.917
0.0144544	222.545
0.0145378	223.176
0.0146218	223.808
0.0147062	224.442
0.0147911	225.078
0.0148765	225.716
0.0149624	226.356
0.0150487	226.997
0.0151356	227.64
0.015223	228.286
0.0153109	228.933
0.0153993	229.582
0.0154882	230.233
0.0155776	230.885
0.0156675	231.54
0.015758	232.196
0.0158489	232.855
0.0159404	233.515
0.0160325	234.177
0.016125	234.842
0.0162181	235.508
0.0163117	236.176
0.0164059	236.846
0.0165006	237.518
0.0165959	238.192
0.0166917	238.868
0.016788	239.545
0.016885	240.225
0.0169824	240.907
0.0170805	241.591
0.0171791	242.276
0.0172783	242.964
0.017378	243.654
0.0174783	244.346
0.0175792	245.039
0.0176807	245.735
0.0177828	246.433
0.0178855	247.133
0.0179887	247.835
0.0180926	248.538
0.018197	249.244
0.0183021	249.952
0.0184077	250.662
0.018514	251.375
0.0186209	252.089
0.0187284	252.805
0.0188365	253.523
0.0189452	254.244
0.0190546	254.966
0.0191646	255.691
0.0192752	256.418
0.0193865	257.147
0.0194984	257.878
0.019611	258.611
0.0197242	259.346
0.0198381	260.083
0.0199526	260.823
0.0200678	261.565
0.0201837	262.308
0.0203002	263.054
0.0204174	263.803
0.0205353	264.553
0.0206538	265.306
0.020773	266.06
0.020893	266.817
0.0210136	267.576
0.0211349	268.338
0.0212569	269.101
0.0213796	269.867
0.021503	270.635
0.0216272	271.406
0.021752	272.178
0.0218776	272.953
0.0220039	273.73
0.0221309	274.509
0.0222587	275.291
0.0223872	276.075
0.0225165	276.861
0.0226464	277.649
0.0227772	278.44
0.0229087	279.233
0.0230409	280.028
0.0231739	280.826
0.0233077	281.626
0.0234423	282.428
0.0235776	283.233
0.0237137	284.04
0.0238506	284.85
0.0239883	285.661
0.0241268	286.475
0.0242661	287.292
0.0244062	288.111
0.0245471	288.932
0.0246888	289.756
0.0248313	290.582
0.0249747	291.41
0.0251189	292.241
0.0252639	293.075
0.0254097	293.91
0.0255564	294.749
