Stopping power dEdx from Ionisation for e+ Z = 0 in Water, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	4.1613
0.00524807	4.14251
0.00527837	4.12379
0.00530884	4.10516
0.00533949	4.08661
0.00537032	4.06814
0.00540132	4.04975
0.0054325	4.03144
0.00546387	4.0132
0.00549541	3.99505
0.00552713	3.97697
0.00555904	3.95898
0.00559114	3.94106
0.00562341	3.92321
0.00565588	3.90545
0.00568853	3.88776
0.00572137	3.87015
0.0057544	3.85261
0.00578762	3.83515
0.00582103	3.81777
0.00585464	3.80046
0.00588844	3.78323
0.00592243	3.76607
0.00595662	3.74899
0.00599101	3.73198
0.0060256	3.71505
0.00606038	3.69819
0.00609537	3.6814
0.00613056	3.66469
0.00616595	3.64804
0.00620155	3.63148
0.00623735	3.61498
0.00627336	3.59855
0.00630957	3.5822
0.006346	3.56592
0.00638263	3.54971
0.00641948	3.53357
0.00645654	3.5175
0.00649382	3.50151
0.00653131	3.48558
0.00656901	3.46972
0.00660693	3.45393
0.00664508	3.43821
0.00668344	3.42256
0.00672202	3.40698
0.00676083	3.39147
0.00679986	3.37603
0.00683912	3.36065
0.0068786	3.34534
0.00691831	3.3301
0.00695825	3.31492
0.00699842	3.29982
0.00703882	3.28478
0.00707946	3.2698
0.00712033	3.25489
0.00716143	3.24005
0.00720278	3.22527
0.00724436	3.21056
0.00728618	3.19591
0.00732825	3.18133
0.00737055	3.16681
0.0074131	3.15236
0.0074559	3.13797
0.00749894	3.12364
0.00754223	3.10938
0.00758578	3.09518
0.00762957	3.08105
0.00767361	3.06697
0.00771792	3.05296
0.00776247	3.03901
0.00780728	3.02513
0.00785236	3.0113
0.00789769	2.99754
0.00794328	2.98384
0.00798914	2.9702
0.00803526	2.95662
0.00808165	2.9431
0.00812831	2.92964
0.00817523	2.91624
0.00822243	2.9029
0.0082699	2.88962
0.00831764	2.87639
0.00836566	2.86323
0.00841395	2.85013
0.00846253	2.83708
0.00851138	2.8241
0.00856052	2.81117
0.00860994	2.7983
0.00865964	2.78549
0.00870964	2.77273
0.00875992	2.76003
0.00881049	2.74739
0.00886135	2.73481
0.00891251	2.72228
0.00896396	2.70981
0.00901571	2.69739
0.00906776	2.68503
0.00912011	2.67272
0.00917276	2.66047
0.00922571	2.64828
0.00927897	2.63614
0.00933254	2.62405
0.00938642	2.61202
0.00944061	2.60005
0.00949511	2.58812
0.00954993	2.57626
0.00960506	2.56444
0.00966051	2.55268
0.00971628	2.54097
0.00977237	2.52931
0.00982879	2.51771
0.00988553	2.50616
0.0099426	2.49466
0.01	2.48321
0.0100577	2.47182
0.0101158	2.46047
0.0101742	2.44918
0.0102329	2.43794
0.010292	2.42675
0.0103514	2.41561
0.0104112	2.40452
0.0104713	2.39348
0.0105317	2.38249
0.0105925	2.37156
0.0106537	2.36067
0.0107152	2.34983
0.0107771	2.33904
0.0108393	2.32829
0.0109018	2.3176
0.0109648	2.30696
0.0110281	2.29636
0.0110917	2.28582
0.0111558	2.27532
0.0112202	2.26486
0.011285	2.25446
0.0113501	2.2441
0.0114156	2.2338
0.0114815	2.22353
0.0115478	2.21332
0.0116145	2.20315
0.0116815	2.19303
0.011749	2.18295
0.0118168	2.17292
0.011885	2.16294
0.0119536	2.153
0.0120226	2.1431
0.0120921	2.13326
0.0121619	2.12345
0.0122321	2.1137
0.0123027	2.10398
0.0123737	2.09431
0.0124451	2.08469
0.012517	2.07511
0.0125893	2.06557
0.0126619	2.05608
0.012735	2.04663
0.0128086	2.03723
0.0128825	2.02787
0.0129569	2.01855
0.0130317	2.00927
0.0131069	2.00004
0.0131826	1.99085
0.0132587	1.9817
0.0133352	1.97259
0.0134122	1.96352
0.0134896	1.9545
0.0135675	1.94552
0.0136458	1.93658
0.0137246	1.92768
0.0138038	1.91882
0.0138835	1.91001
0.0139637	1.90123
0.0140443	1.89249
0.0141254	1.8838
0.0142069	1.87514
0.0142889	1.86653
0.0143714	1.85795
0.0144544	1.84942
0.0145378	1.84092
0.0146218	1.83247
0.0147062	1.82405
0.0147911	1.81567
0.0148765	1.80733
0.0149624	1.79903
0.0150487	1.79077
0.0151356	1.78254
0.015223	1.77436
0.0153109	1.76621
0.0153993	1.7581
0.0154882	1.75002
0.0155776	1.74199
0.0156675	1.73399
0.015758	1.72603
0.0158489	1.71811
0.0159404	1.71022
0.0160325	1.70237
0.016125	1.69456
0.0162181	1.68678
0.0163117	1.67904
0.0164059	1.67134
0.0165006	1.66367
0.0165959	1.65603
0.0166917	1.64844
0.016788	1.64087
0.016885	1.63335
0.0169824	1.62586
0.0170805	1.6184
0.0171791	1.61098
0.0172783	1.60359
0.017378	1.59624
0.0174783	1.58892
0.0175792	1.58164
0.0176807	1.57439
0.0177828	1.56717
0.0178855	1.55999
0.0179887	1.55284
0.0180926	1.54573
0.018197	1.53865
0.0183021	1.5316
0.0184077	1.52458
0.018514	1.5176
0.0186209	1.51065
0.0187284	1.50373
0.0188365	1.49685
0.0189452	1.49
0.0190546	1.48318
0.0191646	1.47639
0.0192752	1.46964
0.0193865	1.46291
0.0194984	1.45622
0.019611	1.44956
0.0197242	1.44293
0.0198381	1.43633
0.0199526	1.42976
0.0200678	1.42323
0.0201837	1.41672
0.0203002	1.41025
0.0204174	1.4038
0.0205353	1.39739
0.0206538	1.39101
0.020773	1.38465
0.020893	1.37833
0.0210136	1.37204
0.0211349	1.36577
0.0212569	1.35954
0.0213796	1.35334
0.021503	1.34716
0.0216272	1.34102
0.021752	1.3349
0.0218776	1.32881
0.0220039	1.32275
0.0221309	1.31672
0.0222587	1.31072
0.0223872	1.30475
0.0225165	1.2988
0.0226464	1.29289
0.0227772	1.287
0.0229087	1.28114
0.0230409	1.27531
0.0231739	1.2695
0.0233077	1.26372
0.0234423	1.25798
0.0235776	1.25225
0.0237137	1.24656
0.0238506	1.24089
0.0239883	1.23525
0.0241268	1.22963
0.0242661	1.22405
0.0244062	1.21849
0.0245471	1.21295
0.0246888	1.20744
0.0248313	1.20196
0.0249747	1.19651
0.0251189	1.19108
0.0252639	1.18568
0.0254097	1.1803
0.0255564	1.17495
0.025704	1.16962
0.0258523	1.16432
0.0260016	1.15904
0.0261517	1.15379
0.0263027	1.14857
0.0264545	1.14337
0.0266073	1.13819
0.0267609	1.13304
0.0269153	1.12792
0.0270707	1.12282
0.027227	1.11774
0.0273842	1.11269
0.0275423	1.10766
0.0277013	1.10266
0.0278612	1.09768
0.0280221	1.09272
0.0281838	1.08779
0.0283465	1.08288
0.0285102	1.07799
0.0286748	1.07313
0.0288403	1.0683
0.0290068	1.06348
0.0291743	1.05869
0.0293427	1.05392
0.0295121	1.04918
0.0296825	1.04445
0.0298538	1.03975
0.0300262	1.03508
0.0301995	1.03042
0.0303739	1.02579
0.0305492	1.02118
0.0307256	1.01659
0.030903	1.01203
0.0310814	1.00748
0.0312608	1.00296
0.0314413	0.998464
0.0316228	0.993986
0.0318053	0.98953
0.031989	0.985096
0.0321736	0.980683
0.0323594	0.976292
0.0325462	0.971922
0.0327341	0.967573
0.032923	0.963245
0.0331131	0.958938
0.0333043	0.954652
0.0334965	0.950386
0.0336899	0.946142
0.0338844	0.941918
0.03408	0.937715
0.0342768	0.933532
0.0344747	0.929369
0.0346737	0.925227
0.0348739	0.921104
0.0350752	0.917002
0.0352777	0.91292
0.0354813	0.908858
0.0356862	0.904815
0.0358922	0.900792
0.0360994	0.896789
0.0363078	0.892805
0.0365174	0.888841
0.0367282	0.884896
0.0369403	0.880971
0.0371535	0.877064
0.037368	0.873177
0.0375837	0.869308
0.0378007	0.865459
0.0380189	0.861628
0.0382384	0.857816
0.0384592	0.854023
0.0386812	0.850248
0.0389045	0.846492
0.0391291	0.842754
0.039355	0.839034
0.0395822	0.835333
0.0398107	0.83165
