Stopping power dEdx from Ionisation for S32[0.0] Z = 16 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00552713	144.023
0.00555904	144.438
0.00559114	144.854
0.00562341	145.272
0.00565588	145.691
0.00568853	146.11
0.00572137	146.532
0.0057544	146.954
0.00578762	147.378
0.00582103	147.802
0.00585464	148.228
0.00588844	148.656
0.00592243	149.084
0.00595662	149.514
0.00599101	149.945
0.0060256	150.377
0.00606038	150.81
0.00609537	151.245
0.00613056	151.681
0.00616595	152.118
0.00620155	152.557
0.00623735	152.996
0.00627336	153.437
0.00630957	153.88
0.006346	154.323
0.00638263	154.768
0.00641948	155.214
0.00645654	155.662
0.00649382	156.11
0.00653131	156.56
0.00656901	157.011
0.00660693	157.464
0.00664508	157.918
0.00668344	158.373
0.00672202	158.83
0.00676083	159.287
0.00679986	159.746
0.00683912	160.207
0.0068786	160.669
0.00691831	161.132
0.00695825	161.596
0.00699842	162.062
0.00703882	162.529
0.00707946	162.998
0.00712033	163.467
0.00716143	163.939
0.00720278	164.411
0.00724436	164.885
0.00728618	165.36
0.00732825	165.837
0.00737055	166.315
0.0074131	166.794
0.0074559	167.275
0.00749894	167.757
0.00754223	168.241
0.00758578	168.726
0.00762957	169.212
0.00767361	169.7
0.00771792	170.189
0.00776247	170.679
0.00780728	171.171
0.00785236	171.665
0.00789769	172.16
0.00794328	172.656
0.00798914	173.153
0.00803526	173.64
0.00808165	174.129
0.00812831	174.618
0.00817523	175.11
0.00822243	175.602
0.0082699	176.096
0.00831764	176.592
0.00836566	177.089
0.00841395	177.587
0.00846253	178.087
0.00851138	178.588
0.00856052	179.091
0.00860994	179.595
0.00865964	180.1
0.00870964	180.607
0.00875992	181.116
0.00881049	181.626
0.00886135	182.137
0.00891251	182.65
0.00896396	183.164
0.00901571	183.68
0.00906776	184.198
0.00912011	184.716
0.00917276	185.237
0.00922571	185.759
0.00927897	186.282
0.00933254	186.807
0.00938642	187.333
0.00944061	187.861
0.00949511	188.39
0.00954993	188.921
0.00960506	189.454
0.00966051	189.988
0.00971628	190.523
0.00977237	191.06
0.00982879	191.599
0.00988553	192.139
0.0099426	192.681
0.01	193.224
0.0100577	193.769
0.0101158	194.315
0.0101742	194.863
0.0102329	195.413
0.010292	195.964
0.0103514	196.517
0.0104112	197.071
0.0104713	197.627
0.0105317	198.184
0.0105925	198.744
0.0106537	199.304
0.0107152	199.867
0.0107771	200.431
0.0108393	200.996
0.0109018	201.564
0.0109648	202.133
0.0110281	202.703
0.0110917	203.275
0.0111558	203.849
0.0112202	204.425
0.011285	205.002
0.0113501	205.581
0.0114156	206.161
0.0114815	206.744
0.0115478	207.328
0.0116145	207.913
0.0116815	208.5
0.011749	209.089
0.0118168	209.68
0.011885	210.272
0.0119536	210.867
0.0120226	211.462
0.0120921	212.06
0.0121619	212.659
0.0122321	213.26
0.0123027	213.863
0.0123737	214.467
0.0124451	215.074
0.012517	215.682
0.0125893	216.291
0.0126619	216.903
0.012735	217.516
0.0128086	218.131
0.0128825	218.748
0.0129569	219.367
0.0130317	219.987
0.0131069	220.609
0.0131826	221.233
0.0132587	221.859
0.0133352	222.487
0.0134122	223.116
0.0134896	223.747
0.0135675	224.38
0.0136458	225.015
0.0137246	225.652
0.0138038	226.291
0.0138835	226.931
0.0139637	227.573
0.0140443	228.218
0.0141254	228.864
0.0142069	229.512
0.0142889	230.161
0.0143714	230.813
0.0144544	231.467
0.0145378	232.122
0.0146218	232.78
0.0147062	233.439
0.0147911	234.1
0.0148765	234.763
0.0149624	235.428
0.0150487	236.095
0.0151356	236.764
0.015223	237.435
0.0153109	238.108
0.0153993	238.782
0.0154882	239.459
0.0155776	240.138
0.0156675	240.818
0.015758	241.501
0.0158489	242.185
0.0159404	242.872
0.0160325	243.56
0.016125	244.251
0.0162181	244.944
0.0163117	245.638
0.0164059	246.335
0.0165006	247.033
0.0165959	247.734
0.0166917	248.437
0.016788	249.141
0.016885	249.848
0.0169824	250.557
0.0170805	251.268
0.0171791	251.981
0.0172783	252.696
0.017378	253.413
0.0174783	254.132
0.0175792	254.853
0.0176807	255.577
0.0177828	256.302
0.0178855	257.03
0.0179887	257.759
0.0180926	258.491
0.018197	259.225
0.0183021	259.961
0.0184077	260.699
0.018514	261.44
0.0186209	262.182
0.0187284	262.927
0.0188365	263.674
0.0189452	264.423
0.0190546	265.174
0.0191646	265.927
0.0192752	266.683
0.0193865	267.44
0.0194984	268.2
0.019611	268.963
0.0197242	269.727
0.0198381	270.494
0.0199526	271.262
0.0200678	272.034
0.0201837	272.807
0.0203002	273.582
0.0204174	274.36
0.0205353	275.14
0.0206538	275.923
0.020773	276.707
0.020893	277.494
0.0210136	278.284
0.0211349	279.075
0.0212569	279.869
0.0213796	280.665
0.021503	281.464
0.0216272	282.264
0.021752	283.068
0.0218776	283.873
0.0220039	284.681
0.0221309	285.491
0.0222587	286.304
0.0223872	287.119
0.0225165	287.936
0.0226464	288.755
0.0227772	289.578
0.0229087	290.402
0.0230409	291.229
0.0231739	292.058
0.0233077	292.89
0.0234423	293.724
0.0235776	294.56
0.0237137	295.399
0.0238506	296.241
0.0239883	297.085
0.0241268	297.931
0.0242661	298.78
0.0244062	299.631
0.0245471	300.485
0.0246888	301.341
0.0248313	302.2
0.0249747	303.061
0.0251189	303.925
0.0252639	304.792
0.0254097	305.66
0.0255564	306.532
0.025704	307.406
0.0258523	308.282
0.0260016	309.161
0.0261517	310.043
0.0263027	310.927
0.0264545	311.814
0.0266073	312.703
0.0267609	313.595
0.0269153	314.49
0.0270707	315.387
0.027227	316.287
0.0273842	317.189
0.0275423	318.094
0.0277013	319.002
0.0278612	319.912
0.0280221	320.825
0.0281838	321.741
0.0283465	322.66
0.0285102	323.581
0.0286748	324.504
0.0288403	325.431
0.0290068	326.36
0.0291743	327.292
0.0293427	328.227
0.0295121	329.164
0.0296825	330.104
0.0298538	331.047
0.0300262	331.992
0.0301995	332.941
0.0303739	333.892
0.0305492	334.846
0.0307256	335.803
0.030903	336.762
0.0310814	337.724
0.0312608	338.69
0.0314413	339.658
0.0316228	340.628
0.0318053	341.602
0.031989	342.474
0.0321736	342.701
0.0323594	342.93
0.0325462	343.162
0.0327341	343.396
0.032923	343.633
0.0331131	343.872
0.0333043	344.113
0.0334965	344.356
0.0336899	344.602
0.0338844	344.85
0.03408	345.1
0.0342768	345.353
0.0344747	345.607
0.0346737	345.864
0.0348739	346.122
0.0350752	346.383
0.0352777	346.645
0.0354813	346.91
0.0356862	347.177
0.0358922	347.445
0.0360994	347.716
0.0363078	347.988
0.0365174	348.263
0.0367282	348.539
0.0369403	348.817
0.0371535	349.096
0.037368	349.378
0.0375837	349.661
0.0378007	349.946
0.0380189	350.233
0.0382384	350.522
0.0384592	350.812
0.0386812	351.104
0.0389045	351.397
0.0391291	351.692
0.039355	351.989
0.0395822	352.287
0.0398107	352.587
0.0400405	352.889
0.0402717	353.192
0.0405042	353.496
0.040738	353.803
0.0409732	354.11
0.0412098	354.419
0.0414477	354.73
0.0416869	355.042
0.0419276	355.355
0.0421697	355.67
0.0424131	355.986
0.042658	356.304
0.0429042	356.623
0.0431519	356.944
0.043401	357.266
0.0436516	357.589
0.0439036	357.914
0.044157	358.239
0.044412	358.567
0.0446684	358.895
0.0449262	359.225
0.0451856	359.557
0.0454465	359.889
0.0457088	360.223
0.0459727	360.558
0.0462381	360.894
0.046505	361.232
0.0467735	361.571
0.0470435	361.911
0.0473151	362.253
0.0475883	362.595
0.047863	362.939
0.0481393	363.284
0.0484172	363.631
0.0486968	363.978
0.0489779	364.327
0.0492606	364.677
0.049545	365.028
0.049831	365.381
0.0501187	365.734
0.0504081	366.089
0.0506991	366.445
0.0509918	366.802
0.0512861	367.16
0.0515822	367.52
0.05188	367.881
0.0521795	368.243
0.0524807	368.606
0.0527837	368.97
0.0530884	369.335
0.0533949	369.702
0.0537032	370.069
0.0540132	370.438
0.054325	370.808
0.0546387	371.179
0.0549541	371.552
0.0552713	371.925
0.0555904	372.3
0.0559114	372.676
0.0562341	373.053
0.0565588	373.431
0.0568853	373.81
0.0572137	374.191
0.057544	374.572
0.0578762	374.955
0.0582103	375.339
0.0585464	375.724
0.0588844	376.111
0.0592243	376.498
0.0595662	376.887
0.0599101	377.277
0.060256	377.668
0.0606038	378.06
0.0609537	378.453
0.0613056	378.848
0.0616595	379.244
0.0620155	379.641
0.0623735	380.039
0.0627336	380.438
0.0630957	380.839
0.06346	381.24
0.0638263	381.643
0.0641948	382.047
0.0645654	382.453
0.0649382	382.859
0.0653131	383.267
0.0656901	383.676
0.0660693	384.086
0.0664508	384.498
0.0668344	384.911
0.0672202	385.325
0.0676083	385.74
0.0679986	386.157
0.0683912	386.574
0.068786	386.993
0.0691831	387.414
0.0695825	387.835
0.0699842	388.258
0.0703882	388.683
0.0707946	389.108
0.0712033	389.535
0.0716143	389.963
0.0720278	390.392
0.0724436	390.823
0.0728618	391.255
0.0732825	391.689
0.0737055	392.123
0.074131	392.56
0.074559	392.997
0.0749894	393.436
0.0754223	393.876
0.0758578	394.318
0.0762957	394.761
0.0767361	395.205
0.0771792	395.651
0.0776247	396.098
0.0780728	396.547
0.0785236	396.997
0.0789769	397.448
0.0794328	397.901
0.0798914	398.355
0.0803526	398.811
0.0808165	399.268
0.0812831	399.727
0.0817523	400.187
0.0822243	400.649
0.082699	401.112
0.0831764	401.577
0.0836566	402.043
0.0841395	402.511
0.0846253	402.98
0.0851138	403.451
0.0856052	403.923
0.0860994	404.397
0.0865964	404.872
0.0870964	405.349
0.0875992	405.828
0.0881049	406.308
0.0886135	406.79
0.0891251	407.273
0.0896396	407.758
0.0901571	408.245
0.0906776	408.733
0.0912011	409.223
0.0917276	409.715
0.0922571	410.208
0.0927897	410.703
0.0933254	411.199
0.0938642	411.698
0.0944061	412.198
0.0949511	412.699
0.0954993	413.203
0.0960506	413.708
0.0966051	414.215
0.0971628	414.724
0.0977237	415.234
0.0982879	415.746
0.0988553	416.26
0.099426	416.776
0.1	417.293
0.100577	417.813
0.101158	418.334
0.101742	418.857
0.102329	419.382
0.10292	419.909
0.103514	420.437
0.104112	420.968
0.104713	421.5
0.105317	422.034
0.105925	422.57
0.106537	423.108
0.107152	423.648
0.107771	424.19
0.108393	424.734
0.109018	425.28
0.109648	425.827
0.110281	426.377
0.110917	426.929
0.111558	427.482
0.112202	428.038
0.11285	428.596
0.113501	429.156
0.114156	429.717
0.114815	430.281
0.115478	430.847
0.116145	431.415
0.116815	431.985
0.11749	432.557
0.118168	433.131
0.11885	433.708
0.119536	434.286
0.120226	434.867
0.120921	435.45
0.121619	436.034
0.122321	436.621
0.123027	437.211
0.123737	437.802
0.124451	438.396
0.12517	438.992
0.125893	439.59
0.126619	440.19
0.12735	440.792
0.128086	441.397
0.128825	442.004
0.129569	442.613
0.130317	443.225
0.131069	443.839
0.131826	444.455
0.132587	445.074
0.133352	445.694
0.134122	446.318
0.134896	446.943
0.135675	447.571
0.136458	448.201
0.137246	448.834
0.138038	449.469
0.138835	450.106
0.139637	450.746
0.140443	451.388
0.141254	452.033
0.142069	452.68
0.142889	453.33
0.143714	453.982
0.144544	454.636
0.145378	455.294
0.146218	455.953
0.147062	456.615
0.147911	457.28
0.148765	457.947
0.149624	458.616
0.150487	459.289
0.151356	459.963
0.15223	460.641
0.153109	461.321
0.153993	462.003
0.154882	462.689
0.155776	463.376
0.156675	464.067
0.15758	464.76
0.158489	465.455
0.159404	466.154
0.160325	466.855
0.16125	467.559
0.162181	468.265
0.163117	468.974
0.164059	469.686
0.165006	470.401
0.165959	471.118
0.166917	471.838
0.16788	472.561
0.16885	473.287
0.169824	474.015
0.170805	474.746
0.171791	475.48
0.172783	476.217
0.17378	476.957
0.174783	477.699
0.175792	478.444
0.176807	479.193
0.177828	479.944
0.178855	480.698
0.179887	481.454
0.180926	482.214
0.18197	482.977
0.183021	483.742
0.184077	484.511
0.18514	485.282
0.186209	486.057
0.187284	486.834
0.188365	487.614
0.189452	488.397
0.190546	489.184
0.191646	489.973
0.192752	490.765
0.193865	491.561
0.194984	492.359
0.19611	493.161
0.197242	493.965
0.198381	494.773
0.199526	495.583
0.200678	496.397
0.201837	497.214
0.203002	498.034
0.204174	498.857
0.205353	499.683
0.206538	500.512
0.20773	501.345
0.20893	502.18
0.210136	503.019
0.211349	503.861
0.212569	504.706
0.213796	505.555
0.21503	506.406
0.216272	507.261
0.21752	508.119
0.218776	508.98
0.220039	509.845
0.221309	510.713
0.222587	511.584
0.223872	512.458
0.225165	513.336
0.226464	514.217
0.227772	515.101
0.229087	515.988
0.230409	516.879
0.231739	517.773
0.233077	518.671
0.234423	519.572
0.235776	520.476
0.237137	521.384
0.238506	522.295
0.239883	523.209
0.241268	524.127
0.242661	525.048
0.244062	525.973
0.245471	526.901
0.246888	527.833
0.248313	528.768
0.249747	529.706
0.251189	530.648
0.252639	531.594
0.254097	532.542
0.255564	533.495
0.25704	534.451
0.258523	535.41
0.260016	536.373
0.261517	537.339
0.263027	538.309
0.264545	539.283
0.266073	540.26
0.267609	541.241
0.269153	542.225
0.270707	543.213
0.27227	544.204
0.273842	545.199
0.275423	546.198
0.277013	547.2
0.278612	548.206
0.280221	549.215
0.281838	550.229
0.283465	551.245
0.285102	552.266
0.286748	553.29
0.288403	554.318
0.290068	555.349
0.291743	556.384
0.293427	557.423
0.295121	558.466
0.296825	559.512
0.298538	560.562
0.300262	561.615
0.301995	562.673
0.303739	563.734
0.305492	564.799
0.307256	565.868
0.30903	566.94
0.310814	568.016
0.312608	569.096
0.314413	570.18
0.316228	571.267
0.318053	572.359
0.31989	573.454
0.321736	574.553
0.323594	575.656
0.325462	576.762
0.327341	577.873
0.32923	578.987
0.331131	580.105
0.333043	581.227
0.334965	582.352
0.336899	583.482
0.338844	584.616
0.3408	585.753
0.342768	586.894
0.344747	588.039
