Stopping power dEdx from Ionisation for kaon- Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	33.2245
0.00524807	33.3614
0.00527837	33.4973
0.00530884	33.6324
0.00533949	33.7666
0.00537032	33.9
0.00540132	34.0325
0.0054325	34.1648
0.00546387	34.2966
0.00549541	34.4276
0.00552713	34.5578
0.00555904	34.6874
0.00559114	34.8162
0.00562341	34.9444
0.00565588	35.0719
0.00568853	35.2124
0.00572137	35.3959
0.0057544	35.5778
0.00578762	35.7629
0.00582103	35.948
0.00585464	36.1315
0.00588844	36.3136
0.00592243	36.4941
0.00595662	36.6733
0.00599101	36.851
0.0060256	37.0274
0.00606038	37.2023
0.00609537	37.376
0.00613056	37.5483
0.00616595	37.7194
0.00620155	37.8892
0.00623735	38.0577
0.00627336	38.2251
0.00630957	38.3912
0.006346	38.5572
0.00638263	38.7223
0.00641948	38.8862
0.00645654	39.0491
0.00649382	39.2118
0.00653131	39.3754
0.00656901	39.538
0.00660693	39.6995
0.00664508	39.8601
0.00668344	40.0196
0.00672202	40.1781
0.00676083	40.3357
0.00679986	40.4923
0.00683912	40.6559
0.0068786	40.8246
0.00691831	40.9924
0.00695825	41.1592
0.00699842	41.325
0.00703882	41.49
0.00707946	41.654
0.00712033	41.8172
0.00716143	41.9794
0.00720278	42.1404
0.00724436	42.2489
0.00728618	42.3578
0.00732825	42.4665
0.00737055	42.575
0.0074131	42.6834
0.0074559	42.7916
0.00749894	42.8996
0.00754223	43.0075
0.00758578	43.1153
0.00762957	43.2229
0.00767361	43.3304
0.00771792	43.4378
0.00776247	43.5451
0.00780728	43.6523
0.00785236	43.7593
0.00789769	43.8663
0.00794328	43.9733
0.00798914	44.0869
0.00803526	44.2024
0.00808165	44.3177
0.00812831	44.4334
0.00817523	44.5513
0.00822243	44.669
0.0082699	44.7867
0.00831764	44.9042
0.00836566	45.0217
0.00841395	45.1391
0.00846253	45.2564
0.00851138	45.3736
0.00856052	45.4908
0.00860994	45.6078
0.00865964	45.7249
0.00870964	45.8418
0.00875992	45.9587
0.00881049	46.0756
0.00886135	46.1924
0.00891251	46.3092
0.00896396	46.4259
0.00901571	46.5408
0.00906776	46.6509
0.00912011	46.7642
0.00917276	46.8796
0.00922571	46.995
0.00927897	47.1105
0.00933254	47.226
0.00938642	47.3416
0.00944061	47.4572
0.00949511	47.5729
0.00954993	47.6886
0.00960506	47.8044
0.00966051	47.9202
0.00971628	48.0361
0.00977237	48.1521
0.00982879	48.2681
0.00988553	48.3842
0.0099426	48.5004
0.01	48.6166
0.0100577	48.7329
0.0101158	48.8492
0.0101742	48.9657
0.0102329	49.0825
0.010292	49.2014
0.0103514	49.3204
0.0104112	49.4394
0.0104713	49.5585
0.0105317	49.6776
0.0105925	49.7969
0.0106537	49.9162
0.0107152	50.0355
0.0107771	50.1549
0.0108393	50.2922
0.0109018	50.4427
0.0109648	50.5928
0.0110281	50.7426
0.0110917	50.892
0.0111558	51.0411
0.0112202	51.1899
0.011285	51.3392
0.0113501	51.498
0.0114156	51.6295
0.0114815	51.755
0.0115478	51.8806
0.0116145	52.0062
0.0116815	52.1318
0.011749	52.2574
0.0118168	52.383
0.011885	52.5086
0.0119536	52.6342
0.0120226	52.7599
0.0120921	52.8855
0.0121619	53.0111
0.0122321	53.1368
0.0123027	53.2624
0.0123737	53.3881
0.0124451	53.5137
0.012517	53.6394
0.0125893	53.7651
0.0126619	53.8793
0.012735	53.9905
0.0128086	54.1018
0.0128825	54.2133
0.0129569	54.3248
0.0130317	54.4363
0.0131069	54.548
0.0131826	54.6598
0.0132587	54.7716
0.0133352	54.8836
0.0134122	54.9956
0.0134896	55.1077
0.0135675	55.2204
0.0136458	55.3342
0.0137246	55.4481
0.0138038	55.5621
0.0138835	55.6762
0.0139637	55.7905
0.0140443	55.9048
0.0141254	56.0193
0.0142069	56.1337
0.0142889	56.2427
0.0143714	56.3517
0.0144544	56.4264
0.0145378	56.4783
0.0146218	56.5313
0.0147062	56.5856
0.0147911	56.6409
0.0148765	56.6974
0.0149624	56.7551
0.0150487	56.8138
0.0151356	56.8736
0.015223	56.9345
0.0153109	56.9964
0.0153993	57.0594
0.0154882	57.1234
0.0155776	57.1884
0.0156675	57.2544
0.015758	57.3214
0.0158489	57.3961
0.0159404	57.4759
0.0160325	57.5565
0.016125	57.6379
0.0162181	57.7181
0.0163117	57.7857
0.0164059	57.8541
0.0165006	57.9234
0.0165959	57.9936
0.0166917	58.0646
0.016788	58.1365
0.016885	58.2093
0.0169824	58.2829
0.0170805	58.364
0.0171791	58.4567
0.0172783	58.55
0.017378	58.6437
0.0174783	58.738
0.0175792	58.8327
0.0176807	58.928
0.0177828	59.0237
0.0178855	59.1199
0.0179887	59.2166
0.0180926	59.3141
0.018197	59.4132
0.0183021	59.5125
