Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	67.9656
0.00527837	68.1622
0.00530884	68.3593
0.00533949	68.5569
0.00537032	68.7552
0.00540132	68.954
0.0054325	69.1534
0.00546387	69.3534
0.00549541	69.5539
0.00552713	69.755
0.00555904	69.9567
0.00559114	70.159
0.00562341	70.3619
0.00565588	70.5653
0.00568853	70.7693
0.00572137	70.974
0.0057544	71.1792
0.00578762	71.385
0.00582103	71.5914
0.00585464	71.7984
0.00588844	72.0059
0.00592243	72.2141
0.00595662	72.4229
0.00599101	72.6323
0.0060256	72.8423
0.00606038	73.0529
0.00609537	73.2641
0.00613056	73.4759
0.00616595	73.6883
0.00620155	73.9014
0.00623735	74.115
0.00627336	74.3293
0.00630957	74.5442
0.006346	74.7597
0.00638263	74.9758
0.00641948	75.1926
0.00645654	75.4099
0.00649382	75.6279
0.00653131	75.8465
0.00656901	76.0658
0.00660693	76.2857
0.00664508	76.5062
0.00668344	76.7274
0.00672202	76.9492
0.00676083	77.1716
0.00679986	77.3947
0.00683912	77.6184
0.0068786	77.8428
0.00691831	78.0678
0.00695825	78.2934
0.00699842	78.5197
0.00703882	78.7467
0.00707946	78.9743
0.00712033	79.2026
0.00716143	79.4315
0.00720278	79.6611
0.00724436	79.8914
0.00728618	80.1223
0.00732825	80.3539
0.00737055	80.5861
0.0074131	80.819
0.0074559	81.0526
0.00749894	81.2869
0.00754223	81.5218
0.00758578	81.7574
0.00762957	81.9937
0.00767361	82.2307
0.00771792	82.4684
0.00776247	82.7067
0.00780728	82.9457
0.00785236	83.1855
0.00789769	83.4259
0.00794328	83.667
0.00798914	83.9088
0.00803526	84.1513
0.00808165	84.3945
0.00812831	84.6384
0.00817523	84.8829
0.00822243	85.1283
0.0082699	85.3743
0.00831764	85.621
0.00836566	85.8684
0.00841395	86.1166
0.00846253	86.3654
0.00851138	86.615
0.00856052	86.8653
0.00860994	87.1163
0.00865964	87.368
0.00870964	87.6205
0.00875992	87.8737
0.00881049	88.1276
0.00886135	88.3823
0.00891251	88.6377
0.00896396	88.8938
0.00901571	89.1507
0.00906776	89.4083
0.00912011	90.9718
0.00917276	91.2337
0.00922571	91.4964
0.00927897	91.7598
0.00933254	92.024
0.00938642	92.2889
0.00944061	92.5546
0.00949511	92.8211
0.00954993	93.0883
0.00960506	93.3563
0.00966051	93.625
0.00971628	93.8946
0.00977237	94.1649
0.00982879	94.436
0.00988553	94.7078
0.0099426	94.9805
0.01	95.2539
0.0100577	95.5281
0.0101158	95.8031
0.0101742	96.0789
0.0102329	96.3555
0.010292	96.6329
0.0103514	96.9111
0.0104112	97.1901
0.0104713	97.4699
0.0105317	97.7505
0.0105925	98.0319
0.0106537	98.3141
0.0107152	98.5971
0.0107771	98.8809
0.0108393	99.1656
0.0109018	99.451
0.0109648	99.7373
0.0110281	100.024
0.0110917	100.312
0.0111558	100.601
0.0112202	100.891
0.011285	101.181
0.0113501	101.472
0.0114156	101.765
0.0114815	102.057
0.0115478	102.351
0.0116145	102.646
0.0116815	102.941
0.011749	103.238
0.0118168	103.535
0.011885	103.833
0.0119536	104.132
0.0120226	104.431
0.0120921	104.732
0.0121619	105.034
0.0122321	105.336
0.0123027	105.639
0.0123737	105.943
0.0124451	106.248
0.012517	106.554
0.0125893	106.861
0.0126619	107.168
0.012735	107.477
0.0128086	107.786
0.0128825	108.096
0.0129569	108.407
0.0130317	108.72
0.0131069	109.032
0.0131826	109.346
0.0132587	109.661
0.0133352	109.977
0.0134122	110.293
0.0134896	110.611
0.0135675	110.929
0.0136458	111.248
0.0137246	111.568
0.0138038	111.89
0.0138835	112.212
0.0139637	112.535
0.0140443	112.859
0.0141254	113.183
0.0142069	113.509
0.0142889	113.836
0.0143714	114.163
0.0144544	114.492
0.0145378	114.822
0.0146218	115.152
0.0147062	115.483
0.0147911	115.816
0.0148765	116.149
0.0149624	116.483
0.0150487	116.819
0.0151356	117.155
0.015223	117.492
0.0153109	117.83
0.0153993	118.169
0.0154882	118.509
0.0155776	118.85
0.0156675	119.192
0.015758	119.536
0.0158489	119.88
0.0159404	120.225
0.0160325	120.571
0.016125	120.918
0.0162181	121.265
0.0163117	121.614
0.0164059	121.964
0.0165006	122.315
0.0165959	122.667
0.0166917	123.02
0.016788	123.375
0.016885	123.73
0.0169824	124.086
0.0170805	124.443
0.0171791	124.801
0.0172783	125.16
0.017378	125.52
0.0174783	125.881
0.0175792	126.244
0.0176807	126.607
0.0177828	126.971
0.0178855	127.337
0.0179887	127.703
0.0180926	128.071
0.018197	128.439
0.0183021	128.809
0.0184077	129.179
0.018514	129.551
0.0186209	129.924
0.0187284	130.298
0.0188365	130.673
0.0189452	131.049
0.0190546	131.426
0.0191646	131.804
0.0192752	132.183
0.0193865	132.564
0.0194984	132.945
0.019611	133.328
0.0197242	133.711
0.0198381	134.096
0.0199526	134.482
0.0200678	134.869
0.0201837	135.257
0.0203002	135.646
0.0204174	136.036
0.0205353	136.428
0.0206538	136.82
0.020773	137.214
0.020893	137.609
0.0210136	138.005
0.0211349	138.402
0.0212569	138.8
0.0213796	139.199
0.021503	139.6
0.0216272	140.001
0.021752	140.404
0.0218776	140.808
0.0220039	141.213
0.0221309	141.62
0.0222587	142.027
0.0223872	142.436
0.0225165	142.845
0.0226464	143.256
0.0227772	143.669
0.0229087	144.082
0.0230409	144.496
0.0231739	144.912
0.0233077	145.329
0.0234423	145.747
0.0235776	146.167
0.0237137	146.587
0.0238506	147.009
0.0239883	147.432
0.0241268	147.856
0.0242661	148.281
0.0244062	148.708
0.0245471	149.136
0.0246888	149.565
0.0248313	149.995
0.0249747	150.426
0.0251189	150.859
0.0252639	151.293
0.0254097	151.728
0.0255564	152.165
0.025704	152.603
0.0258523	153.042
0.0260016	153.482
0.0261517	153.923
0.0263027	154.366
0.0264545	154.81
0.0266073	155.256
0.0267609	155.702
0.0269153	156.15
0.0270707	156.599
0.027227	157.05
0.0273842	157.501
0.0275423	157.954
0.0277013	158.409
0.0278612	158.864
0.0280221	159.321
0.0281838	159.78
0.0283465	160.239
0.0285102	160.7
0.0286748	161.162
0.0288403	161.626
0.0290068	162.091
0.0291743	162.557
0.0293427	163.025
0.0295121	163.494
0.0296825	163.964
0.0298538	164.436
0.0300262	164.908
0.0301995	165.383
0.0303739	165.858
0.0305492	166.336
0.0307256	166.814
0.030903	167.294
0.0310814	167.775
0.0312608	168.257
0.0314413	168.741
0.0316228	169.227
0.0318053	169.713
0.031989	170.202
0.0321736	170.691
0.0323594	171.182
0.0325462	171.674
0.0327341	172.168
0.032923	172.663
0.0331131	173.16
0.0333043	173.658
0.0334965	174.157
0.0336899	174.658
0.0338844	175.16
0.03408	175.664
0.0342768	176.169
0.0344747	176.676
0.0346737	177.184
0.0348739	177.693
0.0350752	178.205
0.0352777	178.717
0.0354813	179.231
0.0356862	179.746
0.0358922	180.263
0.0360994	180.782
0.0363078	181.301
0.0365174	181.823
0.0367282	182.346
0.0369403	182.87
0.0371535	183.396
0.037368	183.923
0.0375837	184.452
0.0378007	184.983
0.0380189	185.514
0.0382384	186.048
0.0384592	186.583
0.0386812	187.119
0.0389045	187.657
0.0391291	188.197
0.039355	188.738
0.0395822	189.281
0.0398107	189.825
0.0400405	190.371
0.0402717	190.918
0.0405042	191.467
0.040738	192.018
0.0409732	192.57
0.0412098	193.124
0.0414477	193.679
0.0416869	194.236
0.0419276	194.794
0.0421697	195.354
0.0424131	195.916
0.042658	196.479
0.0429042	197.044
0.0431519	197.611
0.043401	198.179
0.0436516	198.748
0.0439036	199.32
0.044157	199.893
0.044412	200.468
0.0446684	201.044
0.0449262	201.622
0.0451856	202.202
0.0454465	202.783
0.0457088	203.366
0.0459727	203.95
0.0462381	204.537
0.046505	205.125
0.0467735	205.714
0.0470435	206.306
0.0473151	206.899
0.0475883	207.494
0.047863	208.09
0.0481393	208.688
0.0484172	209.288
0.0486968	209.89
0.0489779	210.493
0.0492606	211.098
0.049545	211.705
0.049831	212.314
0.0501187	212.924
0.0504081	213.536
0.0506991	214.15
0.0509918	214.765
0.0512861	215.383
0.0515822	216.002
0.05188	216.623
0.0521795	217.245
0.0524807	217.87
0.0527837	218.496
0.0530884	219.124
0.0533949	219.754
0.0537032	220.385
0.0540132	221.019
0.054325	221.654
0.0546387	222.291
0.0549541	222.93
0.0552713	223.571
0.0555904	224.213
0.0559114	224.858
0.0562341	225.504
0.0565588	226.152
0.0568853	226.802
0.0572137	227.454
