Stopping power dEdx from Ionisation for Ne20[0.0] Z = 10 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	54.0693
0.00527837	54.2255
0.00530884	54.3822
0.00533949	54.5394
0.00537032	54.697
0.00540132	54.8551
0.0054325	55.0136
0.00546387	55.1726
0.00549541	55.332
0.00552713	55.4919
0.00555904	55.6522
0.00559114	55.813
0.00562341	56.1143
0.00565588	56.2761
0.00568853	56.4383
0.00572137	56.6009
0.0057544	56.7641
0.00578762	56.9277
0.00582103	57.0918
0.00585464	57.2563
0.00588844	57.4214
0.00592243	57.5869
0.00595662	57.7529
0.00599101	57.9193
0.0060256	58.0863
0.00606038	58.2537
0.00609537	58.4216
0.00613056	58.59
0.00616595	58.7589
0.00620155	58.9283
0.00623735	59.0981
0.00627336	59.2685
0.00630957	59.4393
0.006346	59.6106
0.00638263	59.7824
0.00641948	59.9548
0.00645654	60.1276
0.00649382	60.3009
0.00653131	60.4747
0.00656901	60.649
0.00660693	60.8238
0.00664508	60.9991
0.00668344	61.1749
0.00672202	61.3513
0.00676083	61.5281
0.00679986	61.7055
0.00683912	61.8833
0.0068786	62.0617
0.00691831	62.2406
0.00695825	62.42
0.00699842	62.5999
0.00703882	62.7803
0.00707946	62.9613
0.00712033	63.1428
0.00716143	63.3248
0.00720278	63.5073
0.00724436	63.6903
0.00728618	63.8739
0.00732825	64.058
0.00737055	64.2427
0.0074131	64.4278
0.0074559	64.6136
0.00749894	64.7998
0.00754223	64.9866
0.00758578	65.1739
0.00762957	65.3617
0.00767361	65.5501
0.00771792	65.7391
0.00776247	65.9286
0.00780728	66.1186
0.00785236	66.3092
0.00789769	66.5003
0.00794328	66.692
0.00798914	66.8842
0.00803526	67.077
0.00808165	67.2703
0.00812831	67.4642
0.00817523	67.6587
0.00822243	67.8537
0.0082699	68.0493
0.00831764	68.2454
0.00836566	68.4421
0.00841395	68.6394
0.00846253	68.8373
0.00851138	69.0357
0.00856052	69.2347
0.00860994	69.4342
0.00865964	69.6344
0.00870964	69.8351
0.00875992	70.0364
0.00881049	70.2382
0.00886135	70.4407
0.00891251	70.6437
0.00896396	70.8474
0.00901571	71.0516
0.00906776	71.2564
0.00912011	71.4617
0.00917276	71.6677
0.00922571	71.8743
0.00927897	72.0815
0.00933254	72.2892
0.00938642	72.4976
0.00944061	72.7066
0.00949511	72.9161
0.00954993	73.1263
0.00960506	73.3371
0.00966051	73.5485
0.00971628	73.7605
0.00977237	73.9731
0.00982879	74.1863
0.00988553	74.4001
0.0099426	74.6146
0.01	74.8296
0.0100577	75.0453
0.0101158	75.2616
0.0101742	75.4786
0.0102329	75.6961
0.010292	75.9143
0.0103514	76.1331
0.0104112	76.3526
0.0104713	76.5726
0.0105317	76.7934
0.0105925	77.0147
0.0106537	77.2367
0.0107152	77.4593
0.0107771	77.6826
0.0108393	77.9065
0.0109018	78.131
0.0109648	78.3562
0.0110281	78.5821
0.0110917	78.8086
0.0111558	79.0358
0.0112202	79.2636
0.011285	79.492
0.0113501	79.7212
0.0114156	79.9509
0.0114815	80.1814
0.0115478	80.4125
0.0116145	80.6443
0.0116815	80.8767
0.011749	81.1099
0.0118168	81.3436
0.011885	81.5781
0.0119536	81.8132
0.0120226	82.0491
0.0120921	82.2856
0.0121619	82.5227
0.0122321	82.7606
0.0123027	82.9991
0.0123737	83.2384
0.0124451	83.4783
0.012517	83.7189
0.0125893	83.9602
0.0126619	84.2022
0.012735	84.4449
0.0128086	84.6883
0.0128825	84.9324
0.0129569	85.1773
0.0130317	85.4228
0.0131069	85.669
0.0131826	85.9159
0.0132587	86.1636
0.0133352	86.4119
0.0134122	86.661
0.0134896	86.9108
0.0135675	87.1613
0.0136458	87.4125
0.0137246	87.6645
0.0138038	87.9172
0.0138835	88.1706
0.0139637	88.4247
0.0140443	88.6796
0.0141254	88.9352
0.0142069	89.1915
0.0142889	89.4486
0.0143714	89.7064
0.0144544	89.965
0.0145378	90.2243
0.0146218	90.4844
0.0147062	90.7452
0.0147911	91.0068
0.0148765	91.2691
0.0149624	91.5321
0.0150487	91.796
0.0151356	92.0606
0.015223	92.3259
0.0153109	92.592
0.0153993	92.8589
0.0154882	93.1266
0.0155776	93.395
0.0156675	93.6642
0.015758	93.9342
0.0158489	94.2049
0.0159404	94.4765
0.0160325	94.7488
0.016125	95.0219
0.0162181	95.2958
0.0163117	95.5704
0.0164059	95.8459
0.0165006	96.1222
0.0165959	96.3992
0.0166917	96.6771
0.016788	96.9558
0.016885	97.2352
0.0169824	97.5155
0.0170805	97.7966
0.0171791	98.0785
0.0172783	98.3612
0.017378	98.6447
0.0174783	98.929
0.0175792	99.2142
0.0176807	99.5001
0.0177828	99.7869
0.0178855	100.075
0.0179887	100.363
0.0180926	100.652
0.018197	100.942
0.0183021	101.233
0.0184077	101.525
0.018514	101.818
0.0186209	102.111
0.0187284	102.406
0.0188365	102.701
0.0189452	102.997
0.0190546	103.294
0.0191646	103.591
0.0192752	103.89
0.0193865	104.189
0.0194984	104.49
0.019611	104.791
0.0197242	105.093
0.0198381	105.396
0.0199526	105.7
0.0200678	106.004
0.0201837	106.31
0.0203002	106.616
0.0204174	106.924
0.0205353	107.232
0.0206538	107.541
0.020773	107.851
0.020893	108.162
0.0210136	108.473
0.0211349	108.786
0.0212569	109.1
0.0213796	109.414
0.021503	109.73
0.0216272	110.046
0.021752	110.363
0.0218776	110.681
0.0220039	111
0.0221309	111.32
0.0222587	111.641
0.0223872	111.963
0.0225165	112.285
0.0226464	112.609
0.0227772	112.934
0.0229087	113.259
0.0230409	113.586
0.0231739	113.913
0.0233077	114.241
0.0234423	114.571
0.0235776	114.901
0.0237137	115.232
0.0238506	115.564
0.0239883	115.897
0.0241268	116.231
0.0242661	116.566
0.0244062	116.902
0.0245471	117.239
0.0246888	117.577
0.0248313	117.916
0.0249747	118.256
0.0251189	118.597
0.0252639	118.939
0.0254097	119.282
0.0255564	119.625
0.025704	119.97
0.0258523	120.316
0.0260016	120.663
0.0261517	121.011
0.0263027	121.359
0.0264545	121.709
0.0266073	122.06
0.0267609	122.412
0.0269153	122.765
0.0270707	123.119
0.027227	123.473
0.0273842	123.829
0.0275423	124.186
0.0277013	124.544
0.0278612	124.903
0.0280221	125.263
0.0281838	125.624
0.0283465	125.986
0.0285102	126.35
0.0286748	126.714
0.0288403	127.079
0.0290068	127.445
0.0291743	127.813
0.0293427	128.181
0.0295121	128.55
0.0296825	128.921
0.0298538	129.293
0.0300262	129.665
0.0301995	130.039
0.0303739	130.414
0.0305492	130.79
0.0307256	131.167
0.030903	131.545
0.0310814	131.924
0.0312608	132.304
0.0314413	132.686
0.0316228	133.068
0.0318053	133.452
0.031989	133.836
0.0321736	134.222
0.0323594	134.609
0.0325462	134.997
0.0327341	135.386
0.032923	135.776
0.0331131	136.168
0.0333043	136.56
0.0334965	136.954
0.0336899	137.348
0.0338844	137.744
0.03408	138.141
0.0342768	138.54
0.0344747	138.939
0.0346737	139.339
0.0348739	139.741
0.0350752	140.144
0.0352777	140.548
0.0354813	140.953
0.0356862	141.359
0.0358922	141.767
0.0360994	142.175
0.0363078	142.585
0.0365174	142.996
0.0367282	143.408
0.0369403	143.821
0.0371535	144.236
0.037368	144.652
0.0375837	145.069
0.0378007	145.487
0.0380189	145.906
0.0382384	146.327
0.0384592	146.748
0.0386812	147.171
0.0389045	147.596
0.0391291	148.021
0.039355	148.448
0.0395822	148.876
0.0398107	149.305
0.0400405	149.735
0.0402717	150.167
0.0405042	150.6
0.040738	151.034
0.0409732	151.469
0.0412098	151.906
0.0414477	152.343
0.0416869	152.783
0.0419276	153.223
0.0421697	153.665
0.0424131	154.107
0.042658	154.552
0.0429042	154.997
0.0431519	155.444
0.043401	155.892
0.0436516	156.341
0.0439036	156.792
0.044157	157.244
0.044412	157.697
0.0446684	158.152
0.0449262	158.607
0.0451856	159.065
0.0454465	159.523
0.0457088	159.983
0.0459727	160.444
0.0462381	160.907
0.046505	161.37
0.0467735	161.835
0.0470435	162.302
0.0473151	162.77
0.0475883	163.239
0.047863	163.709
0.0481393	164.181
0.0484172	164.655
0.0486968	165.129
0.0489779	165.605
0.0492606	166.082
0.049545	166.561
0.049831	167.041
0.0501187	167.523
0.0504081	168.006
0.0506991	168.49
0.0509918	168.975
0.0512861	169.463
0.0515822	169.951
0.05188	170.441
0.0521795	170.932
0.0524807	171.425
0.0527837	171.919
0.0530884	172.414
0.0533949	172.911
0.0537032	173.41
0.0540132	173.91
0.054325	174.411
0.0546387	174.914
0.0549541	175.418
0.0552713	175.923
0.0555904	176.43
0.0559114	176.939
0.0562341	177.449
0.0565588	177.961
0.0568853	178.473
0.0572137	178.988
0.057544	179.504
0.0578762	180.021
0.0582103	180.54
0.0585464	181.06
0.0588844	181.582
0.0592243	182.106
0.0595662	182.631
0.0599101	183.157
0.060256	183.685
0.0606038	184.214
0.0609537	184.745
0.0613056	185.278
0.0616595	185.812
0.0620155	186.348
0.0623735	186.885
0.0627336	187.423
0.0630957	187.964
0.06346	188.505
0.0638263	189.049
0.0641948	189.594
0.0645654	190.14
0.0649382	190.688
0.0653131	191.238
0.0656901	191.789
0.0660693	192.342
0.0664508	192.896
0.0668344	193.452
0.0672202	194.01
0.0676083	194.569
0.0679986	195.13
0.0683912	195.692
0.068786	196.256
0.0691831	196.822
0.0695825	197.389
0.0699842	197.958
0.0703882	198.529
0.0707946	199.101
0.0712033	199.675
0.0716143	200.251
0.0720278	200.828
0.0724436	201.407
0.0728618	201.987
0.0732825	202.569
0.0737055	203.153
0.074131	203.739
0.074559	204.326
0.0749894	204.915
0.0754223	205.506
0.0758578	206.098
0.0762957	206.692
0.0767361	207.288
0.0771792	207.885
0.0776247	208.484
0.0780728	209.085
0.0785236	209.688
0.0789769	210.292
0.0794328	210.899
0.0798914	211.506
0.0803526	212.116
0.0808165	212.727
0.0812831	213.341
0.0817523	213.956
0.0822243	214.572
0.082699	215.191
0.0831764	215.811
0.0836566	216.433
0.0841395	217.057
0.0846253	217.683
0.0851138	218.31
0.0856052	218.939
0.0860994	219.57
0.0865964	220.203
0.0870964	220.838
0.0875992	221.474
0.0881049	222.113
0.0886135	222.753
0.0891251	223.395
0.0896396	224.039
0.0901571	224.685
0.0906776	225.332
0.0912011	225.982
0.0917276	226.633
0.0922571	227.286
0.0927897	227.942
0.0933254	228.599
0.0938642	229.258
0.0944061	229.918
0.0949511	230.581
0.0954993	231.246
0.0960506	231.912
0.0966051	232.581
0.0971628	233.251
0.0977237	233.923
0.0982879	234.598
0.0988553	235.274
0.099426	235.952
0.1	236.632
0.100577	237.314
0.101158	237.998
0.101742	238.684
0.102329	239.372
0.10292	240.062
0.103514	240.754
0.104112	241.448
0.104713	242.144
0.105317	242.842
0.105925	243.542
0.106537	244.244
0.107152	244.948
0.107771	245.654
0.108393	246.362
0.109018	247.072
0.109648	247.784
0.110281	248.498
0.110917	249.215
0.111558	249.933
0.112202	250.653
0.11285	251.376
0.113501	252.1
0.114156	252.827
0.114815	253.556
0.115478	254.287
0.116145	255.02
0.116815	255.755
0.11749	256.492
0.118168	257.231
0.11885	257.973
0.119536	258.716
0.120226	259.462
0.120921	260.21
0.121619	260.96
0.122321	261.712
0.123027	262.466
0.123737	263.223
0.124451	263.982
0.12517	264.742
0.125893	265.506
0.126619	266.271
0.12735	267.038
0.128086	267.808
0.128825	268.58
0.129569	269.354
0.130317	270.13
0.131069	270.909
0.131826	271.69
0.132587	272.473
0.133352	273.258
0.134122	274.046
0.134896	274.836
0.135675	275.628
0.136458	276.423
0.137246	277.219
0.138038	278.018
0.138835	278.82
0.139637	279.623
0.140443	280.429
0.141254	281.238
0.142069	282.048
0.142889	282.861
0.143714	283.677
0.144544	284.494
0.145378	285.314
0.146218	286.137
0.147062	286.961
0.147911	287.789
0.148765	288.618
0.149624	289.45
0.150487	290.284
0.151356	291.121
0.15223	291.96
0.153109	292.802
0.153993	293.646
0.154882	294.492
0.155776	295.341
0.156675	296.192
0.15758	297.046
0.158489	297.902
0.159404	298.761
0.160325	299.622
0.16125	300.486
0.162181	301.352
0.163117	302.22
0.164059	303.091
0.165006	303.965
0.165959	304.841
0.166917	305.72
0.16788	306.601
0.16885	307.485
0.169824	308.371
0.170805	309.26
0.171791	310.151
