Stopping power dEdx from Ionisation for He3 Z = 2 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	36.9207
0.00524807	37.0271
0.00527837	37.1338
0.00530884	37.2409
0.00533949	37.3482
0.00537032	37.4559
0.00540132	37.5639
0.0054325	37.6722
0.00546387	37.7808
0.00549541	37.8898
0.00552713	37.9991
0.00555904	38.1087
0.00559114	38.2186
0.00562341	38.3288
0.00565588	38.4394
0.00568853	38.5503
0.00572137	38.6615
0.0057544	38.773
0.00578762	38.8849
0.00582103	38.9971
0.00585464	39.1096
0.00588844	39.2225
0.00592243	39.3357
0.00595662	39.4492
0.00599101	39.5631
0.0060256	39.6773
0.00606038	39.7919
0.00609537	39.9067
0.00613056	40.022
0.00616595	40.1375
0.00620155	40.2534
0.00623735	40.3696
0.00627336	40.4862
0.00630957	40.6032
0.006346	40.7204
0.00638263	40.8381
0.00641948	40.956
0.00645654	41.0743
0.00649382	41.193
0.00653131	41.312
0.00656901	41.4314
0.00660693	41.5511
0.00664508	41.6712
0.00668344	41.7916
0.00672202	41.9124
0.00676083	42.0335
0.00679986	42.155
0.00683912	42.2769
0.0068786	42.3991
0.00691831	42.5217
0.00695825	42.6446
0.00699842	42.7679
0.00703882	42.8916
0.00707946	43.0156
0.00712033	43.14
0.00716143	43.2648
0.00720278	43.3899
0.00724436	43.5154
0.00728618	43.6413
0.00732825	43.7675
0.00737055	43.8941
0.0074131	44.0211
0.0074559	44.1485
0.00749894	44.2762
0.00754223	44.4044
0.00758578	44.5329
0.00762957	44.6617
0.00767361	44.791
0.00771792	44.9207
0.00776247	45.0507
0.00780728	45.1811
0.00785236	45.3119
0.00789769	45.4431
0.00794328	45.5746
0.00798914	45.7066
0.00803526	45.839
0.00808165	45.9717
0.00812831	46.1048
0.00817523	46.2384
0.00822243	46.3723
0.0082699	46.5066
0.00831764	46.6413
0.00836566	46.7764
0.00841395	46.912
0.00846253	47.0479
0.00851138	47.1842
0.00856052	47.3209
0.00860994	47.458
0.00865964	47.5956
0.00870964	47.7335
0.00875992	47.8719
0.00881049	48.0106
0.00886135	48.1498
0.00891251	48.2894
0.00896396	48.4294
0.00901571	48.5698
0.00906776	48.7106
0.00912011	48.8518
0.00917276	48.9935
0.00922571	49.1356
0.00927897	49.278
0.00933254	49.421
0.00938642	49.5643
0.00944061	49.7081
0.00949511	49.8523
0.00954993	49.9969
0.00960506	50.1419
0.00966051	50.2874
0.00971628	50.4333
0.00977237	50.5796
0.00982879	50.7264
0.00988553	50.8736
0.0099426	51.0212
0.01	51.1693
0.0100577	51.3178
0.0101158	51.4668
0.0101742	51.6162
0.0102329	51.766
0.010292	51.9163
0.0103514	52.067
0.0104112	52.2182
0.0104713	52.3698
0.0105317	52.5218
0.0105925	52.6744
0.0106537	52.8273
0.0107152	52.9807
0.0107771	53.1346
0.0108393	53.2889
0.0109018	53.4437
0.0109648	53.599
0.0110281	53.7547
0.0110917	53.9108
0.0111558	54.0674
0.0112202	54.2245
0.011285	54.3821
0.0113501	54.5401
0.0114156	54.6986
0.0114815	54.8575
0.0115478	55.017
0.0116145	55.1769
0.0116815	55.3372
0.011749	55.4981
0.0118168	55.6594
0.011885	55.8212
0.0119536	55.9835
0.0120226	56.1462
0.0120921	56.3094
0.0121619	56.4732
0.0122321	56.6374
0.0123027	56.8021
0.0123737	56.9672
0.0124451	57.1329
0.012517	57.299
0.0125893	57.4657
0.0126619	57.6328
0.012735	57.8005
0.0128086	57.9686
0.0128825	58.1372
0.0129569	58.3063
0.0130317	58.476
0.0131069	58.6461
0.0131826	58.8167
0.0132587	58.9878
0.0133352	59.1595
0.0134122	59.3316
0.0134896	59.5043
0.0135675	59.6774
0.0136458	59.8511
0.0137246	60.0253
0.0138038	60.2
0.0138835	60.3752
0.0139637	60.5509
0.0140443	60.7272
0.0141254	60.904
0.0142069	61.0813
0.0142889	61.2591
0.0143714	61.4374
0.0144544	61.6163
0.0145378	61.7957
0.0146218	61.9756
0.0147062	62.1561
0.0147911	62.3371
0.0148765	62.5186
0.0149624	62.7007
0.0150487	62.8833
0.0151356	63.0664
