Stopping power dEdx from Ionisation for V51[0.0] Z = 23 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	68.1671
0.00527837	68.3642
0.00530884	68.5619
0.00533949	68.7602
0.00537032	68.959
0.00540132	69.1584
0.0054325	69.3584
0.00546387	69.559
0.00549541	69.7601
0.00552713	69.9618
0.00555904	70.1641
0.00559114	70.367
0.00562341	70.5705
0.00565588	70.7745
0.00568853	70.9792
0.00572137	71.1844
0.0057544	71.3902
0.00578762	71.5966
0.00582103	71.8036
0.00585464	72.0112
0.00588844	72.2195
0.00592243	72.4283
0.00595662	72.6377
0.00599101	72.8477
0.0060256	73.0583
0.00606038	73.2695
0.00609537	73.4813
0.00613056	73.6938
0.00616595	73.9068
0.00620155	74.1205
0.00623735	74.3348
0.00627336	74.5497
0.00630957	74.7652
0.006346	74.9814
0.00638263	75.1981
0.00641948	75.4155
0.00645654	75.6335
0.00649382	75.8522
0.00653131	76.0715
0.00656901	76.2914
0.00660693	76.5119
0.00664508	76.7331
0.00668344	76.9549
0.00672202	77.1774
0.00676083	77.4005
0.00679986	77.6242
0.00683912	77.8486
0.0068786	78.0736
0.00691831	78.2993
0.00695825	78.5256
0.00699842	78.7526
0.00703882	78.9803
0.00707946	79.2085
0.00712033	79.4375
0.00716143	79.6671
0.00720278	79.8974
0.00724436	80.1283
0.00728618	80.3599
0.00732825	80.5922
0.00737055	80.8251
0.0074131	81.0587
0.0074559	81.293
0.00749894	81.528
0.00754223	81.7636
0.00758578	81.9999
0.00762957	82.2369
0.00767361	82.4746
0.00771792	82.713
0.00776247	82.952
0.00780728	83.1918
0.00785236	83.4322
0.00789769	83.6733
0.00794328	83.9152
0.00798914	84.1577
0.00803526	84.4009
0.00808165	84.6448
0.00812831	84.8894
0.00817523	85.1348
0.00822243	85.3808
0.0082699	85.6275
0.00831764	85.875
0.00836566	86.1231
0.00841395	86.372
0.00846253	86.6216
0.00851138	86.8719
0.00856052	87.123
0.00860994	87.3747
0.00865964	87.6272
0.00870964	87.8805
0.00875992	88.1344
0.00881049	88.3891
0.00886135	88.6445
0.00891251	88.9006
0.00896396	89.1575
0.00901571	89.4152
0.00906776	89.6735
0.00912011	90.9425
0.00917276	91.2044
0.00922571	91.4671
0.00927897	91.7305
0.00933254	91.9947
0.00938642	92.2596
0.00944061	92.5253
0.00949511	92.7918
0.00954993	93.059
0.00960506	93.327
0.00966051	93.5958
0.00971628	93.8654
0.00977237	94.1357
0.00982879	94.4068
0.00988553	94.6787
0.0099426	94.9514
0.01	95.2248
0.0100577	95.499
0.0101158	95.7741
0.0101742	96.0499
0.0102329	96.3265
0.010292	96.6039
0.0103514	96.8821
0.0104112	97.1611
0.0104713	97.4409
0.0105317	97.7215
0.0105925	98.003
0.0106537	98.2852
0.0107152	98.5682
0.0107771	98.8521
0.0108393	99.1368
0.0109018	99.4223
0.0109648	99.7086
0.0110281	99.9957
0.0110917	100.284
0.0111558	100.572
0.0112202	100.862
0.011285	101.153
0.0113501	101.444
0.0114156	101.736
0.0114815	102.029
0.0115478	102.323
0.0116145	102.617
0.0116815	102.913
0.011749	103.209
0.0118168	103.506
0.011885	103.805
0.0119536	104.103
0.0120226	104.403
0.0120921	104.704
0.0121619	105.005
0.0122321	105.308
0.0123027	105.611
0.0123737	105.915
0.0124451	106.22
0.012517	106.526
0.0125893	106.833
0.0126619	107.14
0.012735	107.449
0.0128086	107.758
0.0128825	108.069
0.0129569	108.38
0.0130317	108.692
0.0131069	109.005
0.0131826	109.319
0.0132587	109.634
0.0133352	109.949
0.0134122	110.266
0.0134896	110.583
0.0135675	110.902
0.0136458	111.221
0.0137246	111.541
0.0138038	111.863
0.0138835	112.185
0.0139637	112.508
0.0140443	112.832
0.0141254	113.157
0.0142069	113.482
0.0142889	113.809
0.0143714	114.137
0.0144544	114.465
0.0145378	114.795
0.0146218	115.126
0.0147062	115.457
0.0147911	115.79
0.0148765	116.123
0.0149624	116.457
0.0150487	116.793
0.0151356	117.129
0.015223	117.466
0.0153109	117.804
0.0153993	118.144
0.0154882	118.484
0.0155776	118.825
0.0156675	119.167
0.015758	119.51
0.0158489	119.854
0.0159404	120.199
0.0160325	120.545
0.016125	120.892
0.0162181	121.241
0.0163117	121.59
0.0164059	121.94
0.0165006	122.291
0.0165959	122.643
0.0166917	122.996
0.016788	123.35
0.016885	123.705
0.0169824	124.061
0.0170805	124.419
0.0171791	124.777
0.0172783	125.136
0.017378	125.496
0.0174783	125.858
0.0175792	126.22
0.0176807	126.583
0.0177828	126.948
0.0178855	127.313
0.0179887	127.68
0.0180926	128.048
0.018197	128.416
0.0183021	128.786
0.0184077	129.157
0.018514	129.529
0.0186209	129.901
0.0187284	130.275
0.0188365	130.65
0.0189452	131.027
0.0190546	131.404
0.0191646	131.782
0.0192752	132.162
0.0193865	132.542
0.0194984	132.924
0.019611	133.306
0.0197242	133.69
0.0198381	134.075
0.0199526	134.461
0.0200678	134.848
0.0201837	135.236
0.0203002	135.626
0.0204174	136.016
0.0205353	136.408
0.0206538	136.8
0.020773	137.194
0.020893	137.589
0.0210136	137.985
0.0211349	138.382
0.0212569	138.781
0.0213796	139.18
0.021503	139.581
0.0216272	139.983
0.021752	140.386
0.0218776	140.79
0.0220039	141.195
0.0221309	141.602
0.0222587	142.009
0.0223872	142.418
0.0225165	142.828
0.0226464	143.239
0.0227772	143.651
0.0229087	144.065
0.0230409	144.48
0.0231739	144.896
0.0233077	145.313
0.0234423	145.731
0.0235776	146.15
0.0237137	146.571
0.0238506	146.993
0.0239883	147.416
0.0241268	147.841
0.0242661	148.266
0.0244062	148.693
0.0245471	149.121
0.0246888	149.55
0.0248313	149.981
0.0249747	150.412
0.0251189	150.845
0.0252639	151.279
0.0254097	151.715
0.0255564	152.152
0.025704	152.59
0.0258523	153.029
0.0260016	153.469
0.0261517	153.911
0.0263027	154.354
0.0264545	154.798
0.0266073	155.244
0.0267609	155.691
0.0269153	156.139
0.0270707	156.588
0.027227	157.039
0.0273842	157.491
0.0275423	157.944
0.0277013	158.399
0.0278612	158.855
0.0280221	159.312
0.0281838	159.771
0.0283465	160.23
0.0285102	160.692
0.0286748	161.154
0.0288403	161.618
0.0290068	162.083
0.0291743	162.55
0.0293427	163.017
0.0295121	163.487
0.0296825	163.957
0.0298538	164.429
0.0300262	164.902
0.0301995	165.377
0.0303739	165.853
0.0305492	166.33
0.0307256	166.809
0.030903	167.289
0.0310814	167.77
0.0312608	168.253
0.0314413	168.737
0.0316228	169.223
0.0318053	169.71
0.031989	170.199
0.0321736	170.688
0.0323594	171.18
0.0325462	171.672
0.0327341	172.166
0.032923	172.662
0.0331131	173.159
0.0333043	173.657
0.0334965	174.157
0.0336899	174.658
0.0338844	175.161
0.03408	175.665
0.0342768	176.17
0.0344747	176.677
0.0346737	177.186
0.0348739	177.696
0.0350752	178.207
0.0352777	178.72
0.0354813	179.234
0.0356862	179.75
0.0358922	180.267
0.0360994	180.786
0.0363078	181.306
0.0365174	181.828
0.0367282	182.351
0.0369403	182.876
0.0371535	183.402
0.037368	183.93
0.0375837	184.459
0.0378007	184.99
0.0380189	185.522
0.0382384	186.056
0.0384592	186.591
0.0386812	187.128
0.0389045	187.667
0.0391291	188.207
0.039355	188.748
0.0395822	189.291
0.0398107	189.836
0.0400405	190.382
0.0402717	190.93
0.0405042	191.48
0.040738	192.031
0.0409732	192.583
0.0412098	193.137
0.0414477	193.693
0.0416869	194.25
0.0419276	194.809
0.0421697	195.37
0.0424131	195.932
0.042658	196.496
0.0429042	197.061
0.0431519	197.628
0.043401	198.197
0.0436516	198.767
0.0439036	199.339
0.044157	199.912
0.044412	200.487
0.0446684	201.064
0.0449262	201.643
0.0451856	202.223
0.0454465	202.805
0.0457088	203.388
0.0459727	203.973
0.0462381	204.56
0.046505	205.149
0.0467735	205.739
0.0470435	206.331
0.0473151	206.924
0.0475883	207.52
0.047863	208.117
0.0481393	208.716
0.0484172	209.316
0.0486968	209.918
0.0489779	210.522
0.0492606	211.128
0.049545	211.735
0.049831	212.344
0.0501187	212.955
0.0504081	213.568
0.0506991	214.182
0.0509918	214.798
0.0512861	215.416
