Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0054325	136.159
0.00546387	136.551
0.00549541	136.945
0.00552713	137.339
0.00555904	137.735
0.00559114	138.132
0.00562341	138.53
0.00565588	138.93
0.00568853	139.33
0.00572137	139.732
0.0057544	140.134
0.00578762	140.538
0.00582103	140.943
0.00585464	141.35
0.00588844	141.757
0.00592243	142.166
0.00595662	142.576
0.00599101	142.986
0.0060256	143.399
0.00606038	143.812
0.00609537	144.226
0.00613056	144.642
0.00616595	145.059
0.00620155	145.477
0.00623735	145.897
0.00627336	146.317
0.00630957	146.739
0.006346	147.162
0.00638263	147.586
0.00641948	148.011
0.00645654	148.438
0.00649382	148.866
0.00653131	149.295
0.00656901	149.725
0.00660693	150.157
0.00664508	150.59
0.00668344	151.024
0.00672202	151.459
0.00676083	151.896
0.00679986	152.333
0.00683912	152.772
0.0068786	153.213
0.00691831	153.654
0.00695825	154.097
0.00699842	154.539
0.00703882	154.974
0.00707946	155.41
0.00712033	155.847
0.00716143	156.285
0.00720278	156.725
0.00724436	157.166
0.00728618	157.608
0.00732825	158.052
0.00737055	158.496
0.0074131	158.942
0.0074559	159.39
0.00749894	159.838
0.00754223	160.288
0.00758578	160.74
0.00762957	161.192
0.00767361	161.646
0.00771792	162.101
0.00776247	162.557
0.00780728	163.015
0.00785236	163.474
0.00789769	163.935
0.00794328	164.396
0.00798914	164.859
0.00803526	165.324
0.00808165	165.79
0.00812831	166.257
0.00817523	166.725
0.00822243	167.195
0.0082699	167.666
0.00831764	168.138
0.00836566	168.612
0.00841395	169.087
0.00846253	169.564
0.00851138	170.042
0.00856052	170.521
0.00860994	171.002
0.00865964	171.484
0.00870964	171.968
0.00875992	172.452
0.00881049	172.939
0.00886135	173.426
0.00891251	173.916
0.00896396	174.406
0.00901571	174.898
0.00906776	175.391
0.00912011	175.886
0.00917276	176.382
0.00922571	176.88
0.00927897	177.379
0.00933254	177.879
0.00938642	178.381
0.00944061	178.885
0.00949511	179.39
0.00954993	179.896
0.00960506	180.404
0.00966051	180.913
0.00971628	181.424
0.00977237	181.936
0.00982879	182.449
0.00988553	182.965
0.0099426	183.481
0.01	183.999
0.0100577	184.519
0.0101158	185.04
0.0101742	185.563
0.0102329	186.087
0.010292	186.613
0.0103514	187.14
0.0104112	187.668
0.0104713	188.199
0.0105317	188.731
0.0105925	189.264
0.0106537	189.799
0.0107152	190.335
0.0107771	190.873
0.0108393	191.413
0.0109018	191.954
0.0109648	192.496
0.0110281	193.04
0.0110917	193.586
0.0111558	194.134
0.0112202	194.682
0.011285	195.233
0.0113501	195.785
0.0114156	196.339
0.0114815	196.894
0.0115478	197.451
0.0116145	198.01
0.0116815	198.57
0.011749	199.132
0.0118168	199.695
0.011885	200.26
0.0119536	200.827
0.0120226	201.395
0.0120921	201.965
0.0121619	202.537
0.0122321	203.11
0.0123027	203.685
0.0123737	204.261
0.0124451	204.84
0.012517	205.42
0.0125893	206.001
0.0126619	206.585
0.012735	207.17
0.0128086	207.756
0.0128825	208.345
0.0129569	208.935
0.0130317	209.527
0.0131069	210.12
0.0131826	210.716
0.0132587	211.313
0.0133352	211.911
0.0134122	212.512
0.0134896	213.114
0.0135675	213.718
0.0136458	214.324
0.0137246	214.931
0.0138038	215.54
0.0138835	216.151
0.0139637	216.764
0.0140443	217.379
0.0141254	217.995
0.0142069	218.613
0.0142889	219.233
0.0143714	219.855
0.0144544	220.478
0.0145378	221.103
0.0146218	221.731
0.0147062	222.36
0.0147911	222.99
0.0148765	223.623
0.0149624	224.257
0.0150487	224.894
0.0151356	225.532
0.015223	226.172
0.0153109	226.814
0.0153993	227.457
0.0154882	228.103
0.0155776	228.751
0.0156675	229.4
0.015758	230.051
0.0158489	230.704
0.0159404	231.359
0.0160325	232.016
0.016125	232.675
0.0162181	233.336
0.0163117	233.999
0.0164059	234.663
0.0165006	235.33
0.0165959	235.998
0.0166917	236.669
0.016788	237.341
0.016885	238.015
0.0169824	238.692
0.0170805	239.37
0.0171791	240.05
0.0172783	240.733
0.017378	241.417
0.0174783	242.103
0.0175792	242.791
0.0176807	243.481
0.0177828	244.174
0.0178855	244.868
0.0179887	245.564
0.0180926	246.262
0.018197	246.963
0.0183021	247.665
0.0184077	248.37
0.018514	249.076
0.0186209	249.784
0.0187284	250.495
0.0188365	251.208
0.0189452	251.922
0.0190546	252.639
0.0191646	253.358
0.0192752	254.079
0.0193865	254.802
0.0194984	255.527
0.019611	256.255
0.0197242	256.984
0.0198381	257.716
0.0199526	258.45
0.0200678	259.185
0.0201837	259.923
0.0203002	260.663
0.0204174	261.406
0.0205353	262.15
0.0206538	262.897
0.020773	263.646
0.020893	264.397
0.0210136	265.15
0.0211349	265.905
0.0212569	266.663
0.0213796	267.423
0.021503	268.185
0.0216272	268.949
0.021752	269.715
0.0218776	270.484
0.0220039	271.255
0.0221309	272.028
0.0222587	272.804
0.0223872	273.581
0.0225165	274.361
0.0226464	275.144
0.0227772	275.928
0.0229087	276.715
0.0230409	277.504
0.0231739	278.296
0.0233077	279.09
0.0234423	279.886
0.0235776	280.684
0.0237137	281.485
0.0238506	282.288
0.0239883	283.093
0.0241268	283.901
0.0242661	284.711
0.0244062	285.524
0.0245471	286.339
0.0246888	287.156
0.0248313	287.976
0.0249747	288.798
0.0251189	289.622
0.0252639	290.449
0.0254097	291.278
0.0255564	292.11
0.025704	292.944
0.0258523	293.781
0.0260016	294.62
0.0261517	295.462
0.0263027	296.306
0.0264545	297.152
0.0266073	298.001
0.0267609	298.852
0.0269153	299.706
0.0270707	300.563
0.027227	301.421
0.0273842	302.283
0.0275423	303.147
0.0277013	304.013
0.0278612	304.882
0.0280221	305.534
0.0281838	305.737
0.0283465	305.942
0.0285102	306.149
0.0286748	306.358
0.0288403	306.57
0.0290068	306.783
0.0291743	306.999
0.0293427	307.216
0.0295121	307.436
0.0296825	307.658
0.0298538	307.881
0.0300262	308.107
0.0301995	308.334
0.0303739	308.563
0.0305492	308.794
0.0307256	309.027
0.030903	309.262
0.0310814	309.498
0.0312608	309.736
0.0314413	309.976
0.0316228	310.218
0.0318053	310.461
0.031989	310.706
0.0321736	310.953
0.0323594	311.201
0.0325462	311.451
0.0327341	311.702
0.032923	311.955
0.0331131	312.21
0.0333043	312.466
0.0334965	312.724
0.0336899	312.983
0.0338844	313.243
0.03408	313.506
0.0342768	313.769
0.0344747	314.034
