Stopping power dEdx from Ionisation for pi- Z = 0 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	50.9279
0.00524807	51.0338
0.00527837	51.1155
0.00530884	51.1977
0.00533949	51.2814
0.00537032	51.3662
0.00540132	51.4505
0.0054325	51.5315
0.00546387	51.613
0.00549541	51.6949
0.00552713	51.7773
0.00555904	51.8601
0.00559114	51.9433
0.00562341	52.0245
0.00565588	52.1048
0.00568853	52.1854
0.00572137	52.2663
0.0057544	52.3477
0.00578762	52.4295
0.00582103	52.5116
0.00585464	52.5948
0.00588844	52.6784
0.00592243	52.756
0.00595662	52.8307
0.00599101	52.9058
0.0060256	52.9813
0.00606038	53.0572
0.00609537	53.1335
0.00613056	53.2102
0.00616595	53.2872
0.00620155	53.3645
0.00623735	53.4424
0.00627336	53.5208
0.00630957	53.5995
0.006346	53.6785
0.00638263	53.7579
0.00641948	53.8331
0.00645654	53.9041
0.00649382	53.9808
0.00653131	54.0628
0.00656901	54.1443
0.00660693	54.2248
0.00664508	54.3055
0.00668344	54.3869
0.00672202	54.4686
0.00676083	54.5506
0.00679986	54.6328
0.00683912	54.7152
0.0068786	54.7978
0.00691831	54.8807
0.00695825	54.9637
0.00699842	55.0469
0.00703882	55.1303
0.00707946	55.2139
0.00712033	55.2985
0.00716143	55.3838
0.00720278	55.4689
0.00724436	55.5506
0.00728618	55.6321
0.00732825	55.7137
0.00737055	55.7955
0.0074131	55.8774
0.0074559	55.9595
0.00749894	56.0417
0.00754223	56.1243
0.00758578	56.2003
0.00762957	56.2745
0.00767361	56.3487
0.00771792	56.4232
0.00776247	56.4978
0.00780728	56.5725
0.00785236	56.6474
0.00789769	56.7075
0.00794328	56.7607
0.00798914	56.8141
0.00803526	56.8654
0.00808165	56.9166
0.00812831	56.9682
0.00817523	57.0201
0.00822243	57.0723
0.0082699	57.1249
0.00831764	57.178
0.00836566	57.2299
0.00841395	57.282
0.00846253	57.3344
0.00851138	57.387
0.00856052	57.44
0.00860994	57.4933
0.00865964	57.5378
0.00870964	57.5756
0.00875992	57.614
0.00881049	57.6529
0.00886135	57.6923
0.00891251	57.7335
0.00896396	57.7753
0.00901571	57.8176
0.00906776	57.8604
0.00912011	57.9036
0.00917276	57.9474
0.00922571	58.0001
0.00927897	58.0542
0.00933254	58.1084
0.00938642	58.1629
0.00944061	58.2177
