Stopping power dEdx from Ionisation for triton Z = 1 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	22.8076
0.00524807	22.8733
0.00527837	22.9392
0.00530884	23.0053
0.00533949	23.0717
0.00537032	23.1382
0.00540132	23.2048
0.0054325	23.2717
0.00546387	23.3388
0.00549541	23.4061
0.00552713	23.4735
0.00555904	23.5412
0.00559114	23.6091
0.00562341	23.6771
0.00565588	23.7454
0.00568853	23.8138
0.00572137	23.8824
0.0057544	23.9513
0.00578762	24.0203
0.00582103	24.0895
0.00585464	24.159
0.00588844	24.2286
0.00592243	24.2985
0.00595662	24.3685
0.00599101	24.4387
0.0060256	24.5092
0.00606038	24.5798
0.00609537	24.6507
0.00613056	24.7217
0.00616595	24.793
0.00620155	24.8644
0.00623735	24.9361
0.00627336	25.008
0.00630957	25.0801
0.006346	25.1524
0.00638263	25.2249
0.00641948	25.2976
0.00645654	25.3705
0.00649382	25.4436
0.00653131	25.5169
0.00656901	25.5905
0.00660693	25.6643
0.00664508	25.7382
0.00668344	25.8124
0.00672202	25.8868
0.00676083	25.9614
0.00679986	26.0363
0.00683912	26.1113
0.0068786	26.1866
0.00691831	26.2621
0.00695825	26.3377
0.00699842	26.4137
0.00703882	26.4898
0.00707946	26.5662
0.00712033	26.6427
0.00716143	26.7195
0.00720278	26.7965
0.00724436	26.8738
0.00728618	26.9512
0.00732825	27.0289
0.00737055	27.1068
0.0074131	27.185
0.0074559	27.2633
0.00749894	27.3419
0.00754223	27.4207
0.00758578	27.4997
0.00762957	27.579
0.00767361	27.6585
0.00771792	27.7382
0.00776247	27.8182
0.00780728	27.8984
0.00785236	27.9788
0.00789769	28.0594
0.00794328	28.1403
0.00798914	28.2214
0.00803526	28.3028
0.00808165	28.3843
0.00812831	28.4661
0.00817523	28.5482
0.00822243	28.6305
0.0082699	28.713
0.00831764	28.7958
0.00836566	28.8788
0.00841395	28.962
0.00846253	29.0455
0.00851138	29.1292
0.00856052	29.2132
0.00860994	29.2974
0.00865964	29.3818
0.00870964	29.4665
0.00875992	29.5514
0.00881049	29.6366
0.00886135	29.722
0.00891251	29.8077
0.00896396	29.8936
0.00901571	29.9798
0.00906776	30.0662
0.00912011	30.1529
0.00917276	30.2398
0.00922571	30.3269
0.00927897	30.4144
0.00933254	30.502
0.00938642	30.5899
0.00944061	30.6781
0.00949511	30.7665
0.00954993	30.8552
0.00960506	30.9442
0.00966051	31.0333
0.00971628	31.1228
0.00977237	31.2125
0.00982879	31.3025
