Stopping power dEdx from Ionisation for Ne20[0.0] Z = 10 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00533949	118.137
0.00537032	118.47
0.00540132	118.803
0.0054325	119.138
0.00546387	119.473
0.00549541	119.81
0.00552713	120.147
0.00555904	120.485
0.00559114	120.825
0.00562341	121.165
0.00565588	121.506
0.00568853	121.848
0.00572137	122.192
0.0057544	122.536
0.00578762	122.881
0.00582103	123.227
0.00585464	123.574
0.00588844	123.923
0.00592243	124.272
0.00595662	124.622
0.00599101	124.973
0.0060256	125.325
0.00606038	125.679
0.00609537	126.033
0.00613056	126.388
0.00616595	126.744
0.00620155	127.102
0.00623735	127.46
0.00627336	127.82
0.00630957	128.18
0.006346	128.541
0.00638263	128.904
0.00641948	129.268
0.00645654	129.632
0.00649382	129.998
0.00653131	130.365
0.00656901	130.732
0.00660693	131.101
0.00664508	131.471
0.00668344	131.842
0.00672202	132.214
0.00676083	132.587
0.00679986	132.961
0.00683912	133.337
0.0068786	133.713
0.00691831	134.09
0.00695825	134.469
0.00699842	134.849
0.00703882	135.229
0.00707946	135.611
0.00712033	135.994
0.00716143	136.378
0.00720278	136.763
0.00724436	137.15
0.00728618	137.537
0.00732825	137.925
0.00737055	138.315
0.0074131	138.706
0.0074559	139.098
0.00749894	139.491
0.00754223	139.885
0.00758578	140.28
0.00762957	140.677
0.00767361	141.074
0.00771792	141.473
0.00776247	141.873
0.00780728	142.274
0.00785236	142.676
0.00789769	143.079
0.00794328	143.484
0.00798914	143.89
0.00803526	144.297
0.00808165	144.705
0.00812831	145.114
0.00817523	145.524
0.00822243	145.936
0.0082699	146.349
0.00831764	146.763
0.00836566	147.178
0.00841395	147.594
0.00846253	148.012
0.00851138	148.431
0.00856052	148.851
0.00860994	149.272
0.00865964	149.694
0.00870964	150.118
0.00875992	150.543
0.00881049	150.969
0.00886135	151.397
0.00891251	151.825
0.00896396	152.255
0.00901571	152.686
0.00906776	153.119
0.00912011	153.552
0.00917276	153.987
0.00922571	154.423
0.00927897	154.861
0.00933254	155.299
0.00938642	155.739
0.00944061	156.18
0.00949511	156.623
0.00954993	157.067
0.00960506	157.512
0.00966051	157.958
0.00971628	158.406
0.00977237	158.855
0.00982879	159.305
0.00988553	159.757
0.0099426	160.209
0.01	160.664
0.0100577	161.119
0.0101158	161.576
0.0101742	162.034
0.0102329	162.494
0.010292	162.954
0.0103514	163.417
0.0104112	163.88
0.0104713	164.345
0.0105317	164.811
0.0105925	165.279
0.0106537	165.747
0.0107152	166.218
0.0107771	166.689
0.0108393	167.162
0.0109018	167.637
0.0109648	168.113
0.0110281	168.59
0.0110917	169.068
0.0111558	169.548
0.0112202	170.029
0.011285	170.512
0.0113501	170.996
0.0114156	171.482
0.0114815	171.969
0.0115478	172.457
0.0116145	172.947
0.0116815	173.438
0.011749	173.931
0.0118168	174.425
0.011885	174.92
0.0119536	175.417
0.0120226	175.916
0.0120921	176.415
0.0121619	176.917
0.0122321	177.419
0.0123027	177.924
0.0123737	178.429
0.0124451	178.936
0.012517	179.445
0.0125893	179.955
0.0126619	180.467
0.012735	180.98
0.0128086	181.494
0.0128825	182.011
0.0129569	182.528
0.0130317	183.047
0.0131069	183.568
0.0131826	184.09
0.0132587	184.614
0.0133352	185.139
0.0134122	185.665
0.0134896	186.194
0.0135675	186.723
0.0136458	187.255
0.0137246	187.788
0.0138038	188.322
0.0138835	188.858
0.0139637	189.396
0.0140443	189.935
0.0141254	190.475
0.0142069	191.018
0.0142889	191.561
0.0143714	192.107
0.0144544	192.654
0.0145378	193.202
0.0146218	193.753
0.0147062	194.304
0.0147911	194.858
0.0148765	195.413
0.0149624	195.97
0.0150487	196.528
0.0151356	197.088
0.015223	197.649
0.0153109	198.212
0.0153993	198.777
0.0154882	199.344
0.0155776	199.912
0.0156675	200.482
0.015758	201.053
0.0158489	201.626
0.0159404	202.201
0.0160325	202.777
0.016125	203.356
0.0162181	203.935
0.0163117	204.517
0.0164059	205.1
0.0165006	205.685
0.0165959	206.272
0.0166917	206.86
0.016788	207.45
0.016885	208.042
0.0169824	208.636
0.0170805	209.231
0.0171791	209.828
0.0172783	210.427
0.017378	211.027
0.0174783	211.629
0.0175792	212.233
0.0176807	212.839
0.0177828	213.447
0.0178855	214.056
0.0179887	214.667
0.0180926	215.28
0.018197	215.895
0.0183021	216.511
0.0184077	217.129
0.018514	217.75
0.0186209	218.372
0.0187284	218.995
0.0188365	219.621
0.0189452	220.248
0.0190546	220.877
0.0191646	221.509
0.0192752	222.141
0.0193865	222.776
0.0194984	223.413
0.019611	224.051
0.0197242	224.692
0.0198381	225.334
0.0199526	225.978
0.0200678	226.276
0.0201837	226.426
0.0203002	226.579
0.0204174	226.733
0.0205353	226.888
0.0206538	227.045
0.020773	227.204
0.020893	227.364
0.0210136	227.526
0.0211349	227.689
0.0212569	227.854
0.0213796	228.02
0.021503	228.187
0.0216272	228.356
0.021752	228.526
0.0218776	228.698
0.0220039	228.871
0.0221309	229.045
0.0222587	229.221
0.0223872	229.397
0.0225165	229.575
0.0226464	229.755
0.0227772	229.935
0.0229087	230.117
0.0230409	230.3
0.0231739	230.485
0.0233077	230.67
0.0234423	230.857
0.0235776	231.044
0.0237137	231.233
0.0238506	231.423
0.0239883	231.615
0.0241268	231.807
0.0242661	232
0.0244062	232.195
0.0245471	232.39
0.0246888	232.587
0.0248313	232.784
0.0249747	232.983
0.0251189	233.183
0.0252639	233.383
