Stopping power dEdx from Ionisation for Al27[0.0] Z = 13 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	74.4262
0.00527837	74.6415
0.00530884	74.8574
0.00533949	75.0739
0.00537032	75.2911
0.00540132	75.5088
0.0054325	75.7273
0.00546387	75.9463
0.00549541	76.166
0.00552713	76.3863
0.00555904	76.6072
0.00559114	76.8288
0.00562341	77.051
0.00565588	77.2739
0.00568853	77.4974
0.00572137	77.7215
0.0057544	77.9463
0.00578762	78.1717
0.00582103	78.3978
0.00585464	78.6246
0.00588844	78.8519
0.00592243	79.08
0.00595662	79.3087
0.00599101	79.5381
0.0060256	79.7681
0.00606038	79.9988
0.00609537	80.2301
0.00613056	80.4621
0.00616595	80.6948
0.00620155	80.9282
0.00623735	81.1622
0.00627336	81.3969
0.00630957	81.6323
0.006346	81.8684
0.00638263	82.1051
0.00641948	82.3425
0.00645654	82.5806
0.00649382	82.8194
0.00653131	83.0589
0.00656901	83.2991
0.00660693	83.54
0.00664508	83.7815
0.00668344	84.0238
0.00672202	84.2667
0.00676083	84.5104
0.00679986	84.7547
0.00683912	84.9998
0.0068786	85.2456
0.00691831	85.4921
0.00695825	85.7392
0.00699842	85.9871
0.00703882	86.2357
0.00707946	86.4851
0.00712033	86.7351
0.00716143	86.9859
0.00720278	87.2374
0.00724436	87.4896
0.00728618	87.7426
0.00732825	87.9962
0.00737055	88.2506
0.0074131	88.5058
0.0074559	88.7616
0.00749894	89.0182
0.00754223	89.2756
0.00758578	89.5337
0.00762957	89.7925
0.00767361	90.0521
0.00771792	90.3124
0.00776247	90.5735
0.00780728	90.8354
0.00785236	91.0979
0.00789769	91.3613
0.00794328	91.6254
0.00798914	91.8903
0.00803526	92.1559
0.00808165	92.4223
0.00812831	92.6894
0.00817523	92.9574
0.00822243	93.2261
0.0082699	93.4956
0.00831764	93.7658
0.00836566	94.0368
0.00841395	94.3087
0.00846253	94.5813
0.00851138	94.8546
0.00856052	95.1288
0.00860994	95.4038
0.00865964	95.6795
0.00870964	95.9561
0.00875992	96.2334
0.00881049	96.5116
0.00886135	96.7905
0.00891251	97.0703
0.00896396	97.3508
0.00901571	97.6322
0.00906776	97.9144
0.00912011	98.1974
0.00917276	98.4812
0.00922571	98.7658
0.00927897	99.0513
0.00933254	99.3375
0.00938642	99.6246
0.00944061	99.9125
0.00949511	100.201
0.00954993	100.491
0.00960506	100.781
0.00966051	101.073
0.00971628	101.365
0.00977237	101.658
0.00982879	101.951
0.00988553	102.246
0.0099426	102.541
0.01	102.838
0.0100577	103.135
0.0101158	103.433
0.0101742	103.732
0.0102329	104.032
0.010292	104.332
0.0103514	104.634
0.0104112	104.936
0.0104713	105.239
0.0105317	105.544
0.0105925	105.848
0.0106537	106.42
0.0107152	106.727
0.0107771	107.034
0.0108393	107.343
0.0109018	107.652
0.0109648	107.963
0.0110281	108.274
0.0110917	108.586
0.0111558	108.899
0.0112202	109.213
0.011285	109.528
0.0113501	109.843
0.0114156	110.16
0.0114815	110.477
0.0115478	110.796
0.0116145	111.115
0.0116815	111.436
0.011749	111.757
0.0118168	112.079
0.011885	112.402
0.0119536	112.726
0.0120226	113.051
0.0120921	113.377
0.0121619	113.703
0.0122321	114.031
0.0123027	114.36
0.0123737	114.69
0.0124451	115.02
0.012517	115.352
0.0125893	115.684
0.0126619	116.018
0.012735	116.352
0.0128086	116.687
0.0128825	117.024
0.0129569	117.361
0.0130317	117.699
0.0131069	118.038
0.0131826	118.379
0.0132587	118.72
0.0133352	119.062
0.0134122	119.405
0.0134896	119.749
0.0135675	120.095
0.0136458	120.441
0.0137246	120.788
0.0138038	121.136
0.0138835	121.485
0.0139637	121.835
0.0140443	122.187
0.0141254	122.539
0.0142069	122.892
0.0142889	123.246
0.0143714	123.601
0.0144544	123.958
0.0145378	124.315
0.0146218	124.673
0.0147062	125.033
0.0147911	125.393
0.0148765	125.755
0.0149624	126.117
0.0150487	126.481
0.0151356	126.845
0.015223	127.211
0.0153109	127.577
0.0153993	127.945
0.0154882	128.314
0.0155776	128.684
0.0156675	129.055
0.015758	129.427
0.0158489	129.8
0.0159404	130.174
0.0160325	130.549
0.016125	130.925
0.0162181	131.303
0.0163117	131.681
0.0164059	132.061
0.0165006	132.441
0.0165959	132.823
0.0166917	133.206
0.016788	133.59
0.016885	133.975
0.0169824	134.361
0.0170805	134.748
0.0171791	135.137
0.0172783	135.526
0.017378	135.917
0.0174783	136.309
0.0175792	136.702
0.0176807	137.096
0.0177828	137.491
0.0178855	137.887
0.0179887	138.285
0.0180926	138.683
0.018197	139.083
0.0183021	139.484
0.0184077	139.886
0.018514	140.289
0.0186209	140.693
0.0187284	141.099
0.0188365	141.506
0.0189452	141.913
0.0190546	142.323
0.0191646	142.733
0.0192752	143.144
0.0193865	143.557
0.0194984	143.971
0.019611	144.386
0.0197242	144.802
0.0198381	145.219
0.0199526	145.638
0.0200678	146.057
0.0201837	146.478
0.0203002	146.901
0.0204174	147.324
0.0205353	147.749
0.0206538	148.175
0.020773	148.602
0.020893	149.03
0.0210136	149.46
0.0211349	149.89
0.0212569	150.322
0.0213796	150.756
0.021503	151.19
0.0216272	151.626
0.021752	152.063
0.0218776	152.501
0.0220039	152.941
0.0221309	153.382
0.0222587	153.824
0.0223872	154.267
0.0225165	154.712
0.0226464	155.158
0.0227772	155.605
0.0229087	156.054
0.0230409	156.503
0.0231739	156.954
0.0233077	157.407
0.0234423	157.861
0.0235776	158.316
0.0237137	158.772
0.0238506	159.23
0.0239883	159.689
0.0241268	160.149
0.0242661	160.61
0.0244062	161.073
0.0245471	161.538
0.0246888	162.003
0.0248313	162.47
0.0249747	162.938
0.0251189	163.408
0.0252639	163.879
0.0254097	164.352
0.0255564	164.825
0.025704	165.3
0.0258523	165.777
0.0260016	166.255
0.0261517	166.734
0.0263027	167.214
0.0264545	167.696
0.0266073	168.18
0.0267609	168.664
0.0269153	169.151
0.0270707	169.638
0.027227	170.127
0.0273842	170.618
0.0275423	171.109
0.0277013	171.603
0.0278612	172.097
0.0280221	172.593
0.0281838	173.091
0.0283465	173.59
0.0285102	174.09
0.0286748	174.592
0.0288403	175.095
0.0290068	175.6
0.0291743	176.106
0.0293427	176.613
0.0295121	177.122
0.0296825	177.633
0.0298538	178.145
0.0300262	178.658
0.0301995	179.173
0.0303739	179.69
0.0305492	180.208
0.0307256	180.727
0.030903	181.248
0.0310814	181.771
0.0312608	182.295
0.0314413	182.82
0.0316228	183.347
0.0318053	183.875
0.031989	184.405
0.0321736	184.937
0.0323594	185.47
0.0325462	186.005
0.0327341	186.541
0.032923	187.078
0.0331131	187.618
0.0333043	188.158
0.0334965	188.701
0.0336899	189.245
0.0338844	189.79
0.03408	190.337
0.0342768	190.886
0.0344747	191.436
0.0346737	191.988
0.0348739	192.541
0.0350752	193.096
0.0352777	193.653
0.0354813	194.211
0.0356862	194.771
0.0358922	195.332
0.0360994	195.895
0.0363078	196.46
0.0365174	197.026
0.0367282	197.594
0.0369403	198.164
0.0371535	198.735
0.037368	199.308
0.0375837	199.882
0.0378007	200.458
0.0380189	201.036
0.0382384	201.615
0.0384592	202.197
0.0386812	202.779
0.0389045	203.364
0.0391291	203.95
0.039355	204.538
0.0395822	205.127
0.0398107	205.719
0.0400405	206.312
0.0402717	206.906
0.0405042	207.503
0.040738	208.101
0.0409732	208.701
0.0412098	209.302
0.0414477	209.905
0.0416869	210.51
0.0419276	211.117
0.0421697	211.726
0.0424131	212.336
0.042658	212.948
0.0429042	213.562
0.0431519	214.177
0.043401	214.795
0.0436516	215.414
0.0439036	216.035
0.044157	216.657
0.044412	217.282
0.0446684	217.908
0.0449262	218.536
0.0451856	219.166
0.0454465	219.798
0.0457088	220.432
0.0459727	221.067
0.0462381	221.704
0.046505	222.343
0.0467735	222.984
0.0470435	223.627
0.0473151	224.271
0.0475883	224.918
0.047863	225.566
0.0481393	226.216
0.0484172	226.868
0.0486968	227.522
0.0489779	228.178
0.0492606	228.836
0.049545	229.495
0.049831	230.157
0.0501187	230.82
0.0504081	231.485
0.0506991	232.153
0.0509918	232.822
0.0512861	233.493
0.0515822	234.166
0.05188	234.841
0.0521795	235.518
0.0524807	236.197
0.0527837	236.877
0.0530884	237.56
0.0533949	238.245
0.0537032	238.932
0.0540132	239.62
0.054325	240.311
0.0546387	241.004
0.0549541	241.698
0.0552713	242.395
0.0555904	243.094
0.0559114	243.794
0.0562341	244.497
0.0565588	245.202
0.0568853	245.909
0.0572137	246.617
0.057544	247.328
0.0578762	248.041
0.0582103	248.756
0.0585464	249.473
0.0588844	250.192
0.0592243	250.913
0.0595662	251.637
0.0599101	252.362
0.060256	253.089
0.0606038	253.819
0.0609537	254.55
0.0613056	255.284
0.0616595	256.02
0.0620155	256.758
0.0623735	257.498
0.0627336	258.24
0.0630957	258.984
0.06346	259.731
0.0638263	260.48
0.0641948	261.23
0.0645654	261.983
0.0649382	262.738
0.0653131	263.496
0.0656901	264.255
0.0660693	265.017
0.0664508	265.781
0.0668344	266.547
0.0672202	267.315
0.0676083	268.086
0.0679986	268.858
0.0683912	269.633
0.068786	270.411
