Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.005188	68.6409
0.00521795	68.8359
0.00524807	69.0314
0.00527837	69.2274
0.00530884	69.4241
0.00533949	69.6213
0.00537032	69.8191
0.00540132	70.0174
0.0054325	70.2164
0.00546387	70.4159
0.00549541	70.616
0.00552713	70.8167
0.00555904	71.0179
0.00559114	71.2198
0.00562341	71.4222
0.00565588	71.6252
0.00568853	71.8288
0.00572137	72.033
0.0057544	72.2378
0.00578762	72.4432
0.00582103	72.6492
0.00585464	72.8558
0.00588844	73.063
0.00592243	73.2708
0.00595662	73.4792
0.00599101	73.6883
0.0060256	73.8979
0.00606038	74.1081
0.00609537	74.319
0.00613056	74.5304
0.00616595	74.7425
0.00620155	74.9552
0.00623735	75.1685
0.00627336	75.3825
0.00630957	75.597
0.006346	75.8122
0.00638263	76.028
0.00641948	76.2445
0.00645654	76.4615
0.00649382	76.6792
0.00653131	76.8976
0.00656901	77.1166
0.00660693	77.3362
0.00664508	77.5564
0.00668344	77.7773
0.00672202	77.9989
0.00676083	78.2211
0.00679986	78.4439
0.00683912	78.6674
0.0068786	78.8916
0.00691831	79.1164
0.00695825	79.3418
0.00699842	79.5679
0.00703882	79.7947
0.00707946	80.0221
0.00712033	80.2502
0.00716143	80.479
0.00720278	80.7084
0.00724436	80.9385
0.00728618	81.1693
0.00732825	81.4008
0.00737055	81.6329
0.0074131	81.8657
0.0074559	82.0992
0.00749894	82.3333
0.00754223	82.5682
0.00758578	82.8037
0.00762957	83.04
0.00767361	83.2769
0.00771792	83.5145
0.00776247	83.7528
0.00780728	83.9918
0.00785236	84.2315
0.00789769	84.4719
0.00794328	84.713
0.00798914	84.9548
0.00803526	85.1973
0.00808165	85.4405
0.00812831	85.6844
0.00817523	85.9291
0.00822243	86.1745
0.0082699	86.4205
0.00831764	86.6673
0.00836566	86.9149
0.00841395	87.1631
0.00846253	87.4121
0.00851138	87.6618
0.00856052	87.9122
0.00860994	88.1634
0.00865964	88.4153
0.00870964	88.6679
0.00875992	88.9213
0.00881049	89.1754
0.00886135	89.4303
0.00891251	89.6859
0.00896396	89.9422
0.00901571	90.1775
0.00906776	90.2372
0.00912011	90.2976
0.00917276	90.3586
0.00922571	90.4203
0.00927897	90.4826
0.00933254	90.5455
0.00938642	90.609
0.00944061	90.6731
0.00949511	90.7378
0.00954993	90.803
0.00960506	90.8689
0.00966051	90.9353
0.00971628	91.0023
0.00977237	91.0698
0.00982879	91.1379
0.00988553	91.2066
0.0099426	91.2757
0.01	91.3454
0.0100577	91.4156
0.0101158	91.4863
0.0101742	91.5575
0.0102329	91.6292
0.010292	91.7014
0.0103514	91.7741
0.0104112	91.8473
0.0104713	91.921
0.0105317	91.9951
0.0105925	92.0697
0.0106537	92.1447
0.0107152	92.2202
0.0107771	92.2962
0.0108393	92.3726
0.0109018	92.4494
0.0109648	92.5267
0.0110281	92.6044
0.0110917	92.6825
0.0111558	92.7611
0.0112202	92.84
0.011285	92.9194
0.0113501	92.9992
0.0114156	93.0794
0.0114815	93.1599
0.0115478	93.2409
0.0116145	93.3223
0.0116815	93.4041
0.011749	93.4862
0.0118168	93.5687
0.011885	93.6516
0.0119536	93.7349
0.0120226	93.8186
0.0120921	93.9026
0.0121619	93.987
0.0122321	94.0717
0.0123027	94.1568
0.0123737	94.2423
0.0124451	94.3281
0.012517	94.4143
0.0125893	94.5008
0.0126619	94.5877
0.012735	94.6749
0.0128086	94.7625
0.0128825	94.8504
0.0129569	94.9386
0.0130317	95.0272
0.0131069	95.1161
0.0131826	95.2053
0.0132587	95.2949
0.0133352	95.3848
0.0134122	95.475
0.0134896	95.5655
0.0135675	95.6564
0.0136458	95.7476
0.0137246	95.8391
0.0138038	95.9309
0.0138835	96.0231
0.0139637	96.1155
0.0140443	96.2083
0.0141254	96.3014
0.0142069	96.3948
0.0142889	96.4885
0.0143714	96.5826
0.0144544	96.6769
0.0145378	96.7716
0.0146218	96.8666
0.0147062	96.9618
0.0147911	97.0574
0.0148765	97.1533
0.0149624	97.2495
0.0150487	97.346
0.0151356	97.4428
0.015223	97.5399
0.0153109	97.6374
0.0153993	97.7351
0.0154882	97.8331
0.0155776	97.9315
0.0156675	98.0301
0.015758	98.1291
0.0158489	98.2284
0.0159404	98.3279
0.0160325	98.4278
0.016125	98.528
0.0162181	98.6285
0.0163117	98.7292
0.0164059	98.8303
0.0165006	98.9318
0.0165959	99.0335
0.0166917	99.1355
0.016788	99.2378
0.016885	99.3405
0.0169824	99.4434
0.0170805	99.5467
0.0171791	99.6502
0.0172783	99.7541
0.017378	99.8583
0.0174783	99.9628
0.0175792	100.068
0.0176807	100.173
0.0177828	100.278
0.0178855	100.384
0.0179887	100.49
0.0180926	100.597
0.018197	100.703
0.0183021	100.81
0.0184077	100.918
0.018514	101.025
0.0186209	101.133
0.0187284	101.242
0.0188365	101.35
0.0189452	101.459
0.0190546	101.569
0.0191646	101.678
0.0192752	101.788
0.0193865	101.899
0.0194984	102.01
0.019611	102.121
0.0197242	102.232
0.0198381	102.344
0.0199526	102.456
0.0200678	102.568
0.0201837	102.681
0.0203002	102.794
0.0204174	102.907
0.0205353	103.021
0.0206538	103.135
0.020773	103.25
0.020893	103.364
0.0210136	103.48
0.0211349	103.595
0.0212569	103.711
0.0213796	103.827
0.021503	103.944
0.0216272	104.061
0.021752	104.178
0.0218776	104.296
0.0220039	104.414
0.0221309	104.533
0.0222587	104.651
0.0223872	104.771
0.0225165	104.89
0.0226464	105.01
0.0227772	105.131
0.0229087	105.251
0.0230409	105.373
0.0231739	105.494
0.0233077	105.616
0.0234423	105.738
0.0235776	105.861
0.0237137	105.984
0.0238506	106.108
0.0239883	106.232
0.0241268	106.356
0.0242661	106.481
0.0244062	106.606
0.0245471	106.732
0.0246888	106.858
0.0248313	106.984
0.0249747	107.111
0.0251189	107.238
0.0252639	107.366
0.0254097	107.494
0.0255564	107.623
0.025704	107.752
0.0258523	107.881
0.0260016	108.011
0.0261517	108.141
0.0263027	108.272
0.0264545	108.403
0.0266073	108.535
0.0267609	108.667
0.0269153	108.8
0.0270707	108.933
0.027227	109.066
0.0273842	109.2
0.0275423	109.334
0.0277013	109.469
0.0278612	109.605
0.0280221	109.74
0.0281838	109.877
0.0283465	110.013
0.0285102	110.151
0.0286748	110.288
0.0288403	110.426
0.0290068	110.565
0.0291743	110.704
0.0293427	110.844
0.0295121	110.984
0.0296825	111.125
0.0298538	111.266
0.0300262	111.408
0.0301995	111.55
0.0303739	111.692
0.0305492	111.836
0.0307256	111.979
0.030903	112.123
0.0310814	112.268
0.0312608	112.413
0.0314413	112.559
0.0316228	112.706
0.0318053	112.852
0.031989	113
0.0321736	113.148
0.0323594	113.296
0.0325462	113.445
0.0327341	113.595
0.032923	113.745
0.0331131	113.895
0.0333043	114.047
0.0334965	114.198
0.0336899	114.351
0.0338844	114.503
0.03408	114.657
0.0342768	114.811
0.0344747	114.965
0.0346737	115.121
0.0348739	115.276
0.0350752	115.433
0.0352777	115.589
0.0354813	115.747
0.0356862	115.905
0.0358922	116.064
0.0360994	116.223
0.0363078	116.383
0.0365174	116.543
0.0367282	116.704
0.0369403	116.866
0.0371535	117.028
0.037368	117.191
0.0375837	117.354
0.0378007	117.518
0.0380189	117.683
0.0382384	117.848
0.0384592	118.014
0.0386812	118.181
0.0389045	118.348
0.0391291	118.516
0.039355	118.684
0.0395822	118.853
0.0398107	119.023
0.0400405	119.194
0.0402717	119.365
0.0405042	119.536
0.040738	119.709
0.0409732	119.882
0.0412098	120.055
0.0414477	120.23
0.0416869	120.405
0.0419276	120.58
0.0421697	120.756
0.0424131	120.933
0.042658	121.111
0.0429042	121.289
0.0431519	121.468
0.043401	121.648
0.0436516	121.829
0.0439036	122.01
0.044157	122.191
0.044412	122.374
0.0446684	122.557
0.0449262	122.741
0.0451856	122.926
0.0454465	123.111
0.0457088	123.297
0.0459727	123.484
0.0462381	123.671
0.046505	123.859
0.0467735	124.048
0.0470435	124.238
0.0473151	124.428
0.0475883	124.619
0.047863	124.811
0.0481393	125.003
0.0484172	125.196
0.0486968	125.39
0.0489779	125.585
0.0492606	125.781
0.049545	125.977
0.049831	126.174
0.0501187	126.372
0.0504081	126.57
0.0506991	126.769
0.0509918	126.969
0.0512861	127.17
0.0515822	127.372
0.05188	127.574
0.0521795	127.777
0.0524807	127.981
0.0527837	128.186
0.0530884	128.391
0.0533949	128.597
0.0537032	128.804
0.0540132	129.012
0.054325	129.221
0.0546387	129.43
0.0549541	129.641
0.0552713	129.852
0.0555904	130.063
0.0559114	130.276
0.0562341	130.489
0.0565588	130.704
0.0568853	130.919
0.0572137	131.135
0.057544	131.351
0.0578762	131.569
0.0582103	131.787
0.0585464	132.006
0.0588844	132.226
0.0592243	132.447
0.0595662	132.669
0.0599101	132.891
0.060256	133.115
0.0606038	133.339
0.0609537	133.564
0.0613056	133.79
0.0616595	134.017
0.0620155	134.244
0.0623735	134.473
0.0627336	134.702
0.0630957	134.932
0.06346	135.163
0.0638263	135.395
0.0641948	135.628
0.0645654	135.862
0.0649382	136.096
0.0653131	136.332
0.0656901	136.568
0.0660693	136.805
0.0664508	137.043
0.0668344	137.282
0.0672202	137.522
0.0676083	137.763
0.0679986	138.005
0.0683912	138.247
0.068786	138.491
0.0691831	138.735
0.0695825	138.98
0.0699842	139.226
0.0703882	139.474
0.0707946	139.722
0.0712033	139.97
0.0716143	140.22
0.0720278	140.471
0.0724436	140.723
0.0728618	140.975
0.0732825	141.229
0.0737055	141.483
0.074131	141.739
0.074559	141.995
0.0749894	142.252
0.0754223	142.511
0.0758578	142.77
0.0762957	143.03
0.0767361	143.291
0.0771792	143.553
0.0776247	143.816
0.0780728	144.08
0.0785236	144.344
0.0789769	144.61
0.0794328	144.877
0.0798914	145.145
0.0803526	145.413
0.0808165	145.683
0.0812831	145.954
0.0817523	146.225
0.0822243	146.498
0.082699	146.771
0.0831764	147.046
0.0836566	147.321
0.0841395	147.598
0.0846253	147.875
0.0851138	148.153
0.0856052	148.433
0.0860994	148.713
0.0865964	148.994
0.0870964	149.277
0.0875992	149.56
0.0881049	149.845
0.0886135	150.13
0.0891251	150.416
0.0896396	150.704
0.0901571	150.992
0.0906776	151.281
0.0912011	151.572
0.0917276	151.863
0.0922571	152.155
0.0927897	152.449
0.0933254	152.743
0.0938642	153.038
0.0944061	153.335
0.0949511	153.632
0.0954993	153.931
0.0960506	154.23
0.0966051	154.531
0.0971628	154.832
0.0977237	155.135
0.0982879	155.438
0.0988553	155.743
0.099426	156.048
0.1	156.355
0.100577	156.663
0.101158	156.971
0.101742	157.281
0.102329	157.592
0.10292	157.903
0.103514	158.216
0.104112	158.53
0.104713	158.845
0.105317	159.161
0.105925	159.478
0.106537	159.796
0.107152	160.115
0.107771	160.435
0.108393	160.756
0.109018	161.078
0.109648	161.402
0.110281	161.726
0.110917	162.051
0.111558	162.378
0.112202	162.705
0.11285	163.033
0.113501	163.363
0.114156	163.693
0.114815	164.025
0.115478	164.358
0.116145	164.691
0.116815	165.026
0.11749	165.362
0.118168	165.699
0.11885	166.037
0.119536	166.376
0.120226	166.716
0.120921	167.057
0.121619	167.399
0.122321	167.742
0.123027	168.086
0.123737	168.432
0.124451	168.778
0.12517	169.125
0.125893	169.474
0.126619	169.889
0.12735	170.41
0.128086	170.934
0.128825	171.46
0.129569	171.99
0.130317	172.522
0.131069	173.058
0.131826	173.596
0.132587	174.138
0.133352	174.683
0.134122	175.231
0.134896	175.782
0.135675	176.336
0.136458	176.894
0.137246	177.454
0.138038	178.018
0.138835	178.585
0.139637	179.156
0.140443	179.729
0.141254	180.306
0.142069	180.887
0.142889	181.47
0.143714	182.058
0.144544	182.648
0.145378	183.242
0.146218	183.839
0.147062	184.44
0.147911	185.045
0.148765	185.653
0.149624	186.264
0.150487	186.879
0.151356	187.498
0.15223	188.12
0.153109	188.746
0.153993	189.376
0.154882	190.009
0.155776	190.646
0.156675	191.287
0.15758	191.931
0.158489	192.58
0.159404	193.232
0.160325	193.888
0.16125	194.548
0.162181	195.212
0.163117	195.88
0.164059	196.552
0.165006	197.227
0.165959	197.907
0.166917	198.591
0.16788	199.279
0.16885	199.971
0.169824	200.667
0.170805	201.367
0.171791	202.072
0.172783	202.781
0.17378	203.494
0.174783	204.211
0.175792	204.933
0.176807	205.659
0.177828	206.389
0.178855	207.124
0.179887	207.863
0.180926	208.607
0.18197	209.355
0.183021	210.107
0.184077	210.865
0.18514	211.626
0.186209	212.393
0.187284	213.164
0.188365	213.94
0.189452	214.72
0.190546	215.506
0.191646	216.296
0.192752	217.091
0.193865	217.891
0.194984	218.695
0.19611	219.505
0.197242	220.32
0.198381	221.139
0.199526	221.964
0.200678	222.794
0.201837	223.628
0.203002	224.468
0.204174	225.314
0.205353	226.164
0.206538	227.02
0.20773	227.881
0.20893	228.747
0.210136	229.618
0.211349	230.496
0.212569	231.378
0.213796	232.266
0.21503	233.16
0.216272	234.059
0.21752	234.963
0.218776	235.874
0.220039	236.79
0.221309	237.712
0.222587	238.639
0.223872	239.572
0.225165	240.512
0.226464	241.448
0.227772	242.275
0.229087	243.107
0.230409	243.942
0.231739	244.781
0.233077	245.623
0.234423	246.469
0.235776	247.319
0.237137	248.173
0.238506	249.03
0.239883	249.891
0.241268	250.755
0.242661	251.624
0.244062	252.496
0.245471	253.371
0.246888	254.251
0.248313	255.134
0.249747	256.021
0.251189	256.912
0.252639	257.806
0.254097	258.704
0.255564	259.606
0.25704	260.512
0.258523	261.421
0.260016	262.334
0.261517	263.251
0.263027	264.172
0.264545	265.096
0.266073	266.025
0.267609	266.956
0.269153	267.892
0.270707	268.832
0.27227	269.775
0.273842	270.722
0.275423	271.673
0.277013	272.628
0.278612	273.586
0.280221	274.548
0.281838	275.514
0.283465	276.484
0.285102	277.457
0.286748	278.435
0.288403	279.416
0.290068	280.4
0.291743	281.389
0.293427	282.381
0.295121	283.377
0.296825	284.377
0.298538	285.381
0.300262	286.388
0.301995	287.399
0.303739	288.414
0.305492	289.433
0.307256	290.455
0.30903	291.481
0.310814	292.511
0.312608	293.544
0.314413	294.582
0.316228	295.623
0.318053	296.667
0.31989	297.715
0.321736	298.767
0.323594	299.823
0.325462	300.882
0.327341	301.945
0.32923	303.012
0.331131	304.082
0.333043	305.156
0.334965	306.234
0.336899	307.315
