Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	74.7455
0.00527837	74.9617
0.00530884	75.1785
0.00533949	75.396
0.00537032	75.6141
0.00540132	75.8328
0.0054325	76.0522
0.00546387	76.2721
0.00549541	76.4928
0.00552713	76.714
0.00555904	76.9359
0.00559114	77.1584
0.00562341	77.3816
0.00565588	77.6054
0.00568853	77.8299
0.00572137	78.055
0.0057544	78.2807
0.00578762	78.5072
0.00582103	78.7342
0.00585464	78.9619
0.00588844	79.1903
0.00592243	79.4193
0.00595662	79.649
0.00599101	79.8794
0.0060256	80.1104
0.00606038	80.3421
0.00609537	80.5744
0.00613056	80.8074
0.00616595	81.0411
0.00620155	81.2755
0.00623735	81.5105
0.00627336	81.7462
0.00630957	81.9826
0.006346	82.2197
0.00638263	82.4575
0.00641948	82.6959
0.00645654	82.9351
0.00649382	83.1749
0.00653131	83.4154
0.00656901	83.6566
0.00660693	83.8985
0.00664508	84.1411
0.00668344	84.3844
0.00672202	84.6284
0.00676083	84.8731
0.00679986	85.1185
0.00683912	85.3646
0.0068786	85.6115
0.00691831	85.859
0.00695825	86.1072
0.00699842	86.3562
0.00703882	86.6059
0.00707946	86.8563
0.00712033	87.1074
0.00716143	87.3593
0.00720278	87.6118
0.00724436	87.8652
0.00728618	88.1192
0.00732825	88.3739
0.00737055	88.6294
0.0074131	88.8857
0.0074559	89.1427
0.00749894	89.4004
0.00754223	89.6588
0.00758578	89.918
0.00762957	90.178
0.00767361	90.4387
0.00771792	90.7001
0.00776247	90.9623
0.00780728	91.2253
0.00785236	91.489
0.00789769	91.7535
0.00794328	92.0187
0.00798914	92.2847
0.00803526	92.5515
0.00808165	92.8191
0.00812831	93.0874
0.00817523	93.3565
0.00822243	93.6263
0.0082699	93.897
0.00831764	94.1684
0.00836566	94.4406
0.00841395	94.7136
0.00846253	94.9873
0.00851138	95.2619
0.00856052	95.5373
0.00860994	95.8134
0.00865964	96.0903
0.00870964	96.3681
0.00875992	96.6466
0.00881049	96.926
0.00886135	97.2061
0.00891251	97.4871
0.00896396	97.7688
0.00901571	98.0514
0.00906776	98.3348
0.00912011	98.619
0.00917276	98.9041
0.00922571	99.1899
0.00927897	99.4766
0.00933254	99.7641
0.00938642	100.052
0.00944061	100.342
0.00949511	100.632
0.00954993	100.922
0.00960506	101.214
0.00966051	101.507
