Stopping power dEdx from Ionisation for C12[0.0] Z = 6 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	91.5008
0.00524807	91.7598
0.00527837	92.0196
0.00530884	92.2801
0.00533949	92.5413
0.00537032	92.8033
0.00540132	93.0661
0.0054325	93.3296
0.00546387	93.5939
0.00549541	93.859
0.00552713	94.1248
0.00555904	94.3914
0.00559114	94.6588
0.00562341	94.9269
0.00565588	95.1958
0.00568853	95.4655
0.00572137	95.736
0.0057544	96.0073
0.00578762	96.2794
0.00582103	96.5522
0.00585464	96.8258
0.00588844	97.1003
0.00592243	97.3755
0.00595662	97.6515
0.00599101	97.9284
0.0060256	98.206
0.00606038	98.4845
0.00609537	98.7637
0.00613056	99.0438
0.00616595	99.3246
0.00620155	99.6063
0.00623735	99.8888
0.00627336	100.172
0.00630957	100.456
0.006346	100.741
0.00638263	101.027
0.00641948	101.314
0.00645654	101.601
0.00649382	101.889
0.00653131	102.179
0.00656901	102.469
0.00660693	102.759
0.00664508	103.051
0.00668344	103.344
0.00672202	103.637
0.00676083	103.931
0.00679986	104.226
0.00683912	104.522
0.0068786	104.819
0.00691831	105.117
0.00695825	105.415
0.00699842	105.715
0.00703882	106.015
0.00707946	106.316
0.00712033	106.618
0.00716143	106.921
0.00720278	107.225
0.00724436	107.529
0.00728618	107.835
0.00732825	108.141
0.00737055	108.449
0.0074131	108.757
0.0074559	109.066
0.00749894	109.376
0.00754223	109.687
0.00758578	109.999
0.00762957	110.311
0.00767361	110.625
0.00771792	110.94
0.00776247	111.255
0.00780728	111.571
0.00785236	111.889
0.00789769	112.207
0.00794328	112.526
0.00798914	112.846
0.00803526	113.167
0.00808165	113.489
0.00812831	113.812
0.00817523	114.136
0.00822243	114.461
0.0082699	114.786
0.00831764	115.113
0.00836566	115.441
0.00841395	115.769
0.00846253	116.099
0.00851138	116.429
0.00856052	116.761
0.00860994	117.093
0.00865964	117.427
0.00870964	117.761
0.00875992	118.096
0.00881049	118.433
0.00886135	118.77
0.00891251	119.108
0.00896396	119.448
0.00901571	119.788
0.00906776	120.129
0.00912011	120.471
0.00917276	120.815
0.00922571	121.159
0.00927897	121.504
0.00933254	121.851
0.00938642	122.198
0.00944061	122.546
0.00949511	122.895
0.00954993	123.246
0.00960506	123.597
0.00966051	123.95
0.00971628	124.303
0.00977237	124.657
0.00982879	125.013
0.00988553	125.369
0.0099426	125.727
0.01	126.086
0.0100577	126.445
0.0101158	126.806
0.0101742	127.168
0.0102329	127.531
0.010292	127.894
0.0103514	128.259
0.0104112	128.625
0.0104713	128.992
0.0105317	129.361
0.0105925	129.73
0.0106537	130.1
0.0107152	130.472
0.0107771	130.844
0.0108393	131.218
0.0109018	131.592
0.0109648	131.968
0.0110281	132.345
0.0110917	132.723
0.0111558	133.102
0.0112202	133.482
0.011285	133.863
0.0113501	134.246
0.0114156	134.629
0.0114815	135.014
0.0115478	135.4
0.0116145	135.787
0.0116815	136.175
0.011749	136.564
0.0118168	136.954
0.011885	137.346
0.0119536	137.738
0.0120226	138.018
0.0120921	138.11
0.0121619	138.202
0.0122321	138.296
0.0123027	138.391
0.0123737	138.486
0.0124451	138.583
0.012517	138.68
0.0125893	138.779
0.0126619	138.878
0.012735	138.978
0.0128086	139.079
0.0128825	139.181
0.0129569	139.283
0.0130317	139.387
0.0131069	139.491
0.0131826	139.597
0.0132587	139.703
0.0133352	139.81
0.0134122	139.917
0.0134896	140.026
0.0135675	140.135
0.0136458	140.245
0.0137246	140.355
0.0138038	140.467
0.0138835	140.579
0.0139637	140.692
0.0140443	140.806
0.0141254	140.92
0.0142069	141.035
0.0142889	141.151
0.0143714	141.267
0.0144544	141.384
0.0145378	141.502
0.0146218	141.62
0.0147062	141.739
0.0147911	141.859
0.0148765	141.979
0.0149624	142.1
0.0150487	142.222
0.0151356	142.344
0.015223	142.467
0.0153109	142.591
0.0153993	142.715
0.0154882	142.839
0.0155776	142.965
0.0156675	143.091
0.015758	143.217
0.0158489	143.344
0.0159404	143.472
0.0160325	143.6
0.016125	143.729
0.0162181	143.858
0.0163117	143.988
0.0164059	144.118
0.0165006	144.249
0.0165959	144.38
0.0166917	144.512
0.016788	144.645
0.016885	144.778
0.0169824	144.912
0.0170805	145.046
0.0171791	145.18
0.0172783	145.316
0.017378	145.451
0.0174783	145.587
0.0175792	145.724
0.0176807	145.861
0.0177828	145.999
0.0178855	146.137
0.0179887	146.276
0.0180926	146.415
0.018197	146.555
0.0183021	146.695
0.0184077	146.835
0.018514	146.977
0.0186209	147.118
0.0187284	147.26
0.0188365	147.403
0.0189452	147.546
0.0190546	147.69
0.0191646	147.834
0.0192752	147.978
0.0193865	148.123
0.0194984	148.269
0.019611	148.414
0.0197242	148.561
0.0198381	148.708
0.0199526	148.855
0.0200678	149.003
0.0201837	149.151
0.0203002	149.3
0.0204174	149.449
0.0205353	149.599
0.0206538	149.749
0.020773	149.9
0.020893	150.051
0.0210136	150.202
0.0211349	150.354
0.0212569	150.507
0.0213796	150.66
0.021503	150.813
0.0216272	150.967
0.021752	151.121
0.0218776	151.276
0.0220039	151.431
0.0221309	151.587
0.0222587	151.743
0.0223872	151.9
0.0225165	152.057
0.0226464	152.215
0.0227772	152.373
0.0229087	152.532
0.0230409	152.691
0.0231739	152.85
0.0233077	153.01
0.0234423	153.171
0.0235776	153.332
0.0237137	153.494
0.0238506	153.656
0.0239883	153.818
0.0241268	153.981
0.0242661	154.144
0.0244062	154.308
0.0245471	154.473
0.0246888	154.638
0.0248313	154.803
0.0249747	154.969
0.0251189	155.136
0.0252639	155.303
0.0254097	155.47
0.0255564	155.638
0.025704	155.806
0.0258523	155.975
0.0260016	156.145
0.0261517	156.315
0.0263027	156.485
0.0264545	156.656
0.0266073	156.828
0.0267609	157
0.0269153	157.173
0.0270707	157.346
0.027227	157.52
0.0273842	157.694
0.0275423	157.869
0.0277013	158.044
0.0278612	158.22
0.0280221	158.396
0.0281838	158.573
0.0283465	158.751
0.0285102	158.929
0.0286748	159.107
0.0288403	159.287
0.0290068	159.466
0.0291743	159.647
0.0293427	159.828
0.0295121	160.009
0.0296825	160.191
0.0298538	160.374
0.0300262	160.557
0.0301995	160.741
0.0303739	160.925
0.0305492	161.11
0.0307256	161.296
0.030903	161.482
0.0310814	161.669
0.0312608	161.856
0.0314413	162.044
0.0316228	162.233
0.0318053	162.422
0.031989	162.612
0.0321736	162.802
0.0323594	162.993
0.0325462	163.185
0.0327341	163.377
0.032923	163.57
0.0331131	163.764
0.0333043	163.958
0.0334965	164.153
0.0336899	164.349
0.0338844	164.545
0.03408	164.742
0.0342768	164.939
0.0344747	165.138
0.0346737	165.336
0.0348739	165.536
0.0350752	165.736
0.0352777	165.937
0.0354813	166.139
0.0356862	166.341
0.0358922	166.544
0.0360994	166.748
0.0363078	166.952
0.0365174	167.158
0.0367282	167.363
0.0369403	167.57
0.0371535	167.777
0.037368	167.985
0.0375837	168.194
0.0378007	168.403
0.0380189	168.613
0.0382384	168.824
0.0384592	169.036
0.0386812	169.248
0.0389045	169.462
0.0391291	169.676
0.039355	169.89
0.0395822	170.106
0.0398107	170.322
0.0400405	170.539
0.0402717	170.757
0.0405042	170.975
0.040738	171.194
0.0409732	171.415
0.0412098	171.635
0.0414477	171.857
0.0416869	172.08
0.0419276	172.303
0.0421697	172.527
0.0424131	172.752
0.042658	172.978
0.0429042	173.204
0.0431519	173.432
0.043401	173.66
0.0436516	173.889
0.0439036	174.119
0.044157	174.349
0.044412	174.581
0.0446684	174.813
0.0449262	175.047
0.0451856	175.281
0.0454465	175.516
0.0457088	175.752
0.0459727	175.989
0.0462381	176.226
0.046505	176.465
0.0467735	176.704
0.0470435	176.944
0.0473151	177.186
0.0475883	177.428
0.047863	177.671
0.0481393	177.915
0.0484172	178.159
0.0486968	178.405
0.0489779	178.652
0.0492606	178.899
0.049545	179.148
0.049831	179.397
0.0501187	179.648
0.0504081	179.899
0.0506991	180.151
0.0509918	180.404
0.0512861	180.659
0.0515822	180.914
0.05188	181.17
0.0521795	181.427
0.0524807	181.685
0.0527837	181.944
0.0530884	182.204
0.0533949	182.465
0.0537032	182.727
0.0540132	182.99
0.054325	183.254
0.0546387	183.519
0.0549541	183.785
0.0552713	184.052
0.0555904	184.32
0.0559114	184.589
0.0562341	184.859
0.0565588	185.13
0.0568853	185.402
0.0572137	185.676
0.057544	185.95
0.0578762	186.225
0.0582103	186.501
0.0585464	186.779
0.0588844	187.057
0.0592243	187.337
0.0595662	187.617
0.0599101	187.899
0.060256	188.182
0.0606038	188.466
0.0609537	188.75
0.0613056	189.036
0.0616595	189.324
0.0620155	189.612
0.0623735	189.901
0.0627336	190.191
0.0630957	190.483
0.06346	190.776
0.0638263	191.069
0.0641948	191.364
0.0645654	191.66
0.0649382	191.957
0.0653131	192.256
0.0656901	192.555
0.0660693	192.856
0.0664508	193.158
0.0668344	193.46
0.0672202	193.764
0.0676083	194.07
0.0679986	194.376
0.0683912	194.684
0.068786	194.992
0.0691831	195.302
0.0695825	195.613
0.0699842	195.926
0.0703882	196.239
0.0707946	196.554
0.0712033	196.87
0.0716143	197.187
0.0720278	197.505
0.0724436	197.825
0.0728618	198.146
0.0732825	198.468
0.0737055	198.791
0.074131	199.115
0.074559	199.441
0.0749894	199.768
0.0754223	200.096
0.0758578	200.426
0.0762957	200.756
0.0767361	201.088
0.0771792	201.421
0.0776247	201.756
0.0780728	202.092
0.0785236	202.429
0.0789769	202.767
0.0794328	203.106
0.0798914	203.447
0.0803526	203.789
0.0808165	204.133
0.0812831	204.478
0.0817523	204.824
0.0822243	205.171
0.082699	205.52
0.0831764	205.87
0.0836566	206.221
0.0841395	206.574
0.0846253	206.928
0.0851138	207.283
0.0856052	207.639
0.0860994	207.997
0.0865964	208.357
0.0870964	208.717
0.0875992	209.079
0.0881049	209.443
0.0886135	209.807
0.0891251	210.173
0.0896396	210.541
0.0901571	210.91
0.0906776	211.28
0.0912011	211.651
0.0917276	212.024
0.0922571	212.398
0.0927897	212.774
0.0933254	213.151
0.0938642	213.53
0.0944061	213.91
0.0949511	214.291
0.0954993	214.674
0.0960506	215.058
0.0966051	215.443
0.0971628	215.83
0.0977237	216.218
0.0982879	216.608
0.0988553	216.999
0.099426	217.392
0.1	217.786
0.100577	218.181
0.101158	218.578
0.101742	218.977
0.102329	219.377
0.10292	219.778
0.103514	220.181
0.104112	220.585
0.104713	220.99
0.105317	221.398
0.105925	221.806
0.106537	222.216
0.107152	222.628
0.107771	223.041
0.108393	223.455
0.109018	223.871
0.109648	224.289
0.110281	224.707
0.110917	225.128
0.111558	225.55
0.112202	225.973
0.11285	226.398
0.113501	226.825
0.114156	227.253
0.114815	227.682
0.115478	228.113
0.116145	228.545
0.116815	228.979
0.11749	229.415
0.118168	229.852
0.11885	230.291
0.119536	230.731
0.120226	231.172
0.120921	231.615
0.121619	232.06
0.122321	232.506
0.123027	232.954
0.123737	233.404
0.124451	233.854
0.12517	234.307
0.125893	234.761
0.126619	235.216
0.12735	235.673
0.128086	236.132
0.128825	236.592
0.129569	237.054
0.130317	237.517
0.131069	237.982
0.131826	238.449
0.132587	238.917
0.133352	239.387
0.134122	239.858
0.134896	240.33
0.135675	240.805
0.136458	241.281
0.137246	241.758
0.138038	242.237
0.138835	242.718
0.139637	243.2
0.140443	243.684
0.141254	244.17
0.142069	244.657
0.142889	245.145
0.143714	245.636
0.144544	246.127
0.145378	246.621
0.146218	247.116
0.147062	247.613
0.147911	248.111
0.148765	248.611
0.149624	249.112
0.150487	249.615
0.151356	250.12
0.15223	250.626
0.153109	251.134
0.153993	251.643
0.154882	252.154
0.155776	252.667
0.156675	253.181
0.15758	253.697
0.158489	254.338
0.159404	255.131
0.160325	255.928
0.16125	256.731
0.162181	257.538
0.163117	258.349
0.164059	259.166
0.165006	259.987
