Stopping power dEdx from Ionisation for proton Z = 1 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	56.0488
0.00527837	56.2102
0.00530884	56.3722
0.00533949	56.5346
0.00537032	56.6974
0.00540132	56.8608
0.0054325	57.0246
0.00546387	57.1888
0.00549541	57.3536
0.00552713	57.5188
0.00555904	57.6845
0.00559114	57.8506
0.00562341	58.0173
0.00565588	58.1844
0.00568853	58.352
0.00572137	58.5201
0.0057544	58.6887
0.00578762	58.8577
0.00582103	59.0273
0.00585464	59.1974
0.00588844	59.3679
0.00592243	59.539
0.00595662	59.7106
0.00599101	59.8827
0.0060256	60.0553
0.00606038	60.2284
0.00609537	60.4021
0.00613056	60.5762
0.00616595	60.7509
0.00620155	60.9261
0.00623735	61.1018
0.00627336	61.278
0.00630957	61.4547
0.006346	61.6319
0.00638263	61.8096
0.00641948	61.9879
0.00645654	62.1666
0.00649382	62.3458
0.00653131	62.5255
0.00656901	62.7057
0.00660693	62.8864
0.00664508	63.0676
0.00668344	63.2493
0.00672202	63.4315
0.00676083	63.6141
0.00679986	63.7973
0.00683912	63.9809
0.0068786	64.165
0.00691831	64.3495
0.00695825	64.5346
0.00699842	64.7201
0.00703882	64.9061
0.00707946	65.0926
0.00712033	65.2795
0.00716143	65.467
0.00720278	65.6549
0.00724436	65.8433
0.00728618	66.0323
0.00732825	66.2217
0.00737055	66.4117
0.0074131	66.6022
0.0074559	66.7933
0.00749894	66.9848
0.00754223	67.177
0.00758578	67.3697
0.00762957	67.5629
0.00767361	67.7568
0.00771792	67.9512
0.00776247	68.1463
0.00780728	68.3419
0.00785236	68.5382
0.00789769	68.7351
0.00794328	68.9326
0.00798914	69.1308
0.00803526	69.3297
0.00808165	69.5292
0.00812831	69.7295
0.00817523	69.9304
0.00822243	70.132
0.0082699	70.3343
0.00831764	70.5373
0.00836566	70.7411
0.00841395	70.9456
0.00846253	71.1508
0.00851138	71.3568
0.00856052	71.5635
0.00860994	71.771
0.00865964	71.9793
0.00870964	72.1884
0.00875992	72.3982
0.00881049	72.6089
0.00886135	72.8204
0.00891251	73.0327
0.00896396	73.2459
0.00901571	73.4599
0.00906776	73.6748
0.00912011	73.8904
0.00917276	74.1067
0.00922571	74.3235
0.00927897	74.5408
0.00933254	74.7585
0.00938642	74.9764
0.00944061	75.1944
0.00949511	75.4125
0.00954993	75.6305
0.00960506	75.8483
0.00966051	76.0657
0.00971628	76.2827
0.00977237	76.4991
0.00982879	76.7148
0.00988553	76.9296
0.0099426	77.1434
0.01	77.356
0.0100577	77.5674
0.0101158	77.7775
0.0101742	77.9864
0.0102329	78.1939
0.010292	78.4003
0.0103514	78.6055
0.0104112	78.8094
0.0104713	79.0123
0.0105317	79.214
0.0105925	79.4147
0.0106537	79.6143
0.0107152	79.8129
0.0107771	80.0106
0.0108393	80.2073
0.0109018	80.4032
0.0109648	80.5982
0.0110281	80.7925
0.0110917	80.986
0.0111558	81.1789
0.0112202	81.3711
0.011285	81.5628
0.0113501	81.7539
0.0114156	81.9447
0.0114815	82.135
0.0115478	82.325
0.0116145	82.5148
0.0116815	82.7045
0.011749	82.894
0.0118168	83.0835
0.011885	83.2731
0.0119536	83.4629
0.0120226	83.6529
0.0120921	83.8432
0.0121619	84.034
0.0122321	84.2253
0.0123027	84.4172
0.0123737	84.6098
0.0124451	84.8033
0.012517	84.9975
0.0125893	85.1915
0.0126619	85.3866
0.012735	85.5827
0.0128086	85.7798
0.0128825	85.9777
0.0129569	86.1767
0.0130317	86.3765
0.0131069	86.5772
0.0131826	86.7787
0.0132587	86.9811
