Stopping power dEdx from Ionisation for Li7[0.0] Z = 3 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	45.9505
0.00524807	46.083
0.00527837	46.2158
0.00530884	46.349
0.00533949	46.4826
0.00537032	46.6166
0.00540132	46.751
0.0054325	46.8857
0.00546387	47.0209
0.00549541	47.1564
0.00552713	47.2923
0.00555904	47.4286
0.00559114	47.5653
0.00562341	47.7024
0.00565588	47.8399
0.00568853	47.9778
0.00572137	48.1161
0.0057544	48.2548
0.00578762	48.3939
0.00582103	48.5334
0.00585464	48.6733
0.00588844	48.8136
0.00592243	48.9543
0.00595662	49.0954
0.00599101	49.2369
0.0060256	49.3788
0.00606038	49.5211
0.00609537	49.6639
0.00613056	49.807
0.00616595	49.9506
0.00620155	50.0946
0.00623735	50.239
0.00627336	50.3838
0.00630957	50.529
0.006346	50.6746
0.00638263	50.8207
0.00641948	50.9672
0.00645654	51.1141
0.00649382	51.2614
0.00653131	51.4092
0.00656901	51.5574
0.00660693	51.706
0.00664508	51.855
0.00668344	52.0045
0.00672202	52.1544
0.00676083	52.3047
0.00679986	52.4555
0.00683912	52.6067
0.0068786	52.7583
0.00691831	52.9104
0.00695825	53.0629
0.00699842	53.2158
0.00703882	53.3692
0.00707946	53.523
0.00712033	53.6773
0.00716143	53.832
0.00720278	53.9872
0.00724436	54.1428
0.00728618	54.2989
0.00732825	54.4554
0.00737055	54.6123
0.0074131	54.7697
0.0074559	54.9276
0.00749894	55.0859
0.00754223	55.2447
0.00758578	55.4039
0.00762957	55.5636
0.00767361	55.7238
0.00771792	55.8844
0.00776247	56.0455
0.00780728	56.207
0.00785236	56.369
0.00789769	56.5315
0.00794328	56.6945
0.00798914	56.8579
0.00803526	57.0218
0.00808165	57.1861
0.00812831	57.351
0.00817523	57.5163
0.00822243	57.682
0.0082699	57.8483
0.00831764	58.0151
0.00836566	58.1823
0.00841395	58.35
0.00846253	58.5182
0.00851138	58.6868
0.00856052	58.856
0.00860994	59.0256
0.00865964	59.1958
0.00870964	59.3664
0.00875992	59.5375
0.00881049	59.7091
0.00886135	59.8812
0.00891251	60.0538
0.00896396	60.2269
0.00901571	60.4005
0.00906776	60.5746
0.00912011	60.7492
0.00917276	60.9243
0.00922571	61.0999
0.00927897	61.276
0.00933254	61.4527
0.00938642	61.6298
0.00944061	61.8074
0.00949511	61.9856
0.00954993	62.1642
0.00960506	62.3434
0.00966051	62.5231
0.00971628	62.7033
0.00977237	62.8841
0.00982879	63.0653
0.00988553	63.2471
0.0099426	63.4294
0.01	63.6122
0.0100577	63.7956
0.0101158	63.9795
0.0101742	64.1639
0.0102329	64.3488
0.010292	64.5343
0.0103514	64.7203
0.0104112	64.9069
0.0104713	65.094
0.0105317	65.2816
0.0105925	65.4697
0.0106537	65.6585
0.0107152	65.8477
0.0107771	66.0375
0.0108393	66.2279
0.0109018	66.4187
0.0109648	66.6102
0.0110281	66.8022
0.0110917	66.9947
0.0111558	67.1878
0.0112202	67.3815
0.011285	67.5757
0.0113501	67.7705
0.0114156	67.9658
0.0114815	68.1617
0.0115478	68.3582
0.0116145	68.5552
0.0116815	68.7528
0.011749	68.951
0.0118168	69.1498
0.011885	69.3491
0.0119536	69.549
0.0120226	69.7494
0.0120921	69.9505
0.0121619	70.1521
0.0122321	70.3543
0.0123027	70.5571
0.0123737	70.7605
0.0124451	70.9644
0.012517	71.169
0.0125893	71.3741
0.0126619	71.5798
0.012735	71.7862
0.0128086	71.9931
0.0128825	72.2006
0.0129569	72.4087
0.0130317	72.6174
0.0131069	72.8267
0.0131826	73.0366
0.0132587	73.2471
0.0133352	73.4583
0.0134122	73.67
0.0134896	73.8823
0.0135675	74.0953
0.0136458	74.3089
0.0137246	74.5231
0.0138038	74.7379
0.0138835	74.9533
0.0139637	75.1693
0.0140443	75.386
0.0141254	75.6033
0.0142069	75.8212
0.0142889	76.0397
0.0143714	76.2589
0.0144544	76.4787
0.0145378	76.6992
0.0146218	76.9202
0.0147062	77.142
0.0147911	77.3643
0.0148765	77.5873
0.0149624	77.8109
0.0150487	78.0352
0.0151356	78.2601
0.015223	78.4857
0.0153109	78.712
0.0153993	78.9388
0.0154882	79.1664
0.0155776	79.3945
0.0156675	79.6234
0.015758	79.8529
0.0158489	80.0831
0.0159404	80.3139
0.0160325	80.5454
0.016125	80.7775
0.0162181	81.0104
0.0163117	81.2439
0.0164059	81.4781
0.0165006	81.7129
0.0165959	81.9484
0.0166917	82.1846
0.016788	82.4215
0.016885	82.6591
0.0169824	82.8974
0.0170805	83.1363
0.0171791	83.3759
0.0172783	83.6162
0.017378	83.8573
0.0174783	84.099
0.0175792	84.3414
0.0176807	84.5845
0.0177828	84.8283
0.0178855	85.0728
0.0179887	85.318
0.0180926	85.5639
0.018197	85.8105
0.0183021	86.0579
0.0184077	86.3059
0.018514	86.5547
0.0186209	86.8042
0.0187284	87.0544
0.0188365	87.3053
0.0189452	87.557
0.0190546	87.8093
0.0191646	88.0624
0.0192752	88.3163
0.0193865	88.5708
0.0194984	88.8261
0.019611	89.0821
0.0197242	89.3389
0.0198381	89.5964
0.0199526	89.8547
0.0200678	90.1137
0.0201837	90.3734
0.0203002	90.6339
0.0204174	90.8951
0.0205353	91.1571
0.0206538	91.4199
0.020773	91.6834
0.020893	91.9477
0.0210136	92.2127
0.0211349	92.4785
0.0212569	92.745
0.0213796	93.0124
0.021503	93.2805
0.0216272	93.5493
0.021752	93.819
0.0218776	94.0894
0.0220039	94.3606
0.0221309	94.6326
0.0222587	94.9053
0.0223872	95.1789
0.0225165	95.4532
0.0226464	95.7284
0.0227772	96.0043
0.0229087	96.281
0.0230409	96.5585
0.0231739	96.8369
0.0233077	97.116
0.0234423	97.3959
0.0235776	97.6766
0.0237137	97.9582
0.0238506	98.2405
0.0239883	98.5237
0.0241268	98.8077
0.0242661	99.0925
0.0244062	99.3781
0.0245471	99.6645
0.0246888	99.9518
0.0248313	100.24
0.0249747	100.529
0.0251189	100.819
0.0252639	101.109
0.0254097	101.401
0.0255564	101.693
0.025704	101.986
0.0258523	102.28
0.0260016	102.575
0.0261517	102.87
0.0263027	103.167
0.0264545	103.464
0.0266073	103.763
0.0267609	104.062
0.0269153	104.362
0.0270707	104.662
0.027227	104.964
0.0273842	105.267
0.0275423	105.57
0.0277013	105.874
0.0278612	106.179
0.0280221	106.486
0.0281838	106.792
0.0283465	107.1
0.0285102	107.409
0.0286748	107.719
0.0288403	108.029
0.0290068	108.34
0.0291743	108.653
0.0293427	108.966
0.0295121	109.28
0.0296825	109.595
0.0298538	109.911
