Stopping power dEdx from Ionisation for C12[0.0] Z = 6 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	55.3669
0.00524807	55.527
0.00527837	55.6874
0.00530884	55.8484
0.00533949	56.0098
0.00537032	56.1716
0.00540132	56.334
0.0054325	56.4968
0.00546387	56.66
0.00549541	56.8238
0.00552713	56.988
0.00555904	57.1527
0.00559114	57.3178
0.00562341	57.4835
0.00565588	57.6496
0.00568853	57.8162
0.00572137	57.9833
0.0057544	58.1508
0.00578762	58.3189
0.00582103	58.4874
0.00585464	58.6564
0.00588844	58.8259
0.00592243	59.1435
0.00595662	59.314
0.00599101	59.485
0.0060256	59.6564
0.00606038	59.8284
0.00609537	60.0008
0.00613056	60.1738
0.00616595	60.3472
0.00620155	60.5212
0.00623735	60.6956
0.00627336	60.8706
0.00630957	61.046
0.006346	61.222
0.00638263	61.3984
0.00641948	61.5754
0.00645654	61.7529
0.00649382	61.9309
0.00653131	62.1094
0.00656901	62.2884
0.00660693	62.4679
0.00664508	62.648
0.00668344	62.8286
0.00672202	63.0097
0.00676083	63.1913
0.00679986	63.3734
0.00683912	63.5561
0.0068786	63.7393
0.00691831	63.923
0.00695825	64.1073
0.00699842	64.292
0.00703882	64.4774
0.00707946	64.6632
0.00712033	64.8496
0.00716143	65.0365
0.00720278	65.224
0.00724436	65.412
0.00728618	65.6005
0.00732825	65.7896
0.00737055	65.9792
0.0074131	66.1694
0.0074559	66.3601
0.00749894	66.5514
0.00754223	66.7432
0.00758578	66.9356
0.00762957	67.1285
0.00767361	67.322
0.00771792	67.5161
0.00776247	67.7107
0.00780728	67.9059
0.00785236	68.1016
0.00789769	68.2979
0.00794328	68.4947
0.00798914	68.6922
0.00803526	68.8902
0.00808165	69.0887
0.00812831	69.2879
0.00817523	69.4876
0.00822243	69.6879
0.0082699	69.8887
0.00831764	70.0902
0.00836566	70.2922
0.00841395	70.4948
0.00846253	70.698
0.00851138	70.9018
0.00856052	71.1062
0.00860994	71.3111
0.00865964	71.5167
0.00870964	71.7228
0.00875992	71.9295
0.00881049	72.1369
0.00886135	72.3448
0.00891251	72.5533
0.00896396	72.7624
0.00901571	72.9722
0.00906776	73.1825
0.00912011	73.3934
0.00917276	73.605
0.00922571	73.8171
0.00927897	74.0299
0.00933254	74.2433
0.00938642	74.4573
0.00944061	74.6719
0.00949511	74.8871
0.00954993	75.103
0.00960506	75.3195
0.00966051	75.5366
0.00971628	75.7543
0.00977237	75.9726
0.00982879	76.1916
0.00988553	76.4112
0.0099426	76.6315
0.01	76.8524
0.0100577	77.0739
0.0101158	77.296
0.0101742	77.5188
0.0102329	77.7423
0.010292	77.9664
0.0103514	78.1911
0.0104112	78.4165
0.0104713	78.6425
0.0105317	78.8692
0.0105925	79.0965
0.0106537	79.3245
0.0107152	79.5531
0.0107771	79.7824
0.0108393	80.0124
0.0109018	80.243
0.0109648	80.4743
0.0110281	80.7063
0.0110917	80.9389
0.0111558	81.1722
0.0112202	81.4062
0.011285	81.6408
0.0113501	81.8761
0.0114156	82.1121
0.0114815	82.3488
0.0115478	82.5862
0.0116145	82.8242
0.0116815	83.0629
0.011749	83.3023
0.0118168	83.5425
0.011885	83.7833
0.0119536	84.0248
0.0120226	84.2669
0.0120921	84.5098
0.0121619	84.7534
0.0122321	84.9977
0.0123027	85.2427
0.0123737	85.4884
0.0124451	85.7348
0.012517	85.9819
0.0125893	86.2298
0.0126619	86.4783
0.012735	86.7276
0.0128086	86.9776
0.0128825	87.2283
0.0129569	87.4797
0.0130317	87.7318
0.0131069	87.9847
0.0131826	88.2383
0.0132587	88.4927
0.0133352	88.7477
0.0134122	89.0035
0.0134896	89.2601
0.0135675	89.5174
0.0136458	89.7754
0.0137246	90.0341
0.0138038	90.2937
0.0138835	90.5539
0.0139637	90.8149
0.0140443	91.0767
0.0141254	91.3392
0.0142069	91.6025
0.0142889	91.8665
0.0143714	92.1313
0.0144544	92.3969
0.0145378	92.6632
0.0146218	92.9303
0.0147062	93.1981
0.0147911	93.4668
0.0148765	93.7362
0.0149624	94.0064
0.0150487	94.2773
0.0151356	94.5491
0.015223	94.8216
0.0153109	95.0949
0.0153993	95.369
0.0154882	95.6439
0.0155776	95.9196
0.0156675	96.1961
0.015758	96.4733
0.0158489	96.7514
0.0159404	97.0303
0.0160325	97.3099
0.016125	97.5904
0.0162181	97.8717
0.0163117	98.1538
0.0164059	98.4367
0.0165006	98.7205
0.0165959	99.005
0.0166917	99.2904
0.016788	99.5766
0.016885	99.8636
0.0169824	100.151
0.0170805	100.44
0.0171791	100.73
0.0172783	101.02
0.017378	101.311
0.0174783	101.603
0.0175792	101.896
0.0176807	102.19
0.0177828	102.484
0.0178855	102.78
0.0179887	103.076
0.0180926	103.373
0.018197	103.671
0.0183021	103.97
0.0184077	104.269
0.018514	104.57
0.0186209	104.871
0.0187284	105.174
0.0188365	105.477
0.0189452	105.781
0.0190546	106.086
0.0191646	106.392
0.0192752	106.698
0.0193865	107.006
0.0194984	107.314
0.019611	107.624
0.0197242	107.934
0.0198381	108.245
0.0199526	108.557
0.0200678	108.87
0.0201837	109.184
0.0203002	109.498
0.0204174	109.814
0.0205353	110.13
0.0206538	110.448
0.020773	110.766
0.020893	111.085
0.0210136	111.406
0.0211349	111.727
0.0212569	112.049
0.0213796	112.372
0.021503	112.696
0.0216272	113.021
0.021752	113.346
0.0218776	113.673
0.0220039	114.001
0.0221309	114.329
0.0222587	114.659
0.0223872	114.989
0.0225165	115.321
0.0226464	115.653
0.0227772	115.986
0.0229087	116.321
0.0230409	116.656
0.0231739	116.992
0.0233077	117.33
0.0234423	117.668
0.0235776	118.007
0.0237137	118.347
0.0238506	118.688
0.0239883	119.03
0.0241268	119.373
0.0242661	119.717
0.0244062	120.062
0.0245471	120.409
0.0246888	120.756
0.0248313	121.104
0.0249747	121.453
0.0251189	121.803
0.0252639	122.154
0.0254097	122.506
0.0255564	122.859
0.025704	123.213
0.0258523	123.568
0.0260016	123.925
0.0261517	124.282
0.0263027	124.64
0.0264545	124.999
0.0266073	125.359
0.0267609	125.721
0.0269153	126.083
0.0270707	126.447
0.027227	126.811
0.0273842	127.177
0.0275423	127.543
0.0277013	127.911
0.0278612	128.279
0.0280221	128.649
0.0281838	129.02
0.0283465	129.392
0.0285102	129.765
0.0286748	130.139
0.0288403	130.514
0.0290068	130.89
0.0291743	131.268
0.0293427	131.646
0.0295121	132.025
0.0296825	132.406
0.0298538	132.788
0.0300262	133.17
0.0301995	133.554
0.0303739	133.939
0.0305492	134.325
0.0307256	134.712
0.030903	135.101
0.0310814	135.49
0.0312608	135.881
0.0314413	136.272
0.0316228	136.665
0.0318053	137.059
0.031989	137.454
0.0321736	137.85
0.0323594	138.247
0.0325462	138.646
0.0327341	139.046
0.032923	139.446
0.0331131	139.848
0.0333043	140.251
0.0334965	140.656
0.0336899	141.061
0.0338844	141.468
0.03408	141.875
0.0342768	142.284
0.0344747	142.695
0.0346737	143.106
0.0348739	143.518
0.0350752	143.932
0.0352777	144.347
0.0354813	144.763
0.0356862	145.18
0.0358922	145.599
0.0360994	146.018
0.0363078	146.439
0.0365174	146.861
0.0367282	147.285
0.0369403	147.709
0.0371535	148.135
0.037368	148.562
0.0375837	148.99
0.0378007	149.419
0.0380189	149.85
0.0382384	150.282
0.0384592	150.715
0.0386812	151.15
0.0389045	151.585
0.0391291	152.022
0.039355	152.46
0.0395822	152.9
