Stopping power dEdx from Ionisation for mu+ Z = 0 in G4_TISSUE_SOFT_ICRP, process name: muIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	96.0463
0.00524807	96.159
0.00527837	96.2709
0.00530884	96.3818
0.00533949	96.4917
0.00537032	96.6007
0.00540132	96.7087
0.0054325	96.8157
0.00546387	96.9217
0.00549541	97.0267
0.00552713	97.1307
0.00555904	97.2336
0.00559114	97.3355
0.00562341	97.4364
0.00565588	97.5362
0.00568853	97.6349
0.00572137	97.7326
0.0057544	97.8292
0.00578762	97.9246
0.00582103	98.019
0.00585464	98.1122
0.00588844	98.2043
0.00592243	98.2953
0.00595662	98.3851
0.00599101	98.4737
0.0060256	98.5612
0.00606038	98.6475
0.00609537	98.7326
0.00613056	98.8165
0.00616595	98.8992
0.00620155	98.9806
0.00623735	99.0608
0.00627336	99.1398
0.00630957	99.2175
0.006346	99.294
0.00638263	99.3692
0.00641948	99.443
0.00645654	99.5156
0.00649382	99.5869
0.00653131	99.6569
0.00656901	99.7255
0.00660693	99.7928
0.00664508	99.8588
0.00668344	99.9234
0.00672202	99.9866
0.00676083	100.048
0.00679986	100.109
0.00683912	100.168
0.0068786	100.226
0.00691831	100.282
0.00695825	100.337
0.00699842	100.39
0.00703882	100.442
0.00707946	100.493
0.00712033	100.542
0.00716143	100.589
0.00720278	100.635
0.00724436	100.68
0.00728618	100.723
0.00732825	100.765
0.00737055	100.805
0.0074131	100.843
0.0074559	100.88
0.00749894	100.916
0.00754223	100.95
0.00758578	100.982
0.00762957	101.013
0.00767361	101.042
0.00771792	101.07
0.00776247	101.096
0.00780728	101.12
0.00785236	101.143
0.00789769	101.165
0.00794328	101.184
0.00798914	101.202
0.00803526	101.218
0.00808165	101.233
0.00812831	101.246
0.00817523	101.258
0.00822243	101.267
0.0082699	101.275
0.00831764	101.282
0.00836566	101.286
0.00841395	101.289
0.00846253	101.291
0.00851138	101.29
0.00856052	101.288
0.00860994	101.284
0.00865964	101.279
0.00870964	101.271
0.00875992	101.262
0.00881049	101.251
0.00886135	101.239
0.00891251	101.224
0.00896396	101.208
0.00901571	101.191
0.00906776	101.171
0.00912011	101.15
0.00917276	101.126
0.00922571	101.102
0.00927897	101.075
0.00933254	101.046
0.00938642	101.016
0.00944061	100.984
0.00949511	100.95
0.00954993	100.914
0.00960506	100.877
0.00966051	100.838
0.00971628	100.797
0.00977237	100.754
0.00982879	100.709
0.00988553	100.662
0.0099426	100.614
0.01	100.564
0.0100577	100.512
0.0101158	100.458
0.0101742	100.402
0.0102329	100.345
0.010292	100.285
0.0103514	100.224
0.0104112	100.161
0.0104713	100.096
0.0105317	100.03
0.0105925	99.9611
0.0106537	99.8908
0.0107152	99.8186
0.0107771	99.7446
0.0108393	99.6688
0.0109018	99.5912
0.0109648	99.5117
0.0110281	99.4304
0.0110917	99.3473
0.0111558	99.2624
0.0112202	99.1756
0.011285	99.087
0.0113501	98.9966
0.0114156	98.9044
0.0114815	98.8104
0.0115478	98.7146
0.0116145	98.617
0.0116815	98.5175
0.011749	98.4163
0.0118168	98.3133
0.011885	98.2085
0.0119536	98.1019
0.0120226	97.9936
0.0120921	97.8835
0.0121619	97.7716
0.0122321	97.6579
0.0123027	97.5425
0.0123737	97.4253
0.0124451	97.3064
0.012517	97.1857
0.0125893	97.0633
0.0126619	96.9392
0.012735	96.8134
0.0128086	96.6858
0.0128825	96.5566
0.0129569	96.4256
0.0130317	96.293
0.0131069	96.1586
0.0131826	96.0226
0.0132587	95.885
0.0133352	95.7456
0.0134122	95.6047
0.0134896	95.462
0.0135675	95.3178
0.0136458	95.1719
0.0137246	95.0244
0.0138038	94.8753
0.0138835	94.7246
0.0139637	94.5723
0.0140443	94.4185
0.0141254	94.2631
0.0142069	94.1061
0.0142889	93.9476
0.0143714	93.7876
0.0144544	93.626
0.0145378	93.4629
0.0146218	93.2984
0.0147062	93.1323
0.0147911	92.9648
0.0148765	92.7958
0.0149624	92.6254
0.0150487	92.4535
0.0151356	92.2802
0.015223	92.1055
0.0153109	91.9294
0.0153993	91.7519
0.0154882	91.5731
0.0155776	91.3929
0.0156675	91.2113
0.015758	91.0284
0.0158489	90.8442
0.0159404	90.6587
0.0160325	90.4718
0.016125	90.2838
0.0162181	90.0944
0.0163117	89.9038
0.0164059	89.712
0.0165006	89.519
0.0165959	89.3247
0.0166917	89.1293
0.016788	88.9327
0.016885	88.7349
0.0169824	88.536
0.0170805	88.336
0.0171791	88.1349
0.0172783	87.9327
0.017378	87.7294
0.0174783	87.525
0.0175792	87.3196
0.0176807	87.1131
0.0177828	86.9057
0.0178855	86.6972
0.0179887	86.4878
0.0180926	86.2774
0.018197	86.066
0.0183021	85.8537
0.0184077	85.6405
0.018514	85.4264
0.0186209	85.2115
0.0187284	84.9956
0.0188365	84.7789
0.0189452	84.5614
0.0190546	84.343
0.0191646	84.1239
0.0192752	83.904
0.0193865	83.6833
0.0194984	83.4619
0.019611	83.2397
0.0197242	83.0168
0.0198381	82.7932
0.0199526	82.569
0.0200678	82.3441
0.0201837	82.1185
0.0203002	81.8923
0.0204174	81.6655
0.0205353	81.4381
0.0206538	81.2102
0.020773	80.9816
0.020893	80.7526
0.0210136	80.523
0.0211349	80.2929
0.0212569	80.0623
0.0213796	79.8312
0.021503	79.5997
0.0216272	79.3677
0.021752	79.1353
0.0218776	78.9025
0.0220039	78.6693
0.0221309	78.4357
0.0222587	78.2018
0.0223872	77.9675
0.0225165	77.7329
0.0226464	77.498
0.0227772	77.2628
0.0229087	77.0273
0.0230409	76.7916
0.0231739	76.5556
0.0233077	76.3194
0.0234423	76.0829
0.0235776	75.8463
0.0237137	75.6095
0.0238506	75.3725
0.0239883	75.1354
0.0241268	74.8981
0.0242661	74.6607
0.0244062	74.4232
0.0245471	74.1857
0.0246888	73.948
0.0248313	73.7103
0.0249747	73.4725
0.0251189	73.2347
0.0252639	72.9969
0.0254097	72.7591
0.0255564	72.5213
0.025704	72.2835
0.0258523	72.0458
0.0260016	71.8081
0.0261517	71.5704
0.0263027	71.3329
0.0264545	71.0954
0.0266073	70.8581
0.0267609	70.6209
0.0269153	70.3838
0.0270707	70.1468
0.027227	69.91
0.0273842	69.6734
0.0275423	69.437
0.0277013	69.2007
0.0278612	68.9647
0.0280221	68.7288
0.0281838	68.4932
0.0283465	68.2579
0.0285102	68.0228
0.0286748	67.7879
0.0288403	67.5534
0.0290068	67.3191
0.0291743	67.0851
0.0293427	66.8514
0.0295121	66.618
0.0296825	66.385
0.0298538	66.1523
0.0300262	65.9199
0.0301995	65.688
0.0303739	65.4563
0.0305492	65.2251
0.0307256	64.9942
0.030903	64.7637
0.0310814	64.5336
0.0312608	64.304
0.0314413	64.0747
0.0316228	63.8459
0.0318053	63.6175
0.031989	63.3896
0.0321736	63.1621
0.0323594	62.9351
0.0325462	62.7086
0.0327341	62.4825
0.032923	62.2569
0.0331131	62.0318
0.0333043	61.8072
0.0334965	61.5831
0.0336899	61.3595
0.0338844	61.1364
0.03408	60.9138
0.0342768	60.6918
