Stopping power dEdx from Ionisation for Mg24[0.0] Z = 12 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0054325	128.436
0.00546387	128.806
0.00549541	129.177
0.00552713	129.549
0.00555904	129.923
0.00559114	130.297
0.00562341	130.673
0.00565588	131.05
0.00568853	131.427
0.00572137	131.806
0.0057544	132.186
0.00578762	132.567
0.00582103	132.949
0.00585464	133.332
0.00588844	133.717
0.00592243	134.102
0.00595662	134.489
0.00599101	134.876
0.0060256	135.256
0.00606038	135.636
0.00609537	136.018
0.00613056	136.401
0.00616595	136.784
0.00620155	137.169
0.00623735	137.555
0.00627336	137.942
0.00630957	138.33
0.006346	138.72
0.00638263	139.11
0.00641948	139.502
0.00645654	139.894
0.00649382	140.288
0.00653131	140.683
0.00656901	141.079
0.00660693	141.476
0.00664508	141.875
0.00668344	142.274
0.00672202	142.675
0.00676083	143.077
0.00679986	143.48
0.00683912	143.884
0.0068786	144.289
0.00691831	144.695
0.00695825	145.103
0.00699842	145.512
0.00703882	145.922
0.00707946	146.333
0.00712033	146.745
0.00716143	147.159
0.00720278	147.574
0.00724436	147.99
0.00728618	148.407
0.00732825	148.825
0.00737055	149.245
0.0074131	149.665
0.0074559	150.087
0.00749894	150.511
0.00754223	150.935
0.00758578	151.361
0.00762957	151.787
0.00767361	152.215
0.00771792	152.645
0.00776247	153.075
0.00780728	153.507
0.00785236	153.94
0.00789769	154.375
0.00794328	154.81
0.00798914	155.247
0.00803526	155.685
0.00808165	156.124
0.00812831	156.565
0.00817523	157.007
0.00822243	157.45
0.0082699	157.894
0.00831764	158.34
0.00836566	158.787
0.00841395	159.235
0.00846253	159.685
0.00851138	160.136
0.00856052	160.588
0.00860994	161.042
0.00865964	161.496
0.00870964	161.953
0.00875992	162.41
0.00881049	162.869
0.00886135	163.329
0.00891251	163.79
0.00896396	164.253
0.00901571	164.717
0.00906776	165.183
0.00912011	165.649
0.00917276	166.118
0.00922571	166.587
0.00927897	167.058
0.00933254	167.53
0.00938642	168.004
0.00944061	168.479
0.00949511	168.955
0.00954993	169.433
0.00960506	169.912
0.00966051	170.392
0.00971628	170.874
0.00977237	171.357
0.00982879	171.842
0.00988553	172.328
0.0099426	172.816
0.01	173.304
0.0100577	173.795
0.0101158	174.286
0.0101742	174.78
0.0102329	175.274
0.010292	175.77
0.0103514	176.268
0.0104112	176.766
0.0104713	177.267
0.0105317	177.769
0.0105925	178.272
0.0106537	178.776
0.0107152	179.283
0.0107771	179.79
0.0108393	180.299
0.0109018	180.81
0.0109648	181.322
0.0110281	181.835
0.0110917	182.351
0.0111558	182.867
0.0112202	183.385
0.011285	183.905
0.0113501	184.426
0.0114156	184.948
0.0114815	185.472
0.0115478	185.998
0.0116145	186.525
0.0116815	187.053
0.011749	187.584
0.0118168	188.115
0.011885	188.649
0.0119536	189.183
0.0120226	189.72
0.0120921	190.258
0.0121619	190.797
0.0122321	191.338
0.0123027	191.881
0.0123737	192.425
0.0124451	192.971
0.012517	193.518
0.0125893	194.067
0.0126619	194.617
0.012735	195.169
0.0128086	195.723
0.0128825	196.279
0.0129569	196.835
0.0130317	197.394
0.0131069	197.954
0.0131826	198.516
0.0132587	199.079
0.0133352	199.645
0.0134122	200.211
0.0134896	200.78
0.0135675	201.35
0.0136458	201.921
0.0137246	202.495
0.0138038	203.07
0.0138835	203.646
0.0139637	204.225
0.0140443	204.805
0.0141254	205.387
0.0142069	205.97
0.0142889	206.555
0.0143714	207.142
0.0144544	207.73
0.0145378	208.321
0.0146218	208.913
0.0147062	209.506
0.0147911	210.102
0.0148765	210.699
0.0149624	211.298
0.0150487	211.898
0.0151356	212.501
0.015223	213.105
0.0153109	213.711
0.0153993	214.319
0.0154882	214.928
0.0155776	215.539
0.0156675	216.152
0.015758	216.767
0.0158489	217.383
0.0159404	218.002
0.0160325	218.622
0.016125	219.244
0.0162181	219.868
0.0163117	220.493
0.0164059	221.121
0.0165006	221.75
0.0165959	222.381
0.0166917	223.014
0.016788	223.649
0.016885	224.285
0.0169824	224.924
0.0170805	225.564
0.0171791	226.206
0.0172783	226.85
0.017378	227.496
0.0174783	228.144
0.0175792	228.794
0.0176807	229.446
0.0177828	230.099
0.0178855	230.755
0.0179887	231.412
0.0180926	232.071
0.018197	232.732
0.0183021	233.395
0.0184077	234.06
0.018514	234.727
0.0186209	235.396
0.0187284	236.067
0.0188365	236.74
0.0189452	237.415
0.0190546	238.092
0.0191646	238.771
0.0192752	239.451
0.0193865	240.134
0.0194984	240.819
0.019611	241.505
0.0197242	242.194
0.0198381	242.885
0.0199526	243.578
0.0200678	244.272
0.0201837	244.969
0.0203002	245.668
0.0204174	246.369
0.0205353	247.072
0.0206538	247.777
0.020773	248.484
0.020893	249.193
0.0210136	249.904
0.0211349	250.618
0.0212569	251.333
0.0213796	252.05
0.021503	252.77
0.0216272	253.492
0.021752	254.215
0.0218776	254.941
0.0220039	255.669
0.0221309	256.399
0.0222587	257.132
0.0223872	257.866
0.0225165	258.603
0.0226464	259.341
0.0227772	260.082
0.0229087	260.825
0.0230409	261.571
0.0231739	262.318
0.0233077	263.068
0.0234423	263.819
0.0235776	264.573
0.0237137	265.33
0.0238506	266.088
0.0239883	266.807
0.0241268	266.983
0.0242661	267.162
0.0244062	267.342
0.0245471	267.525
0.0246888	267.709
0.0248313	267.895
0.0249747	268.083
0.0251189	268.272
0.0252639	268.464
0.0254097	268.657
0.0255564	268.852
0.025704	269.048
0.0258523	269.246
0.0260016	269.446
0.0261517	269.647
0.0263027	269.85
0.0264545	270.055
0.0266073	270.261
0.0267609	270.469
0.0269153	270.678
0.0270707	270.889
0.027227	271.101
0.0273842	271.314
0.0275423	271.529
0.0277013	271.746
0.0278612	271.964
0.0280221	272.183
0.0281838	272.404
0.0283465	272.626
0.0285102	272.849
0.0286748	273.074
0.0288403	273.3
0.0290068	273.527
0.0291743	273.755
0.0293427	273.985
0.0295121	274.216
0.0296825	274.449
0.0298538	274.682
0.0300262	274.917
0.0301995	275.153
0.0303739	275.39
0.0305492	275.629
0.0307256	275.868
0.030903	276.109
0.0310814	276.351
0.0312608	276.594
0.0314413	276.838
0.0316228	277.083
0.0318053	277.33
0.031989	277.577
0.0321736	277.826
0.0323594	278.075
0.0325462	278.326
0.0327341	278.578
0.032923	278.831
0.0331131	279.084
0.0333043	279.339
0.0334965	279.595
0.0336899	279.852
0.0338844	280.11
0.03408	280.369
0.0342768	280.629
0.0344747	280.89
0.0346737	281.152
0.0348739	281.415
0.0350752	281.679
0.0352777	281.944
0.0354813	282.21
0.0356862	282.477
0.0358922	282.745
0.0360994	283.014
0.0363078	283.284
0.0365174	283.554
0.0367282	283.826
0.0369403	284.099
0.0371535	284.372
0.037368	284.647
0.0375837	284.922
0.0378007	285.198
0.0380189	285.476
0.0382384	285.754
0.0384592	286.033
0.0386812	286.313
0.0389045	286.594
0.0391291	286.876
0.039355	287.159
0.0395822	287.442
0.0398107	287.727
0.0400405	288.012
0.0402717	288.299
0.0405042	288.586
0.040738	288.874
0.0409732	289.164
0.0412098	289.454
0.0414477	289.744
0.0416869	290.036
0.0419276	290.329
0.0421697	290.623
0.0424131	290.917
0.042658	291.213
0.0429042	291.509
0.0431519	291.806
0.043401	292.105
0.0436516	292.404
0.0439036	292.704
0.044157	293.005
0.044412	293.306
0.0446684	293.609
0.0449262	293.913
0.0451856	294.217
0.0454465	294.523
0.0457088	294.829
0.0459727	295.137
0.0462381	295.445
0.046505	295.754
0.0467735	296.064
0.0470435	296.375
0.0473151	296.687
0.0475883	297
0.047863	297.314
0.0481393	297.629
0.0484172	297.945
0.0486968	298.261
0.0489779	298.579
0.0492606	298.898
0.049545	299.217
0.049831	299.538
0.0501187	299.859
0.0504081	300.182
0.0506991	300.505
0.0509918	300.83
0.0512861	301.155
0.0515822	301.482
0.05188	301.809
0.0521795	302.137
0.0524807	302.467
0.0527837	302.797
0.0530884	303.129
0.0533949	303.461
0.0537032	303.795
0.0540132	304.129
0.054325	304.465
0.0546387	304.801
0.0549541	305.139
0.0552713	305.477
0.0555904	305.817
0.0559114	306.158
0.0562341	306.5
0.0565588	306.843
0.0568853	307.187
0.0572137	307.532
0.057544	307.878
0.0578762	308.225
0.0582103	308.573
0.0585464	308.923
0.0588844	309.273
0.0592243	309.625
0.0595662	309.978
0.0599101	310.331
0.060256	310.687
0.0606038	311.043
0.0609537	311.4
0.0613056	311.758
0.0616595	312.118
0.0620155	312.479
0.0623735	312.841
0.0627336	313.204
0.0630957	313.568
0.06346	313.934
0.0638263	314.3
0.0641948	314.668
0.0645654	315.037
0.0649382	315.408
0.0653131	315.779
0.0656901	316.152
0.0660693	316.526
0.0664508	316.901
0.0668344	317.278
0.0672202	317.656
0.0676083	318.035
0.0679986	318.415
0.0683912	318.797
0.068786	319.18
0.0691831	319.564
0.0695825	319.949
0.0699842	320.336
0.0703882	320.724
0.0707946	321.114
0.0712033	321.504
0.0716143	321.897
0.0720278	322.29
0.0724436	322.685
0.0728618	323.081
0.0732825	323.479
0.0737055	323.878
0.074131	324.278
0.074559	324.68
