Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00527837	52.1589
0.00530884	52.3094
0.00533949	52.4604
0.00537032	52.6117
0.00540132	52.7636
0.0054325	52.9159
0.00546387	53.0686
0.00549541	53.2217
0.00552713	53.3753
0.00555904	53.5293
0.00559114	53.6838
0.00562341	53.8388
0.00565588	53.9941
0.00568853	54.15
0.00572137	54.3062
0.0057544	54.463
0.00578762	54.6202
0.00582103	54.7778
0.00585464	54.9359
0.00588844	55.0944
0.00592243	55.2534
0.00595662	55.4129
0.00599101	55.5728
0.0060256	55.7332
0.00606038	55.8941
0.00609537	56.0554
0.00613056	56.2172
0.00616595	56.3794
0.00620155	56.5421
0.00623735	56.7053
0.00627336	56.869
0.00630957	57.0331
0.006346	57.1977
0.00638263	57.3628
0.00641948	57.5284
0.00645654	57.6944
0.00649382	57.861
0.00653131	58.028
0.00656901	58.1954
0.00660693	58.3634
0.00664508	58.5319
0.00668344	58.7008
0.00672202	58.8702
0.00676083	59.0401
0.00679986	59.2106
0.00683912	59.3815
0.0068786	59.5529
0.00691831	59.7247
0.00695825	59.8971
0.00699842	60.07
0.00703882	60.2434
0.00707946	60.4173
0.00712033	60.5917
0.00716143	60.7666
0.00720278	60.942
0.00724436	61.1179
0.00728618	61.2943
0.00732825	61.4712
0.00737055	61.6487
0.0074131	61.8266
0.0074559	62.0051
0.00749894	62.1841
0.00754223	62.3636
0.00758578	62.5436
0.00762957	62.7241
0.00767361	62.9052
0.00771792	63.0868
0.00776247	63.2689
0.00780728	63.4515
0.00785236	63.6347
0.00789769	63.8183
0.00794328	64.0026
0.00798914	64.1873
0.00803526	64.3726
0.00808165	64.5584
0.00812831	64.7448
0.00817523	64.9317
0.00822243	65.1191
0.0082699	65.3071
0.00831764	65.4956
0.00836566	65.6847
0.00841395	65.8743
0.00846253	66.0645
0.00851138	66.2552
0.00856052	66.4465
0.00860994	66.6383
0.00865964	66.8307
0.00870964	67.0236
0.00875992	67.2171
0.00881049	67.4111
0.00886135	67.6057
0.00891251	67.8009
0.00896396	67.9967
0.00901571	68.193
0.00906776	68.3898
0.00912011	68.5873
0.00917276	68.7853
0.00922571	68.9839
0.00927897	69.183
0.00933254	69.3827
0.00938642	69.5831
0.00944061	69.7839
0.00949511	69.9854
0.00954993	70.1875
0.00960506	70.3901
0.00966051	70.5933
0.00971628	70.7971
0.00977237	71.0015
0.00982879	71.2065
0.00988553	71.4121
0.0099426	71.6183
0.01	71.8251
0.0100577	72.0324
0.0101158	72.2404
0.0101742	72.449
0.0102329	72.6582
0.010292	72.8679
0.0103514	73.0783
0.0104112	73.2893
0.0104713	73.5009
0.0105317	73.7132
0.0105925	73.926
0.0106537	74.1394
0.0107152	74.3535
0.0107771	74.5682
0.0108393	74.7835
0.0109018	74.9994
0.0109648	75.216
0.0110281	75.4332
0.0110917	75.651
0.0111558	75.8694
0.0112202	76.0885
0.011285	76.3082
0.0113501	76.5285
0.0114156	76.7495
0.0114815	76.9711
0.0115478	77.1934
0.0116145	77.4163
0.0116815	77.6398
0.011749	77.864
0.0118168	78.0888
0.011885	78.3143
0.0119536	78.5405
0.0120226	78.7673
0.0120921	78.9947
0.0121619	79.2228
0.0122321	79.4516
0.0123027	79.681
0.0123737	79.9111
0.0124451	80.1419
0.012517	80.3733
0.0125893	80.6054
0.0126619	80.8382
0.012735	81.0716
0.0128086	81.3058
0.0128825	81.5405
0.0129569	81.776
0.0130317	82.0122
0.0131069	82.249
0.0131826	82.4865
0.0132587	82.7248
0.0133352	82.9637
0.0134122	83.2033
0.0134896	83.4435
0.0135675	83.6845
0.0136458	83.9262
0.0137246	84.1686
0.0138038	84.4117
0.0138835	84.6554
0.0139637	84.8999
0.0140443	85.1451
0.0141254	85.391
0.0142069	85.6377
0.0142889	85.885
0.0143714	86.133
0.0144544	86.3818
0.0145378	86.6313
0.0146218	86.8815
0.0147062	87.1324
0.0147911	87.3841
0.0148765	87.6365
0.0149624	87.8896
0.0150487	88.1434
0.0151356	88.398
0.015223	88.6533
0.0153109	88.9094
0.0153993	89.1662
0.0154882	89.4237
0.0155776	89.682
0.0156675	89.941
0.015758	90.2008
0.0158489	90.4614
0.0159404	90.7227
0.0160325	90.9847
0.016125	91.2475
0.0162181	91.5111
0.0163117	91.7754
0.0164059	92.0405
0.0165006	92.3064
0.0165959	92.573
0.0166917	92.8404
0.016788	93.1086
0.016885	93.3775
0.0169824	93.6473
0.0170805	93.9178
0.0171791	94.1891
0.0172783	94.4612
0.017378	94.734
0.0174783	95.0077
0.0175792	95.2821
0.0176807	95.5574
0.0177828	95.8334
0.0178855	96.1103
0.0179887	96.3879
0.0180926	96.6664
0.018197	96.9456
0.0183021	97.2257
0.0184077	97.5066
0.018514	97.7882
0.0186209	98.0707
0.0187284	98.3541
0.0188365	98.6382
0.0189452	98.9232
0.0190546	99.209
0.0191646	99.4956
0.0192752	99.783
0.0193865	100.071
0.0194984	100.36
0.019611	100.65
0.0197242	100.941
0.0198381	101.233
0.0199526	101.525
0.0200678	101.819
0.0201837	102.113
0.0203002	102.408
0.0204174	102.704
0.0205353	103
0.0206538	103.298
0.020773	103.596
0.020893	103.896
0.0210136	104.196
0.0211349	104.497
0.0212569	104.799
0.0213796	105.102
0.021503	105.405
0.0216272	105.71
0.021752	106.015
0.0218776	106.322
0.0220039	106.629
0.0221309	106.937
0.0222587	107.246
0.0223872	107.556
0.0225165	107.867
0.0226464	108.178
0.0227772	108.491
0.0229087	108.805
0.0230409	109.119
0.0231739	109.434
0.0233077	109.75
0.0234423	110.068
0.0235776	110.386
0.0237137	110.705
0.0238506	111.025
0.0239883	111.345
0.0241268	111.667
0.0242661	111.99
0.0244062	112.314
0.0245471	112.638
0.0246888	112.964
0.0248313	113.29
0.0249747	113.617
0.0251189	113.946
0.0252639	114.275
0.0254097	114.605
0.0255564	114.937
0.025704	115.269
0.0258523	115.602
0.0260016	115.936
0.0261517	116.271
0.0263027	116.607
0.0264545	116.944
0.0266073	117.282
0.0267609	117.621
0.0269153	117.961
0.0270707	118.302
0.027227	118.644
0.0273842	118.987
0.0275423	119.331
0.0277013	119.676
0.0278612	120.022
0.0280221	120.368
0.0281838	120.716
0.0283465	121.065
0.0285102	121.415
0.0286748	121.766
0.0288403	122.118
0.0290068	122.471
0.0291743	122.825
0.0293427	123.18
0.0295121	123.536
0.0296825	123.893
0.0298538	124.251
0.0300262	124.611
0.0301995	124.971
0.0303739	125.332
0.0305492	125.694
0.0307256	126.058
0.030903	126.422
0.0310814	126.788
0.0312608	127.154
0.0314413	127.522
0.0316228	127.89
0.0318053	128.26
0.031989	128.631
0.0321736	129.003
0.0323594	129.376
0.0325462	129.75
0.0327341	130.125
0.032923	130.501
0.0331131	130.878
0.0333043	131.257
0.0334965	131.636
0.0336899	132.017
0.0338844	132.398
0.03408	132.781
0.0342768	133.165
0.0344747	133.55
0.0346737	133.936
0.0348739	134.324
0.0350752	134.712
0.0352777	135.101
0.0354813	135.492
0.0356862	135.884
0.0358922	136.277
0.0360994	136.671
0.0363078	137.066
0.0365174	137.462
0.0367282	137.86
0.0369403	138.258
0.0371535	138.658
0.037368	139.059
0.0375837	139.461
0.0378007	139.864
0.0380189	140.269
0.0382384	140.675
0.0384592	141.081
0.0386812	141.489
0.0389045	141.898
0.0391291	142.309
0.039355	142.72
0.0395822	143.133
0.0398107	143.547
0.0400405	143.962
0.0402717	144.378
0.0405042	144.796
0.040738	145.215
0.0409732	145.635
0.0412098	146.056
0.0414477	146.478
0.0416869	146.902
0.0419276	147.327
0.0421697	147.753
0.0424131	148.18
0.042658	148.609
0.0429042	149.039
0.0431519	149.47
0.043401	149.902
0.0436516	150.336
0.0439036	150.77
0.044157	151.207
0.044412	151.644
0.0446684	152.083
0.0449262	152.522
0.0451856	152.964
0.0454465	153.406
0.0457088	153.85
0.0459727	154.295
0.0462381	154.741
0.046505	155.189
0.0467735	155.638
0.0470435	156.088
0.0473151	156.539
0.0475883	156.992
0.047863	157.446
0.0481393	157.902
0.0484172	158.359
0.0486968	158.817
0.0489779	159.276
0.0492606	159.737
0.049545	160.199
0.049831	160.663
0.0501187	161.127
0.0504081	161.594
0.0506991	162.061
0.0509918	162.53
0.0512861	163
0.0515822	163.472
0.05188	163.945
0.0521795	164.419
0.0524807	164.895
0.0527837	165.372
0.0530884	165.85
0.0533949	166.33
0.0537032	166.812
0.0540132	167.294
0.054325	167.778
0.0546387	168.264
0.0549541	168.751
0.0552713	169.239
0.0555904	169.729
0.0559114	170.22
0.0562341	170.712
0.0565588	171.206
0.0568853	171.702
0.0572137	172.199
0.057544	172.697
0.0578762	173.197
0.0582103	173.698
0.0585464	174.201
0.0588844	174.705
0.0592243	175.21
0.0595662	175.717
0.0599101	176.226
0.060256	176.736
0.0606038	177.247
0.0609537	177.76
0.0613056	178.275
0.0616595	178.791
0.0620155	179.308
0.0623735	179.827
0.0627336	180.348
0.0630957	180.87
0.06346	181.393
0.0638263	181.918
0.0641948	182.445
0.0645654	182.973
0.0649382	183.503
0.0653131	184.034
0.0656901	184.566
0.0660693	185.101
0.0664508	185.636
0.0668344	186.174
0.0672202	186.713
0.0676083	187.253
0.0679986	187.795
0.0683912	188.339
0.068786	188.884
0.0691831	189.431
0.0695825	189.979
0.0699842	190.529
0.0703882	191.081
0.0707946	191.634
0.0712033	192.189
0.0716143	192.745
0.0720278	193.303
0.0724436	193.863
0.0728618	194.424
0.0732825	194.987
0.0737055	195.552
0.074131	196.118
0.074559	196.686
0.0749894	197.255
0.0754223	197.826
0.0758578	198.399
0.0762957	198.974
0.0767361	199.55
0.0771792	200.128
0.0776247	200.707
0.0780728	201.288
0.0785236	201.871
0.0789769	202.456
0.0794328	203.042
0.0798914	203.63
0.0803526	204.22
0.0808165	204.811
0.0812831	205.404
0.0817523	205.999
0.0822243	206.596
0.082699	207.194
0.0831764	207.794
0.0836566	208.396
0.0841395	208.999
0.0846253	209.605
0.0851138	210.212
0.0856052	210.821
0.0860994	211.431
0.0865964	212.044
0.0870964	212.658
0.0875992	213.274
0.0881049	213.891
0.0886135	214.511
0.0891251	215.132
0.0896396	215.756
0.0901571	216.38
0.0906776	217.007
0.0912011	217.636
0.0917276	218.266
0.0922571	218.899
0.0927897	219.533
0.0933254	220.169
0.0938642	220.807
0.0944061	221.446
0.0949511	222.088
0.0954993	222.731
0.0960506	223.376
0.0966051	224.024
0.0971628	224.673
0.0977237	225.324
0.0982879	225.976
0.0988553	226.631
0.099426	227.288
0.1	227.946
0.100577	228.607
0.101158	229.269
0.101742	229.933
0.102329	230.6
0.10292	231.268
0.103514	231.938
0.104112	232.61
0.104713	233.284
0.105317	233.96
0.105925	234.638
0.106537	235.318
0.107152	236
0.107771	236.684
0.108393	237.37
0.109018	238.058
0.109648	238.748
0.110281	239.44
0.110917	240.134
0.111558	240.83
0.112202	241.528
0.11285	242.228
0.113501	242.93
0.114156	243.634
0.114815	244.34
0.115478	245.048
0.116145	245.758
0.116815	246.471
0.11749	247.185
0.118168	247.902
0.11885	248.62
0.119536	249.341
0.120226	250.064
0.120921	250.789
0.121619	251.516
0.122321	252.245
0.123027	252.976
0.123737	253.71
0.124451	254.445
0.12517	255.183
0.125893	255.923
0.126619	256.665
0.12735	257.409
0.128086	258.155
0.128825	258.904
0.129569	259.654
0.130317	260.407
0.131069	261.162
0.131826	261.92
0.132587	262.679
0.133352	263.441
0.134122	264.205
0.134896	264.971
0.135675	265.739
0.136458	266.51
0.137246	267.283
0.138038	268.058
0.138835	268.835
0.139637	269.615
0.140443	270.397
0.141254	271.181
0.142069	271.967
0.142889	272.756
0.143714	273.547
0.144544	274.341
0.145378	275.136
0.146218	275.934
0.147062	276.735
0.147911	277.538
0.148765	278.343
0.149624	279.15
0.150487	279.96
0.151356	280.772
0.15223	281.586
0.153109	282.403
0.153993	283.222
0.154882	284.044
0.155776	284.868
0.156675	285.695
0.15758	286.523
0.158489	287.355
0.159404	288.188
0.160325	289.025
0.16125	289.863
0.162181	290.704
0.163117	291.548
0.164059	292.394
