Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	52.0669
0.00527837	52.217
0.00530884	52.3675
0.00533949	52.5184
0.00537032	52.6698
0.00540132	52.8216
0.0054325	52.9739
0.00546387	53.1266
0.00549541	53.2797
0.00552713	53.4333
0.00555904	53.5873
0.00559114	53.7418
0.00562341	53.8967
0.00565588	54.052
0.00568853	54.2078
0.00572137	54.3641
0.0057544	54.5208
0.00578762	54.6779
0.00582103	54.8355
0.00585464	54.9936
0.00588844	55.1521
0.00592243	55.311
0.00595662	55.4705
0.00599101	55.6304
0.0060256	55.7907
0.00606038	55.9515
0.00609537	56.1128
0.00613056	56.2745
0.00616595	56.4367
0.00620155	56.5994
0.00623735	56.7625
0.00627336	56.9262
0.00630957	57.0902
0.006346	57.2548
0.00638263	57.4198
0.00641948	57.5853
0.00645654	57.7513
0.00649382	57.9178
0.00653131	58.0847
0.00656901	58.2521
0.00660693	58.42
0.00664508	58.5884
0.00668344	58.7573
0.00672202	58.9267
0.00676083	59.0965
0.00679986	59.2669
0.00683912	59.4377
0.0068786	59.609
0.00691831	59.7808
0.00695825	59.9531
0.00699842	60.1259
0.00703882	60.2992
0.00707946	60.473
0.00712033	60.6474
0.00716143	60.8222
0.00720278	60.9975
0.00724436	61.1733
0.00728618	61.3496
0.00732825	61.5265
0.00737055	61.7038
0.0074131	61.8816
0.0074559	62.06
0.00749894	62.2389
0.00754223	62.4183
0.00758578	62.5982
0.00762957	62.7786
0.00767361	62.9596
0.00771792	63.1411
0.00776247	63.3231
0.00780728	63.5056
0.00785236	63.6886
0.00789769	63.8722
0.00794328	64.0563
0.00798914	64.2409
0.00803526	64.4261
0.00808165	64.6118
0.00812831	64.798
0.00817523	64.9848
0.00822243	65.1721
0.0082699	65.36
0.00831764	65.5484
0.00836566	65.7373
0.00841395	65.9268
0.00846253	66.1168
0.00851138	66.3074
0.00856052	66.4985
0.00860994	66.6902
0.00865964	66.8824
0.00870964	67.0752
0.00875992	67.2685
0.00881049	67.4624
0.00886135	67.6569
0.00891251	67.8519
0.00896396	68.0475
0.00901571	68.2436
0.00906776	68.4403
0.00912011	68.6376
0.00917276	68.8354
0.00922571	69.0338
0.00927897	69.2328
0.00933254	69.4324
0.00938642	69.6325
0.00944061	69.8332
0.00949511	70.0345
0.00954993	70.2363
0.00960506	70.4388
0.00966051	70.6418
0.00971628	70.8454
0.00977237	71.0496
0.00982879	71.2544
0.00988553	71.4598
0.0099426	71.6658
0.01	71.8724
0.0100577	72.0795
0.0101158	72.2873
0.0101742	72.4956
0.0102329	72.7046
0.010292	72.9142
0.0103514	73.1243
0.0104112	73.3351
0.0104713	73.5465
0.0105317	73.7585
0.0105925	73.9711
0.0106537	74.1843
0.0107152	74.3981
0.0107771	74.6125
0.0108393	74.8276
0.0109018	75.0433
0.0109648	75.2596
0.0110281	75.4765
0.0110917	75.6941
0.0111558	75.9123
0.0112202	76.1311
0.011285	76.3505
0.0113501	76.5706
0.0114156	76.7913
0.0114815	77.0126
0.0115478	77.2346
0.0116145	77.4572
0.0116815	77.6805
0.011749	77.9044
0.0118168	78.1289
0.011885	78.3541
0.0119536	78.58
0.0120226	78.8065
0.0120921	79.0336
0.0121619	79.2614
0.0122321	79.4899
0.0123027	79.719
0.0123737	79.9488
0.0124451	80.1792
0.012517	80.4103
0.0125893	80.6421
0.0126619	80.8745
0.012735	81.1077
0.0128086	81.3414
0.0128825	81.5759
0.0129569	81.811
0.0130317	82.0468
0.0131069	82.2833
0.0131826	82.5205
0.0132587	82.7584
0.0133352	82.9969
0.0134122	83.2361
0.0134896	83.476
0.0135675	83.7167
0.0136458	83.958
0.0137246	84.2
0.0138038	84.4427
0.0138835	84.686
0.0139637	84.9301
0.0140443	85.1749
0.0141254	85.4205
0.0142069	85.6667
0.0142889	85.9136
0.0143714	86.1612
0.0144544	86.4096
0.0145378	86.6586
0.0146218	86.9084
0.0147062	87.1589
0.0147911	87.4102
0.0148765	87.6621
0.0149624	87.9148
0.0150487	88.1682
0.0151356	88.4223
0.015223	88.6772
0.0153109	88.9328
0.0153993	89.1891
0.0154882	89.4462
0.0155776	89.704
0.0156675	89.9626
0.015758	90.2219
0.0158489	90.4819
0.0159404	90.7427
0.0160325	91.0043
0.016125	91.2666
0.0162181	91.5297
0.0163117	91.7935
0.0164059	92.0581
0.0165006	92.3234
0.0165959	92.5895
0.0166917	92.8564
0.016788	93.1241
0.016885	93.3925
0.0169824	93.6617
0.0170805	93.9316
0.0171791	94.2024
0.0172783	94.4739
0.017378	94.7462
0.0174783	95.0193
0.0175792	95.2932
0.0176807	95.5679
0.0177828	95.8433
0.0178855	96.1196
0.0179887	96.3966
0.0180926	96.6745
0.018197	96.9531
0.0183021	97.2326
0.0184077	97.5129
0.018514	97.7939
0.0186209	98.0758
0.0187284	98.3585
0.0188365	98.642
0.0189452	98.9263
0.0190546	99.2115
0.0191646	99.4974
0.0192752	99.7842
0.0193865	100.072
0.0194984	100.36
0.019611	100.65
0.0197242	100.94
0.0198381	101.231
0.0199526	101.522
0.0200678	101.815
0.0201837	102.108
0.0203002	102.403
0.0204174	102.698
0.0205353	102.994
0.0206538	103.291
0.020773	103.589
0.020893	103.887
0.0210136	104.187
0.0211349	104.487
0.0212569	104.788
0.0213796	105.09
0.021503	105.393
0.0216272	105.697
0.021752	106.001
0.0218776	106.307
0.0220039	106.613
0.0221309	106.921
0.0222587	107.229
