Stopping power dEdx from Ionisation for Cr52[0.0] Z = 24 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	53.9255
0.00524807	54.0813
0.00527837	54.2376
0.00530884	54.3943
0.00533949	54.5515
0.00537032	53.5905
0.00540132	53.7452
0.0054325	53.9004
0.00546387	54.056
0.00549541	54.2121
0.00552713	54.3686
0.00555904	54.5255
0.00559114	54.683
0.00562341	54.8408
0.00565588	54.9992
0.00568853	55.158
0.00572137	55.3172
0.0057544	55.4769
0.00578762	55.6371
0.00582103	55.7978
0.00585464	55.9589
0.00588844	56.1204
0.00592243	56.2825
0.00595662	56.445
0.00599101	56.608
0.0060256	56.7714
0.00606038	56.9353
0.00609537	57.0997
0.00613056	57.2646
0.00616595	57.4299
0.00620155	57.5958
0.00623735	57.7621
0.00627336	57.9289
0.00630957	58.0961
0.006346	58.2639
0.00638263	58.4321
0.00641948	58.6008
0.00645654	58.7701
0.00649382	58.9398
0.00653131	59.11
0.00656901	59.2806
0.00660693	59.4518
0.00664508	59.6235
0.00668344	59.7957
0.00672202	59.9683
0.00676083	60.1415
0.00679986	60.3152
0.00683912	60.4893
0.0068786	60.664
0.00691831	60.8392
0.00695825	61.0149
0.00699842	61.1911
0.00703882	61.3678
0.00707946	61.545
0.00712033	61.7227
0.00716143	61.901
0.00720278	62.0797
0.00724436	62.259
0.00728618	62.4388
0.00732825	62.6191
0.00737055	62.8
0.0074131	62.9813
0.0074559	63.1632
0.00749894	63.3456
0.00754223	63.5286
0.00758578	63.712
0.00762957	63.896
0.00767361	64.0806
0.00771792	64.2656
0.00776247	64.4512
0.00780728	64.6374
0.00785236	64.8241
0.00789769	65.0113
0.00794328	65.199
0.00798914	65.3873
0.00803526	65.5762
0.00808165	65.7656
0.00812831	65.9555
0.00817523	66.146
0.00822243	66.3371
0.0082699	66.5287
0.00831764	66.7208
0.00836566	66.9135
0.00841395	67.1068
0.00846253	67.3006
0.00851138	67.495
0.00856052	67.6899
0.00860994	67.8854
0.00865964	68.0815
0.00870964	68.2782
0.00875992	68.4754
0.00881049	68.6732
0.00886135	68.8715
0.00891251	69.0705
0.00896396	69.27
0.00901571	69.4701
0.00906776	69.6707
0.00912011	69.872
0.00917276	70.0738
0.00922571	70.2762
0.00927897	70.4792
0.00933254	70.6828
0.00938642	70.887
0.00944061	71.0917
0.00949511	71.2971
0.00954993	71.503
0.00960506	71.7096
0.00966051	71.9167
0.00971628	72.1245
0.00977237	72.3328
0.00982879	72.5418
0.00988553	72.7513
0.0099426	72.9615
0.01	73.1723
0.0100577	73.3837
0.0101158	73.5956
0.0101742	73.8083
0.0102329	74.0215
0.010292	74.2353
0.0103514	74.4498
0.0104112	74.6649
0.0104713	74.8806
0.0105317	75.0969
0.0105925	75.3138
0.0106537	75.5314
0.0107152	75.7496
0.0107771	75.9685
0.0108393	76.188
0.0109018	76.4081
0.0109648	76.6288
0.0110281	76.8502
0.0110917	77.0722
0.0111558	77.2949
0.0112202	77.5182
0.011285	77.7422
0.0113501	77.9668
0.0114156	78.1921
0.0114815	78.418
0.0115478	78.6446
0.0116145	78.8718
0.0116815	79.0997
0.011749	79.3282
0.0118168	79.5574
0.011885	79.7873
0.0119536	80.0179
0.0120226	80.2491
0.0120921	80.4809
0.0121619	80.7135
0.0122321	80.9467
0.0123027	81.1806
0.0123737	81.4152
0.0124451	81.6504
0.012517	81.8864
0.0125893	82.123
0.0126619	82.3603
0.012735	82.5983
0.0128086	82.837
0.0128825	83.0763
0.0129569	83.3164
0.0130317	83.5571
0.0131069	83.7986
0.0131826	84.0408
0.0132587	84.2836
0.0133352	84.5272
