Stopping power dEdx from Ionisation for S32[0.0] Z = 16 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00524807	75.9896
0.00527837	76.2094
0.00530884	76.4299
0.00533949	76.651
0.00537032	76.8727
0.00540132	77.0951
0.0054325	77.3181
0.00546387	77.5418
0.00549541	77.7661
0.00552713	77.991
0.00555904	78.2166
0.00559114	78.4429
0.00562341	78.6698
0.00565588	78.8973
0.00568853	79.1255
0.00572137	79.3544
0.0057544	79.5839
0.00578762	79.8141
0.00582103	80.045
0.00585464	80.2765
0.00588844	80.5087
0.00592243	80.7415
0.00595662	80.9751
0.00599101	81.2093
0.0060256	81.4441
0.00606038	81.6797
0.00609537	81.9159
0.00613056	82.1528
0.00616595	82.3904
0.00620155	82.6287
0.00623735	82.8677
0.00627336	83.1073
0.00630957	83.3477
0.006346	83.5887
0.00638263	83.8304
0.00641948	84.0729
0.00645654	84.316
0.00649382	84.5598
0.00653131	84.8044
0.00656901	85.0496
0.00660693	85.2955
0.00664508	85.5422
0.00668344	85.7895
0.00672202	86.0376
0.00676083	86.2864
0.00679986	86.5359
0.00683912	86.7862
0.0068786	87.0371
0.00691831	87.2888
0.00695825	87.5412
0.00699842	87.7943
0.00703882	88.0482
0.00707946	88.3027
0.00712033	88.5581
0.00716143	88.8141
0.00720278	89.0709
0.00724436	89.3284
0.00728618	89.5867
0.00732825	89.8457
0.00737055	90.1055
0.0074131	90.366
0.0074559	90.6273
0.00749894	90.8893
0.00754223	91.1521
0.00758578	91.4156
0.00762957	91.6799
0.00767361	91.945
0.00771792	92.2108
0.00776247	92.4774
0.00780728	92.7447
0.00785236	93.0129
0.00789769	93.2818
0.00794328	93.5514
0.00798914	93.8219
0.00803526	94.0931
0.00808165	94.3651
0.00812831	94.6379
0.00817523	94.9115
0.00822243	95.1859
0.0082699	95.461
0.00831764	95.737
0.00836566	96.0137
0.00841395	96.2913
0.00846253	96.5696
0.00851138	96.8488
0.00856052	97.1287
0.00860994	97.4095
0.00865964	97.691
0.00870964	97.9734
0.00875992	98.2566
0.00881049	98.5406
0.00886135	98.8255
0.00891251	99.1111
0.00896396	99.3976
0.00901571	99.6849
0.00906776	99.973
0.00912011	100.262
0.00917276	100.552
0.00922571	100.842
0.00927897	101.134
0.00933254	101.426
0.00938642	101.719
0.00944061	102.013
0.00949511	102.308
0.00954993	102.604
0.00960506	102.9
0.00966051	103.198
0.00971628	103.496
0.00977237	103.795
0.00982879	104.095
0.00988553	104.396
0.0099426	104.698
0.01	105
0.0100577	105.304
0.0101158	105.608
0.0101742	105.913
0.0102329	106.219
0.010292	106.526
0.0103514	106.834
0.0104112	107.143
0.0104713	107.452
0.0105317	107.763
0.0105925	108.074
0.0106537	108.387
0.0107152	108.7
0.0107771	109.014
0.0108393	109.329
0.0109018	109.645
0.0109648	109.962
0.0110281	110.28
0.0110917	110.875
0.0111558	111.195
0.0112202	111.515
0.011285	111.837
0.0113501	112.159
0.0114156	112.482
0.0114815	112.807
0.0115478	113.132
0.0116145	113.458
0.0116815	113.785
0.011749	114.113
0.0118168	114.442
0.011885	114.772
0.0119536	115.103
0.0120226	115.434
0.0120921	115.767
0.0121619	116.101
0.0122321	116.435
0.0123027	116.771
0.0123737	117.108
0.0124451	117.445
0.012517	117.784
0.0125893	118.123
0.0126619	118.464
0.012735	118.805
0.0128086	119.147
0.0128825	119.491
0.0129569	119.835
0.0130317	120.181
0.0131069	120.527
0.0131826	120.875
0.0132587	121.223
0.0133352	121.572
0.0134122	121.923
0.0134896	122.274
0.0135675	122.627
0.0136458	122.98
0.0137246	123.335
0.0138038	123.69
0.0138835	124.047
0.0139637	124.404
0.0140443	124.763
