Stopping power dEdx from Ionisation for K39[0.0] Z = 19 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00559114	151.419
0.00562341	151.855
0.00565588	152.293
0.00568853	152.732
0.00572137	153.172
0.0057544	153.613
0.00578762	154.056
0.00582103	154.5
0.00585464	154.946
0.00588844	155.392
0.00592243	155.84
0.00595662	156.289
0.00599101	156.74
0.0060256	157.191
0.00606038	157.645
0.00609537	158.099
0.00613056	158.555
0.00616595	159.012
0.00620155	159.47
0.00623735	159.93
0.00627336	160.391
0.00630957	160.853
0.006346	161.317
0.00638263	161.782
0.00641948	162.248
0.00645654	162.716
0.00649382	163.185
0.00653131	163.655
0.00656901	164.127
0.00660693	164.6
0.00664508	165.074
0.00668344	165.55
0.00672202	166.027
0.00676083	166.506
0.00679986	166.986
0.00683912	167.467
0.0068786	167.95
0.00691831	168.434
0.00695825	168.919
0.00699842	169.406
0.00703882	169.894
0.00707946	170.384
0.00712033	170.875
0.00716143	171.368
0.00720278	171.862
0.00724436	172.357
0.00728618	172.854
0.00732825	173.352
0.00737055	173.852
0.0074131	174.353
0.0074559	174.855
0.00749894	175.359
0.00754223	175.865
0.00758578	176.372
0.00762957	176.88
0.00767361	177.39
0.00771792	177.901
0.00776247	178.414
0.00780728	178.928
0.00785236	179.444
0.00789769	179.961
0.00794328	180.48
0.00798914	181
0.00803526	181.522
0.00808165	182.045
0.00812831	182.57
0.00817523	183.096
0.00822243	183.624
0.0082699	184.153
0.00831764	184.684
0.00836566	185.216
0.00841395	185.75
0.00846253	186.285
0.00851138	186.822
0.00856052	187.361
0.00860994	187.901
0.00865964	188.443
0.00870964	188.986
0.00875992	189.53
0.00881049	190.077
0.00886135	190.625
0.00891251	191.174
0.00896396	191.725
0.00901571	192.278
0.00906776	192.832
0.00912011	193.388
0.00917276	193.945
0.00922571	194.504
0.00927897	195.065
0.00933254	195.627
0.00938642	196.191
0.00944061	196.756
0.00949511	197.324
0.00954993	197.892
0.00960506	198.463
0.00966051	199.035
0.00971628	199.608
0.00977237	200.174
0.00982879	200.737
0.00988553	201.302
0.0099426	201.868
0.01	202.436
0.0100577	203.006
0.0101158	203.577
0.0101742	204.15
0.0102329	204.724
0.010292	205.301
0.0103514	205.878
0.0104112	206.458
0.0104713	207.039
0.0105317	207.622
0.0105925	208.206
0.0106537	208.792
0.0107152	209.38
0.0107771	209.97
0.0108393	210.561
0.0109018	211.154
0.0109648	211.749
0.0110281	212.345
0.0110917	212.943
0.0111558	213.543
0.0112202	214.144
0.011285	214.748
0.0113501	215.353
0.0114156	215.959
0.0114815	216.568
0.0115478	217.178
0.0116145	217.79
0.0116815	218.404
0.011749	219.02
0.0118168	219.637
0.011885	220.256
0.0119536	220.877
0.0120226	221.5
0.0120921	222.124
0.0121619	222.75
0.0122321	223.378
0.0123027	224.008
0.0123737	224.64
0.0124451	225.274
0.012517	225.909
0.0125893	226.546
0.0126619	227.185
0.012735	227.826
0.0128086	228.469
0.0128825	229.113
0.0129569	229.76
0.0130317	230.408
0.0131069	231.058
0.0131826	231.71
0.0132587	232.364
0.0133352	233.02
0.0134122	233.678
0.0134896	234.338
0.0135675	234.999
0.0136458	235.663
0.0137246	236.328
0.0138038	236.995
0.0138835	237.664
0.0139637	238.336
0.0140443	239.009
0.0141254	239.684
0.0142069	240.361
0.0142889	241.04
0.0143714	241.721
0.0144544	242.404
0.0145378	243.088
0.0146218	243.775
0.0147062	244.464
0.0147911	245.155
0.0148765	245.848
0.0149624	246.542
0.0150487	247.239
0.0151356	247.938
0.015223	248.639
0.0153109	249.342
0.0153993	250.047
0.0154882	250.754
0.0155776	251.463
0.0156675	252.174
0.015758	252.887
0.0158489	253.602
0.0159404	254.319
0.0160325	255.039
0.016125	255.76
0.0162181	256.484
0.0163117	257.209
0.0164059	257.937
0.0165006	258.667
0.0165959	259.399
0.0166917	260.133
0.016788	260.869
0.016885	261.607
0.0169824	262.348
0.0170805	263.09
0.0171791	263.835
0.0172783	264.582
0.017378	265.331
0.0174783	266.082
0.0175792	266.836
0.0176807	267.591
0.0177828	268.349
0.0178855	269.109
0.0179887	269.871
0.0180926	270.636
0.018197	271.402
0.0183021	272.171
0.0184077	272.942
0.018514	273.716
0.0186209	274.491
0.0187284	275.269
0.0188365	276.049
0.0189452	276.831
0.0190546	277.616
0.0191646	278.403
0.0192752	279.192
0.0193865	279.983
0.0194984	280.777
0.019611	281.573
0.0197242	282.372
0.0198381	283.172
0.0199526	283.975
0.0200678	284.781
0.0201837	285.588
0.0203002	286.398
0.0204174	287.211
0.0205353	288.025
0.0206538	288.842
0.020773	289.662
0.020893	290.484
0.0210136	291.308
0.0211349	292.135
0.0212569	292.964
0.0213796	293.795
0.021503	294.629
0.0216272	295.465
0.021752	296.304
0.0218776	297.145
0.0220039	297.989
0.0221309	298.835
0.0222587	299.683
0.0223872	300.534
0.0225165	301.388
0.0226464	302.244
0.0227772	303.102
0.0229087	303.963
0.0230409	304.827
0.0231739	305.692
0.0233077	306.561
0.0234423	307.432
0.0235776	308.305
0.0237137	309.181
0.0238506	310.06
0.0239883	310.941
0.0241268	311.825
0.0242661	312.711
0.0244062	313.6
0.0245471	314.492
0.0246888	315.386
0.0248313	316.282
0.0249747	317.182
0.0251189	318.084
0.0252639	318.988
0.0254097	319.895
0.0255564	320.805
0.025704	321.718
0.0258523	322.633
0.0260016	323.55
0.0261517	324.471
0.0263027	325.394
0.0264545	326.32
