Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	75.7107
0.00524807	75.9297
0.00527837	76.1494
0.00530884	76.3697
0.00533949	76.5906
0.00537032	76.8122
0.00540132	77.0344
0.0054325	77.2572
0.00546387	77.4807
0.00549541	77.7048
0.00552713	77.9296
0.00555904	78.155
0.00559114	78.3811
0.00562341	78.6078
0.00565588	78.8352
0.00568853	79.0632
0.00572137	79.2919
0.0057544	79.5212
0.00578762	79.7512
0.00582103	79.9819
0.00585464	80.2133
0.00588844	80.4453
0.00592243	80.6779
0.00595662	80.9113
0.00599101	81.1453
0.0060256	81.38
0.00606038	81.6153
0.00609537	81.8514
0.00613056	82.0881
0.00616595	82.3255
0.00620155	82.5636
0.00623735	82.8024
0.00627336	83.0418
0.00630957	83.282
0.006346	83.5228
0.00638263	83.7644
0.00641948	84.0066
0.00645654	84.2496
0.00649382	84.4932
0.00653131	84.7375
0.00656901	84.9826
0.00660693	85.2283
0.00664508	85.4748
0.00668344	85.722
0.00672202	85.9698
0.00676083	86.2184
0.00679986	86.4677
0.00683912	86.7178
0.0068786	86.9685
0.00691831	87.22
0.00695825	87.4722
0.00699842	87.7251
0.00703882	87.9788
0.00707946	88.2332
0.00712033	88.4883
0.00716143	88.7441
0.00720278	89.0007
0.00724436	89.2581
0.00728618	89.5161
0.00732825	89.7749
0.00737055	90.0345
0.0074131	90.2948
0.0074559	90.5559
0.00749894	90.8177
0.00754223	91.0803
0.00758578	91.3436
0.00762957	91.6077
0.00767361	91.8725
0.00771792	92.1381
0.00776247	92.4045
0.00780728	92.6716
0.00785236	92.9395
0.00789769	93.2082
0.00794328	93.4777
0.00798914	93.7479
0.00803526	94.0189
0.00808165	94.2907
0.00812831	94.5633
0.00817523	94.8367
0.00822243	95.1108
0.0082699	95.3858
0.00831764	95.6615
0.00836566	95.938
0.00841395	96.2154
0.00846253	96.4935
0.00851138	96.7724
0.00856052	97.0522
0.00860994	97.3327
0.00865964	97.614
0.00870964	97.8962
0.00875992	98.1792
0.00881049	98.463
0.00886135	98.7476
0.00891251	99.033
0.00896396	99.3192
0.00901571	99.6063
0.00906776	99.8942
0.00912011	100.183
0.00917276	100.472
0.00922571	100.763
0.00927897	101.054
0.00933254	101.346
0.00938642	101.639
0.00944061	101.933
0.00949511	102.227
0.00954993	102.523
0.00960506	102.819
0.00966051	103.116
0.00971628	103.414
0.00977237	103.713
0.00982879	104.013
0.00988553	104.314
0.0099426	104.615
0.01	104.917
0.0100577	105.221
0.0101158	105.525
0.0101742	105.83
0.0102329	106.136
0.010292	106.442
0.0103514	106.75
0.0104112	107.058
0.0104713	107.368
0.0105317	107.678
0.0105925	107.989
0.0106537	108.301
0.0107152	108.614
0.0107771	108.928
0.0108393	109.243
0.0109018	109.559
0.0109648	109.875
0.0110281	110.193
0.0110917	110.788
0.0111558	111.107
0.0112202	111.427
0.011285	111.748
0.0113501	112.071
0.0114156	112.394
0.0114815	112.718
0.0115478	113.042
0.0116145	113.368
0.0116815	113.695
0.011749	114.023
0.0118168	114.351
0.011885	114.681
0.0119536	115.012
0.0120226	115.343
0.0120921	115.675
0.0121619	116.009
0.0122321	116.343
0.0123027	116.679
0.0123737	117.015
0.0124451	117.352
0.012517	117.69
0.0125893	118.03
0.0126619	118.37
0.012735	118.711
0.0128086	119.053
0.0128825	119.396
0.0129569	119.741
0.0130317	120.086
0.0131069	120.432
0.0131826	120.779
0.0132587	121.127
0.0133352	121.476
0.0134122	121.826
0.0134896	122.178
0.0135675	122.53
0.0136458	122.883
0.0137246	123.237
0.0138038	123.592
0.0138835	123.949
0.0139637	124.306
0.0140443	124.664
0.0141254	125.023
0.0142069	125.384
0.0142889	125.745
0.0143714	126.108
0.0144544	126.471
0.0145378	126.836
0.0146218	127.201
0.0147062	127.568
0.0147911	127.936
0.0148765	128.304
0.0149624	128.674
0.0150487	129.045
0.0151356	129.417
0.015223	129.79
0.0153109	130.164
0.0153993	130.539
0.0154882	130.916
0.0155776	131.293
0.0156675	131.671
0.015758	132.051
0.0158489	132.432
0.0159404	132.813
0.0160325	133.196
0.016125	133.58
0.0162181	133.965
0.0163117	134.351
0.0164059	134.738
0.0165006	135.127
0.0165959	135.516
0.0166917	135.907
0.016788	136.299
0.016885	136.691
0.0169824	137.085
0.0170805	137.481
0.0171791	137.877
0.0172783	138.274
0.017378	138.673
0.0174783	139.073
0.0175792	139.473
0.0176807	139.875
0.0177828	140.279
0.0178855	140.683
0.0179887	141.088
0.0180926	141.495
0.018197	141.903
0.0183021	142.312
0.0184077	142.722
0.018514	143.134
0.0186209	143.546
