Stopping power dEdx from Ionisation for O16[0.0] Z = 8 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00527837	106.187
0.00530884	106.486
0.00533949	106.787
0.00537032	107.088
0.00540132	107.39
0.0054325	107.693
0.00546387	107.997
0.00549541	108.302
0.00552713	108.608
0.00555904	108.914
0.00559114	109.222
0.00562341	109.53
0.00565588	109.84
0.00568853	110.15
0.00572137	110.461
0.0057544	110.773
0.00578762	111.086
0.00582103	111.399
0.00585464	111.714
0.00588844	112.03
0.00592243	112.346
0.00595662	112.663
0.00599101	112.982
0.0060256	113.301
0.00606038	113.621
0.00609537	113.942
0.00613056	114.264
0.00616595	114.587
0.00620155	114.911
0.00623735	115.236
0.00627336	115.562
0.00630957	115.888
0.006346	116.216
0.00638263	116.545
0.00641948	116.874
0.00645654	117.205
0.00649382	117.536
0.00653131	117.869
0.00656901	118.202
0.00660693	118.536
0.00664508	118.872
0.00668344	119.208
0.00672202	119.545
0.00676083	119.883
0.00679986	120.223
0.00683912	120.563
0.0068786	120.904
0.00691831	121.246
0.00695825	121.589
0.00699842	121.933
0.00703882	122.279
0.00707946	122.625
0.00712033	122.972
0.00716143	123.32
0.00720278	123.669
0.00724436	124.019
0.00728618	124.371
0.00732825	124.723
0.00737055	125.076
0.0074131	125.43
0.0074559	125.786
0.00749894	126.142
0.00754223	126.499
0.00758578	126.858
0.00762957	127.217
0.00767361	127.578
0.00771792	127.939
0.00776247	128.302
0.00780728	128.665
0.00785236	129.03
0.00789769	129.396
0.00794328	129.763
0.00798914	130.131
0.00803526	130.499
0.00808165	130.869
0.00812831	131.241
0.00817523	131.613
0.00822243	131.986
0.0082699	132.36
0.00831764	132.736
0.00836566	133.112
0.00841395	133.49
0.00846253	133.868
0.00851138	134.248
0.00856052	134.629
0.00860994	135.011
0.00865964	135.394
0.00870964	135.778
0.00875992	136.164
0.00881049	136.55
0.00886135	136.938
0.00891251	137.327
0.00896396	137.716
0.00901571	138.107
0.00906776	138.499
0.00912011	138.893
0.00917276	139.287
0.00922571	139.683
0.00927897	140.079
0.00933254	140.477
0.00938642	140.876
0.00944061	141.276
0.00949511	141.678
0.00954993	142.08
0.00960506	142.484
0.00966051	142.889
0.00971628	143.295
0.00977237	143.702
0.00982879	144.11
0.00988553	144.52
0.0099426	144.931
0.01	145.342
0.0100577	145.756
0.0101158	146.17
0.0101742	146.586
0.0102329	147.002
0.010292	147.42
0.0103514	147.84
0.0104112	148.26
0.0104713	148.682
0.0105317	149.105
0.0105925	149.529
0.0106537	149.954
0.0107152	150.381
0.0107771	150.808
0.0108393	151.237
0.0109018	151.668
0.0109648	152.099
0.0110281	152.532
0.0110917	152.966
0.0111558	153.402
0.0112202	153.838
0.011285	154.276
0.0113501	154.715
0.0114156	155.156
0.0114815	155.598
0.0115478	156.041
0.0116145	156.485
0.0116815	156.931
0.011749	157.378
0.0118168	157.826
0.011885	158.275
0.0119536	158.726
0.0120226	159.178
0.0120921	159.632
0.0121619	160.087
0.0122321	160.543
0.0123027	161
0.0123737	161.459
0.0124451	161.919
0.012517	162.381
0.0125893	162.844
0.0126619	163.308
0.012735	163.773
0.0128086	164.24
0.0128825	164.709
0.0129569	165.178
0.0130317	165.649
0.0131069	166.122
0.0131826	166.595
0.0132587	167.07
0.0133352	167.547
0.0134122	168.025
0.0134896	168.504
0.0135675	168.985
0.0136458	169.467
0.0137246	169.951
0.0138038	170.436
0.0138835	170.922
0.0139637	171.41
0.0140443	171.899
0.0141254	172.39
0.0142069	172.882
0.0142889	173.375
0.0143714	173.87
0.0144544	174.367
0.0145378	174.864
0.0146218	175.364
0.0147062	175.865
