Stopping power dEdx from Ionisation for Fe56[0.0] Z = 26 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00521795	71.0545
0.00524807	71.26
0.00527837	71.4661
0.00530884	71.6728
0.00533949	71.8801
0.00537032	72.088
0.00540132	72.2965
0.0054325	72.5056
0.00546387	72.7153
0.00549541	72.9256
0.00552713	73.1365
0.00555904	73.348
0.00559114	73.5601
0.00562341	73.7728
0.00565588	73.9862
0.00568853	74.2001
0.00572137	74.4147
0.0057544	74.6299
0.00578762	74.8457
0.00582103	75.0621
0.00585464	75.2792
0.00588844	75.4969
0.00592243	75.7152
0.00595662	75.9341
0.00599101	76.1537
0.0060256	76.3739
0.00606038	76.5947
0.00609537	76.8162
0.00613056	77.0383
0.00616595	77.2611
0.00620155	77.4845
0.00623735	77.7085
0.00627336	77.9332
0.00630957	78.1586
0.006346	78.3845
0.00638263	78.6112
0.00641948	78.8385
0.00645654	79.0664
0.00649382	79.295
0.00653131	79.5243
0.00656901	79.7542
0.00660693	79.9848
0.00664508	80.216
0.00668344	80.4479
0.00672202	80.6805
0.00676083	80.9138
0.00679986	81.1477
0.00683912	81.3823
0.0068786	81.6176
0.00691831	81.8535
0.00695825	82.0902
0.00699842	82.3275
0.00703882	82.5655
0.00707946	82.8042
0.00712033	83.0435
0.00716143	83.2836
0.00720278	83.5244
0.00724436	83.7658
0.00728618	84.008
0.00732825	84.2508
0.00737055	84.4944
0.0074131	84.7386
0.0074559	84.9836
0.00749894	85.2292
0.00754223	85.4756
0.00758578	85.7226
0.00762957	85.9704
0.00767361	86.2189
0.00771792	86.4682
0.00776247	86.7181
0.00780728	86.9687
0.00785236	87.2201
0.00789769	87.4722
0.00794328	87.7251
0.00798914	87.9786
0.00803526	88.2329
0.00808165	88.4879
0.00812831	88.7437
0.00817523	89.0002
0.00822243	89.2574
0.0082699	89.5154
0.00831764	89.7741
0.00836566	90.0336
0.00841395	90.2938
0.00846253	90.5548
0.00851138	90.8165
0.00856052	91.0789
0.00860994	91.3422
0.00865964	91.6061
0.00870964	91.8709
0.00875992	92.1364
0.00881049	92.4027
0.00886135	92.6697
0.00891251	92.9375
0.00896396	93.2061
0.00901571	93.4755
0.00906776	93.7456
0.00912011	94.0165
0.00917276	94.2882
0.00922571	94.5607
0.00927897	94.8339
0.00933254	95.108
0.00938642	95.3828
0.00944061	95.6585
0.00949511	95.9349
0.00954993	96.2121
0.00960506	96.4901
0.00966051	96.769
0.00971628	97.0486
0.00977237	97.5726
0.00982879	97.8538
0.00988553	98.1359
0.0099426	98.4187
0.01	98.7024
0.0100577	98.9869
0.0101158	99.2722
0.0101742	99.5584
0.0102329	99.8453
0.010292	100.133
0.0103514	100.422
0.0104112	100.711
0.0104713	101.001
0.0105317	101.293
0.0105925	101.585
0.0106537	101.877
0.0107152	102.171
0.0107771	102.466
0.0108393	102.761
0.0109018	103.057
0.0109648	103.354
0.0110281	103.652
0.0110917	103.951
0.0111558	104.25
0.0112202	104.551
0.011285	104.852
0.0113501	105.154
0.0114156	105.458
0.0114815	105.762
0.0115478	106.066
0.0116145	106.372
0.0116815	106.679
0.011749	106.986
0.0118168	107.295
0.011885	107.604
0.0119536	107.914
0.0120226	108.225
0.0120921	108.537
0.0121619	108.85
0.0122321	109.164
0.0123027	109.478
0.0123737	109.794
0.0124451	110.11
0.012517	110.428
0.0125893	110.746
0.0126619	111.065
0.012735	111.385
0.0128086	111.706
0.0128825	112.028
0.0129569	112.351
0.0130317	112.675
0.0131069	113
0.0131826	113.326
0.0132587	113.652
0.0133352	113.98
0.0134122	114.308
0.0134896	114.638
0.0135675	114.968
0.0136458	115.3
0.0137246	115.632
0.0138038	115.965
0.0138835	116.299
0.0139637	116.635
0.0140443	116.971
0.0141254	117.308
0.0142069	117.646
0.0142889	117.985
0.0143714	118.325
0.0144544	118.666
0.0145378	119.008
0.0146218	119.351
0.0147062	119.695
0.0147911	120.04
0.0148765	120.386
0.0149624	120.733
0.0150487	121.081
0.0151356	121.43
0.015223	121.78
0.0153109	122.132
0.0153993	122.484
0.0154882	122.837
0.0155776	123.191
0.0156675	123.546
0.015758	123.902
0.0158489	124.259
0.0159404	124.617
0.0160325	124.976
0.016125	125.337
0.0162181	125.698
0.0163117	126.06
0.0164059	126.423
0.0165006	126.788
0.0165959	127.153
0.0166917	127.52
0.016788	127.887
0.016885	128.256
0.0169824	128.626
0.0170805	128.996
0.0171791	129.368
0.0172783	129.741
0.017378	130.115
0.0174783	130.49
0.0175792	130.866
0.0176807	131.243
0.0177828	131.622
0.0178855	132.001
0.0179887	132.382
0.0180926	132.763
0.018197	133.146
0.0183021	133.53
0.0184077	133.915
0.018514	134.301
0.0186209	134.688
0.0187284	135.076
0.0188365	135.465
0.0189452	135.856
0.0190546	136.247
0.0191646	136.64
0.0192752	137.034
0.0193865	137.429
0.0194984	137.825
0.019611	138.222
0.0197242	138.621
0.0198381	139.02
0.0199526	139.421
0.0200678	139.823
0.0201837	140.226
0.0203002	140.63
0.0204174	141.035
0.0205353	141.442
0.0206538	141.849
0.020773	142.258
0.020893	142.668
0.0210136	143.08
0.0211349	143.492
0.0212569	143.906
0.0213796	144.32
0.021503	144.736
0.0216272	145.154
0.021752	145.572
0.0218776	145.992
0.0220039	146.412
0.0221309	146.834
0.0222587	147.258
0.0223872	147.682
0.0225165	148.108
0.0226464	148.535
0.0227772	148.963
0.0229087	149.392
0.0230409	149.823
0.0231739	150.255
0.0233077	150.688
0.0234423	151.122
0.0235776	151.558
0.0237137	151.994
0.0238506	152.433
0.0239883	152.872
0.0241268	153.313
0.0242661	153.754
0.0244062	154.198
0.0245471	154.642
0.0246888	155.088
0.0248313	155.535
0.0249747	155.983
0.0251189	156.433
0.0252639	156.884
0.0254097	157.336
0.0255564	157.789
0.025704	158.244
0.0258523	158.7
0.0260016	159.158
0.0261517	159.616
0.0263027	160.077
0.0264545	160.538
0.0266073	161.001
0.0267609	161.465
0.0269153	161.93
0.0270707	162.397
0.027227	162.865
0.0273842	163.334
0.0275423	163.805
0.0277013	164.277
0.0278612	164.751
0.0280221	165.226
0.0281838	165.702
0.0283465	166.18
0.0285102	166.659
0.0286748	167.139
0.0288403	167.621
0.0290068	168.104
0.0291743	168.588
0.0293427	169.074
0.0295121	169.562
0.0296825	170.05
0.0298538	170.541
0.0300262	171.032
0.0301995	171.525
0.0303739	172.02
0.0305492	172.515
0.0307256	173.013
0.030903	173.511
0.0310814	174.011
0.0312608	174.513
0.0314413	175.016
0.0316228	175.52
0.0318053	176.026
0.031989	176.534
0.0321736	177.043
0.0323594	177.553
0.0325462	178.065
0.0327341	178.578
0.032923	179.093
0.0331131	179.609
0.0333043	180.127
0.0334965	180.646
0.0336899	181.166
0.0338844	181.689
0.03408	182.212
0.0342768	182.738
0.0344747	183.264
0.0346737	183.792
0.0348739	184.322
0.0350752	184.854
0.0352777	185.386
0.0354813	185.921
0.0356862	186.457
0.0358922	186.994
0.0360994	187.533
0.0363078	188.074
0.0365174	188.616
0.0367282	189.159
0.0369403	189.705
0.0371535	190.251
0.037368	190.8
0.0375837	191.35
0.0378007	191.901
0.0380189	192.454
0.0382384	193.009
0.0384592	193.565
0.0386812	194.123
0.0389045	194.683
0.0391291	195.244
0.039355	195.807
0.0395822	196.371
0.0398107	196.937
0.0400405	197.505
0.0402717	198.074
0.0405042	198.645
0.040738	199.218
0.0409732	199.792
0.0412098	200.368
0.0414477	200.945
0.0416869	201.524
0.0419276	202.105
0.0421697	202.688
0.0424131	203.272
0.042658	203.858
0.0429042	204.446
0.0431519	205.035
0.043401	205.626
0.0436516	206.219
0.0439036	206.813
0.044157	207.409
0.044412	208.007
0.0446684	208.606
0.0449262	209.208
0.0451856	209.811
0.0454465	210.416
0.0457088	211.022
0.0459727	211.63
0.0462381	212.24
0.046505	212.852
0.0467735	213.466
0.0470435	214.081
0.0473151	214.698
0.0475883	215.317
0.047863	215.937
0.0481393	216.56
0.0484172	217.184
0.0486968	217.81
0.0489779	218.438
0.0492606	219.067
0.049545	219.699
0.049831	220.332
0.0501187	220.967
0.0504081	221.604
0.0506991	222.243
0.0509918	222.883
0.0512861	223.526
0.0515822	224.17
0.05188	224.816
0.0521795	225.464
0.0524807	226.114
0.0527837	226.766
0.0530884	227.42
0.0533949	228.075
0.0537032	228.732
0.0540132	229.392
0.054325	230.053
0.0546387	230.716
0.0549541	231.381
0.0552713	232.048
0.0555904	232.717
0.0559114	233.388
0.0562341	234.06
0.0565588	234.735
0.0568853	235.412
0.0572137	236.09
0.057544	236.771
0.0578762	237.453
0.0582103	238.137
0.0585464	238.824
0.0588844	239.512
0.0592243	240.203
0.0595662	240.895
0.0599101	241.589
0.060256	242.286
0.0606038	242.984
0.0609537	243.684
0.0613056	244.387
0.0616595	245.091
0.0620155	245.798
0.0623735	246.506
0.0627336	247.217
0.0630957	247.929
0.06346	248.644
0.0638263	249.361
0.0641948	250.079
0.0645654	250.8
0.0649382	251.523
0.0653131	252.248
0.0656901	252.975
0.0660693	253.704
0.0664508	254.436
0.0668344	255.169
0.0672202	255.904
0.0676083	256.642
0.0679986	257.382
0.0683912	258.124
0.068786	258.868
0.0691831	259.614
0.0695825	260.362
0.0699842	261.113
0.0703882	261.865
0.0707946	262.62
0.0712033	263.377
0.0716143	264.136
0.0720278	264.897
0.0724436	265.661
0.0728618	266.427
0.0732825	267.195
0.0737055	267.965
0.074131	268.737
0.074559	269.512
0.0749894	270.289
0.0754223	271.068
0.0758578	271.849
0.0762957	272.633
0.0767361	273.418
0.0771792	274.207
0.0776247	274.997
0.0780728	275.79
0.0785236	276.584
0.0789769	277.382
0.0794328	278.181
0.0798914	278.983
0.0803526	279.787
0.0808165	280.594
0.0812831	281.402
0.0817523	282.213
0.0822243	283.027
0.082699	283.843
0.0831764	284.661
0.0836566	285.481
0.0841395	286.304
0.0846253	287.129
0.0851138	287.957
0.0856052	288.787
0.0860994	289.619
0.0865964	290.454
0.0870964	291.291
0.0875992	292.131
0.0881049	292.973
0.0886135	293.818
0.0891251	294.664
0.0896396	295.514
0.0901571	296.366
0.0906776	297.22
0.0912011	298.077
0.0917276	298.936
0.0922571	299.797
0.0927897	300.661
0.0933254	301.528
0.0938642	302.397
0.0944061	303.269
0.0949511	304.143
0.0954993	305.02
0.0960506	305.899
0.0966051	306.78
0.0971628	307.665
0.0977237	308.552
0.0982879	309.441
0.0988553	310.333
0.099426	311.227
0.1	312.124
0.100577	313.024
0.101158	313.926
0.101742	314.831
0.102329	315.739
0.10292	316.649
0.103514	317.561
0.104112	318.477
0.104713	319.395
0.105317	320.315
0.105925	321.239
0.106537	322.165
0.107152	323.093
0.107771	324.024
0.108393	324.958
0.109018	325.895
0.109648	326.834
0.110281	327.776
0.110917	328.721
0.111558	329.669
0.112202	330.619
0.11285	331.572
0.113501	332.528
0.114156	333.486
0.114815	334.447
0.115478	335.411
0.116145	336.378
0.116815	337.348
0.11749	338.32
0.118168	339.295
0.11885	340.273
0.119536	341.254
0.120226	342.238
0.120921	343.224
0.121619	344.213
0.122321	345.206
0.123027	346.201
0.123737	347.198
0.124451	348.199
0.12517	349.203
0.125893	350.209
0.126619	351.219
0.12735	352.231
0.128086	353.246
0.128825	354.265
0.129569	355.286
0.130317	356.31
0.131069	357.337
0.131826	358.367
0.132587	359.4
0.133352	360.436
0.134122	361.475
0.134896	362.516
0.135675	363.561
0.136458	364.609
0.137246	365.66
0.138038	366.714
0.138835	367.771
0.139637	368.831
0.140443	369.894
0.141254	370.961
0.142069	372.03
0.142889	373.102
0.143714	374.178
0.144544	375.256
0.145378	376.338
0.146218	377.422
0.147062	378.51
0.147911	379.601
0.148765	380.696
0.149624	381.793
0.150487	382.893
0.151356	383.997
0.15223	385.104
0.153109	386.214
0.153993	387.327
0.154882	388.443
0.155776	389.563
0.156675	390.686
0.15758	391.812
0.158489	392.941
0.159404	394.074
0.160325	395.21
0.16125	396.349
0.162181	397.491
0.163117	398.637
0.164059	399.786
0.165006	400.938
0.165959	402.094
0.166917	403.253
0.16788	404.415
0.16885	405.581
0.169824	406.75
0.170805	407.923
0.171791	409.098
0.172783	410.278
0.17378	411.46
0.174783	412.646
0.175792	413.836
0.176807	415.028
0.177828	416.225
0.178855	417.424
0.179887	418.627
0.180926	419.834
0.18197	421.044
0.183021	422.258
0.184077	423.475
0.18514	424.696
0.186209	425.92
0.187284	427.147
0.188365	428.379
0.189452	429.613
0.190546	430.852
0.191646	432.094
0.192752	433.339
0.193865	434.588
0.194984	435.841
0.19611	437.097
0.197242	438.357
0.198381	439.62
0.199526	440.887
0.200678	442.158
0.201837	443.433
0.203002	444.711
0.204174	445.993
0.205353	447.278
0.206538	448.567
0.20773	449.86
0.20893	451.157
0.210136	452.457
0.211349	453.762
0.212569	455.07
0.213796	456.381
0.21503	457.697
0.216272	459.016
0.21752	460.339
0.218776	461.666
0.220039	462.997
0.221309	464.331
0.222587	465.669
0.223872	467.012
0.225165	468.358
0.226464	469.708
0.227772	471.062
0.229087	472.419
0.230409	473.781
0.231739	475.147
0.233077	476.516
0.234423	477.89
0.235776	479.267
0.237137	480.649
0.238506	482.034
0.239883	483.423
0.241268	484.817
0.242661	486.214
0.244062	487.616
0.245471	489.021
0.246888	490.431
0.248313	491.844
0.249747	493.262
0.251189	494.684
0.252639	496.11
0.254097	497.54
0.255564	498.974
0.25704	500.412
0.258523	501.854
0.260016	503.301
0.261517	504.752
0.263027	506.207
0.264545	507.666
0.266073	509.129
0.267609	510.596
0.269153	512.068
0.270707	513.544
0.27227	515.024
0.273842	516.509
0.275423	517.998
0.277013	519.491
0.278612	520.988
0.280221	522.49
0.281838	523.996
0.283465	525.506
0.285102	527.021
0.286748	528.54
0.288403	530.063
